,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.183623,0.175258,0.375281
TotalUnusualItems,,,,0.0
TotalUnusualItemsExcludingGoodwill,,,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,296000000.0,329000000.0,320000000.0,278000000.0
ReconciledDepreciation,310000000.0,296000000.0,317000000.0,327000000.0
NetInterestIncome,1745000000.0,1773000000.0,1828000000.0,1914000000.0
InterestExpense,1850000000.0,1681000000.0,1458000000.0,1185000000.0
InterestIncome,3595000000.0,3454000000.0,3286000000.0,3099000000.0
NormalizedIncome,296000000.0,329000000.0,320000000.0,278000000.0
NetIncomeFromContinuingAndDiscontinuedOperation,296000000.0,329000000.0,319000000.0,278000000.0
RentExpenseSupplemental,57000000.0,53000000.0,48000000.0,51000000.0
DilutedAverageShares,305693000.0,304646000.0,303448000.0,303062000.0
BasicAverageShares,304134000.0,303684000.0,302657000.0,301279000.0
DilutedEPS,0.88,0.99,0.96,0.83
BasicEPS,0.88,0.99,0.96,0.83
DilutedNIAvailtoComStockholders,269000000.0,301000000.0,291000000.0,251000000.0
NetIncomeCommonStockholders,269000000.0,301000000.0,291000000.0,251000000.0
PreferredStockDividends,27000000.0,28000000.0,28000000.0,27000000.0
NetIncome,296000000.0,329000000.0,319000000.0,278000000.0
NetIncomeIncludingNoncontrollingInterests,296000000.0,329000000.0,319000000.0,278000000.0
NetIncomeDiscontinuousOperations,0.0,0.0,-1000000.0,0.0
NetIncomeContinuousOperations,296000000.0,329000000.0,320000000.0,278000000.0
TaxProvision,-68000000.0,74000000.0,68000000.0,167000000.0
PretaxIncome,228000000.0,403000000.0,388000000.0,445000000.0
SpecialIncomeCharges,,,,0.0
GainOnSaleOfSecurity,-41000000.0,26000000.0,63000000.0,54000000.0
DepreciationAmortizationDepletionIncomeStatement,269000000.0,254000000.0,280000000.0,289000000.0
DepreciationAndAmortizationInIncomeStatement,269000000.0,254000000.0,280000000.0,289000000.0
Amortization,6000000.0,6000000.0,7000000.0,6000000.0
AmortizationOfIntangiblesIncomeStatement,6000000.0,6000000.0,7000000.0,6000000.0
DepreciationIncomeStatement,263000000.0,248000000.0,273000000.0,283000000.0
SellingGeneralAndAdministration,891000000.0,900000000.0,935000000.0,929000000.0
SellingAndMarketingExpense,104000000.0,107000000.0,105000000.0,154000000.0
GeneralAndAdministrativeExpense,787000000.0,793000000.0,830000000.0,775000000.0
InsuranceAndClaims,267000000.0,292000000.0,245000000.0,221000000.0
RentAndLandingFees,57000000.0,53000000.0,48000000.0,51000000.0
SalariesAndWages,463000000.0,448000000.0,537000000.0,503000000.0
TotalRevenue,2172000000.0,2264000000.0,2344000000.0,2435000000.0
OperatingRevenue,2172000000.0,2264000000.0,2344000000.0,2435000000.0
