,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.213,0.231,0.197,0.156073
TotalUnusualItems,,,,0.0
TotalUnusualItemsExcludingGoodwill,,,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,10270000.0,12906000.0,12391000.0,13118000.0
ReconciledDepreciation,607000.0,490000.0,466000.0,471000.0
NetInterestIncome,62200000.0,62194000.0,54461000.0,53282000.0
InterestExpense,26102000.0,21336000.0,15620000.0,11598000.0
InterestIncome,88302000.0,83530000.0,70081000.0,64880000.0
NormalizedIncome,10270000.0,12906000.0,12391000.0,13118000.0
NetIncomeFromContinuingAndDiscontinuedOperation,10270000.0,12906000.0,12391000.0,13118000.0
DilutedAverageShares,13675833.0,13597763.0,13609491.0,13603978.0
BasicAverageShares,13285974.0,13275640.0,13196960.0,13030726.0
DilutedEPS,0.75,0.95,0.91,0.96
BasicEPS,0.77,0.97,0.94,1.01
DilutedNIAvailtoComStockholders,10270000.0,12906000.0,12391000.0,13118000.0
NetIncomeCommonStockholders,10270000.0,12906000.0,12391000.0,13118000.0
NetIncome,10270000.0,12906000.0,12391000.0,13118000.0
NetIncomeIncludingNoncontrollingInterests,10270000.0,12906000.0,12391000.0,13118000.0
NetIncomeContinuousOperations,10270000.0,12906000.0,12391000.0,13118000.0
TaxProvision,2784000.0,3876000.0,3047000.0,2426000.0
PretaxIncome,13054000.0,16782000.0,15438000.0,15544000.0
SpecialIncomeCharges,,,,0.0
GainOnSaleOfBusiness,,,,0.0
GainOnSaleOfSecurity,5000.0,155000.0,39000.0,-18000.0
SellingGeneralAndAdministration,20547000.0,18327000.0,17644000.0,16283000.0
SellingAndMarketingExpense,1237000.0,929000.0,848000.0,819000.0
GeneralAndAdministrativeExpense,19310000.0,17398000.0,16796000.0,15464000.0
InsuranceAndClaims,694000.0,570000.0,595000.0,550000.0
SalariesAndWages,18616000.0,16828000.0,16201000.0,14914000.0
TotalRevenue,70955000.0,97375000.0,84245000.0,72213000.0
OperatingRevenue,70955000.0,97375000.0,84245000.0,72213000.0
