,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,51600000.0,12400000.0,145080000.0,-477546200.0
TaxRateForCalcs,0.4,0.2,0.39,0.2621
NormalizedEBITDA,6474000000.0,7837000000.0,6127000000.0,7235000000.0
TotalUnusualItems,129000000.0,62000000.0,372000000.0,-1822000000.0
TotalUnusualItemsExcludingGoodwill,129000000.0,62000000.0,372000000.0,-1822000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,230000000.0,81000000.0,120000000.0,-316000000.0
ReconciledDepreciation,2246000000.0,2214000000.0,2188000000.0,1989000000.0
ReconciledCostOfRevenue,21088000000.0,19906000000.0,19820000000.0,20207000000.0
EBITDA,6603000000.0,7899000000.0,6499000000.0,5413000000.0
EBIT,4357000000.0,5685000000.0,4311000000.0,3424000000.0
NetInterestIncome,-4081000000.0,-3764000000.0,-3613000000.0,-3285000000.0
InterestExpense,4081000000.0,3764000000.0,3613000000.0,3285000000.0
NormalizedIncome,152600000.0,31400000.0,-106920000.0,1028453800.0
NetIncomeFromContinuingAndDiscontinuedOperation,230000000.0,81000000.0,120000000.0,-316000000.0
TotalExpenses,21104000000.0,19929000000.0,19834000000.0,20240000000.0
DilutedAverageShares,1585700000.0,1578400000.0,1587200000.0,1574800000.0
BasicAverageShares,1561200000.0,1564000000.0,1571400000.0,1574800000.0
DilutedEPS,0.12,0.03,0.05,-0.23
BasicEPS,0.12,0.03,0.05,-0.23
DilutedNIAvailtoComStockholders,190000000.0,40000000.0,120000000.0,-354000000.0
AverageDilutionEarnings,1000000.0,0.0,,1000000.0
NetIncomeCommonStockholders,189000000.0,40000000.0,120000000.0,-355000000.0
OtherunderPreferredStockDividend,,0.0,,
PreferredStockDividends,41000000.0,41000000.0,,39000000.0
NetIncome,230000000.0,81000000.0,120000000.0,-316000000.0
MinorityInterests,195000000.0,-1431000000.0,-304000000.0,-360000000.0
NetIncomeIncludingNoncontrollingInterests,35000000.0,1512000000.0,424000000.0,44000000.0
NetIncomeContinuousOperations,35000000.0,1512000000.0,424000000.0,44000000.0
TaxProvision,241000000.0,409000000.0,274000000.0,95000000.0
PretaxIncome,276000000.0,1921000000.0,698000000.0,139000000.0
OtherIncomeExpense,1020000000.0,1946000000.0,848000000.0,-549000000.0
OtherNonOperatingIncomeExpenses,82000000.0,1483000000.0,47000000.0,1000000000.0
SpecialIncomeCharges,-57000000.0,,-59000000.0,-278000000.0
WriteOff,57000000.0,,59000000.0,278000000.0
EarningsFromEquityInterest,809000000.0,401000000.0,429000000.0,273000000.0
GainOnSaleOfSecurity,186000000.0,62000000.0,431000000.0,-1544000000.0
NetNonOperatingInterestIncomeExpense,-4081000000.0,-3764000000.0,-3613000000.0,-3285000000.0
InterestExpenseNonOperating,4081000000.0,3764000000.0,3613000000.0,3285000000.0
OperatingIncome,3337000000.0,3739000000.0,3463000000.0,3973000000.0
OperatingExpense,16000000.0,23000000.0,14000000.0,33000000.0
OtherOperatingExpenses,16000000.0,23000000.0,14000000.0,33000000.0
DepreciationAmortizationDepletionIncomeStatement,2246000000.0,2214000000.0,2188000000.0,
DepreciationAndAmortizationInIncomeStatement,2246000000.0,2214000000.0,2188000000.0,
SellingGeneralAndAdministration,,,14000000.0,
GeneralAndAdministrativeExpense,,,14000000.0,
OtherGandA,,,14000000.0,
GrossProfit,3353000000.0,3762000000.0,3477000000.0,4006000000.0
CostOfRevenue,21088000000.0,19906000000.0,19820000000.0,20207000000.0
TotalRevenue,24441000000.0,23668000000.0,23297000000.0,24213000000.0
OperatingRevenue,21261000000.0,20394000000.0,20396000000.0,21287000000.0
