,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,11676.0,145797.224404,-199628.0,-2489915.789474
TaxRateForCalcs,0.278,0.221576,0.286,0.265789
NormalizedEBITDA,21805000.0,24897000.0,21442000.0,19960000.0
TotalUnusualItems,42000.0,658000.0,-698000.0,-9368000.0
TotalUnusualItemsExcludingGoodwill,42000.0,658000.0,-698000.0,-9368000.0
NetIncomeFromContinuingOperationNetMinorityInterest,7012000.0,8054000.0,7529000.0,-1090000.0
ReconciledDepreciation,3967000.0,3827000.0,3788000.0,3793000.0
ReconciledCostOfRevenue,122078000.0,119278000.0,117652000.0,113351000.0
EBITDA,21847000.0,25555000.0,20744000.0,10592000.0
EBIT,17880000.0,21728000.0,16956000.0,6799000.0
NetInterestIncome,-428000.0,-1951000.0,-2496000.0,-2170000.0
InterestExpense,2101000.0,2633000.0,2560000.0,2239000.0
InterestIncome,1673000.0,682000.0,64000.0,69000.0
NormalizedIncome,6981676.0,7541797.224404,8027372.0,5788084.210526
NetIncomeFromContinuingAndDiscontinuedOperation,7012000.0,8054000.0,7529000.0,-1090000.0
TotalExpenses,134126000.0,131423000.0,131044000.0,125276000.0
RentExpenseSupplemental,30707000.0,30844000.0,30100000.0,29678000.0
TotalOperatingIncomeAsReported,15881000.0,20062000.0,16998000.0,6794000.0
DilutedAverageShares,14987000.0,13720000.0,13025000.0,13002000.0
BasicAverageShares,14987000.0,13720000.0,13025000.0,13002000.0
DilutedEPS,0.51,0.64,0.58,-0.01
BasicEPS,0.51,0.64,0.58,-0.01
DilutedNIAvailtoComStockholders,7585000.0,8786000.0,7499000.0,-145000.0
NetIncomeCommonStockholders,7585000.0,8786000.0,7499000.0,-145000.0
OtherunderPreferredStockDividend,-573000.0,-732000.0,30000.0,-945000.0
NetIncome,7012000.0,8054000.0,7529000.0,-1090000.0
MinorityInterests,-5210000.0,-6810000.0,-3898000.0,-4438000.0
NetIncomeIncludingNoncontrollingInterests,12222000.0,14864000.0,11427000.0,3348000.0
NetIncomeContinuousOperations,12222000.0,14864000.0,11427000.0,3348000.0
TaxProvision,3557000.0,4231000.0,2969000.0,1212000.0
PretaxIncome,15779000.0,19095000.0,14396000.0,4560000.0
OtherIncomeExpense,326000.0,984000.0,-573000.0,-9176000.0
OtherNonOperatingIncomeExpenses,78000.0,,-149000.0,
SpecialIncomeCharges,187000.0,708000.0,-698000.0,-8592000.0
RestructuringAndMergernAcquisition,-187000.0,-708000.0,698000.0,-520000.0
EarningsFromEquityInterest,206000.0,326000.0,274000.0,192000.0
GainOnSaleOfSecurity,-145000.0,-50000.0,,-776000.0
NetNonOperatingInterestIncomeExpense,-428000.0,-1951000.0,-2496000.0,-2170000.0
InterestExpenseNonOperating,2101000.0,2633000.0,2560000.0,2239000.0
InterestIncomeNonOperating,1673000.0,682000.0,64000.0,69000.0
OperatingIncome,15881000.0,20062000.0,17465000.0,15906000.0
OperatingExpense,12048000.0,12145000.0,13392000.0,11925000.0
OtherOperatingExpenses,12048000.0,12145000.0,13392000.0,11925000.0
SellingGeneralAndAdministration,,12145000.0,13859000.0,11925000.0
GeneralAndAdministrativeExpense,,12145000.0,13859000.0,11925000.0
OtherGandA,,12145000.0,13859000.0,11925000.0
GrossProfit,27929000.0,32207000.0,30857000.0,27831000.0
CostOfRevenue,122078000.0,119278000.0,117652000.0,113351000.0
TotalRevenue,150007000.0,151485000.0,148509000.0,141182000.0
OperatingRevenue,127243000.0,129280000.0,126581000.0,120146000.0
