,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-2506886.0,-2278679.0,-295890.0,481530.0
TaxRateForCalcs,0.094,0.023,0.21,0.21
NormalizedEBITDA,56485000.0,46890000.0,50599000.0,43314000.0
TotalUnusualItems,-26669000.0,-99073000.0,-1409000.0,2293000.0
TotalUnusualItemsExcludingGoodwill,-26669000.0,-99073000.0,-1409000.0,2293000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-22212000.0,-97659000.0,2184000.0,1072000.0
ReconciledDepreciation,34567000.0,33428000.0,33957000.0,32589000.0
ReconciledCostOfRevenue,41401000.0,43718000.0,41241000.0,44049000.0
EBITDA,29816000.0,-52183000.0,49190000.0,45607000.0
EBIT,-4751000.0,-85611000.0,15233000.0,13018000.0
NetInterestIncome,-9468000.0,-9991000.0,-10573000.0,-12296000.0
InterestExpense,14633000.0,14014000.0,13832000.0,13204000.0
InterestIncome,5165000.0,4023000.0,3259000.0,
NormalizedIncome,1950114.0,-864679.0,3297110.0,-739470.0
NetIncomeFromContinuingAndDiscontinuedOperation,-22212000.0,-97659000.0,2184000.0,1072000.0
TotalExpenses,204576000.0,202586000.0,191590000.0,194412000.0
TotalOperatingIncomeAsReported,16571000.0,-73187000.0,13329000.0,9694000.0
DilutedAverageShares,624976557.0,621235776.0,646380961.0,643941176.0
BasicAverageShares,624976557.0,621235776.0,616217176.0,612448089.0
DilutedEPS,-0.04,-0.16,0.003379,0.001665
BasicEPS,-0.04,-0.16,0.003544,0.00175
DilutedNIAvailtoComStockholders,-22212000.0,-97659000.0,2184000.0,1072000.0
NetIncomeCommonStockholders,-22212000.0,-97659000.0,2184000.0,1072000.0
NetIncome,-22212000.0,-97659000.0,2184000.0,1072000.0
MinorityInterests,-1010000.0,-315000.0,0.0,0.0
NetIncomeIncludingNoncontrollingInterests,-21202000.0,-97344000.0,2184000.0,1072000.0
NetIncomeContinuousOperations,-21202000.0,-97344000.0,2184000.0,1072000.0
TaxProvision,1818000.0,-2281000.0,-783000.0,-1258000.0
PretaxIncome,-19384000.0,-99625000.0,1401000.0,-186000.0
OtherIncomeExpense,-26487000.0,-98758000.0,-1355000.0,2416000.0
OtherNonOperatingIncomeExpenses,182000.0,315000.0,54000.0,123000.0
SpecialIncomeCharges,0.0,-82311000.0,,0.0
WriteOff,,4906000.0,,
ImpairmentOfCapitalAssets,0.0,77405000.0,,
GainOnSaleOfSecurity,-26669000.0,-16762000.0,-1409000.0,2293000.0
NetNonOperatingInterestIncomeExpense,-9468000.0,-9991000.0,-10573000.0,-12296000.0
InterestExpenseNonOperating,14633000.0,14014000.0,13832000.0,13204000.0
InterestIncomeNonOperating,5165000.0,4023000.0,3259000.0,
OperatingIncome,16571000.0,9124000.0,13329000.0,9694000.0
OperatingExpense,146550000.0,143462000.0,134458000.0,135840000.0
DepreciationAmortizationDepletionIncomeStatement,17942000.0,18022000.0,18066000.0,18066000.0
DepreciationAndAmortizationInIncomeStatement,17942000.0,18022000.0,18066000.0,18066000.0
Amortization,17942000.0,18022000.0,18066000.0,18066000.0
AmortizationOfIntangiblesIncomeStatement,17942000.0,18022000.0,18066000.0,18066000.0
ResearchAndDevelopment,43532000.0,43363000.0,40996000.0,42246000.0
SellingGeneralAndAdministration,85076000.0,82077000.0,75396000.0,75528000.0
SellingAndMarketingExpense,35605000.0,35936000.0,33531000.0,30863000.0
GeneralAndAdministrativeExpense,49471000.0,46141000.0,41865000.0,44665000.0
OtherGandA,49471000.0,46141000.0,41865000.0,44665000.0
SalariesAndWages,,26587000.0,,
GrossProfit,163121000.0,152586000.0,147787000.0,145534000.0
CostOfRevenue,58026000.0,59124000.0,57132000.0,58572000.0
TotalRevenue,221147000.0,211710000.0,204919000.0,204106000.0
OperatingRevenue,212497000.0,202851000.0,196256000.0,225978000.0
