,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1049736.564805,5029000.0,-736600.0,5454900.0
TaxRateForCalcs,0.308746,0.214,0.254,0.209
NormalizedEBITDA,288800000.0,280800000.0,235400000.0,250800000.0
TotalUnusualItems,-3400000.0,23500000.0,-2900000.0,26100000.0
TotalUnusualItemsExcludingGoodwill,-3400000.0,23500000.0,-2900000.0,26100000.0
NetIncomeFromContinuingOperationNetMinorityInterest,65700000.0,89600000.0,57500000.0,97600000.0
ReconciledDepreciation,113800000.0,106500000.0,94200000.0,92600000.0
ReconciledCostOfRevenue,1325500000.0,1293700000.0,1148500000.0,1095200000.0
EBITDA,285400000.0,304300000.0,232500000.0,276900000.0
EBIT,171600000.0,197800000.0,138300000.0,184300000.0
NetInterestIncome,-76700000.0,-72700000.0,-63800000.0,-65900000.0
InterestExpense,76700000.0,72700000.0,63800000.0,65900000.0
NormalizedIncome,68050263.435195,71129000.0,59663400.0,76954900.0
NetIncomeFromContinuingAndDiscontinuedOperation,65700000.0,89600000.0,57500000.0,97600000.0
TotalExpenses,1750200000.0,1701100000.0,1482200000.0,1416400000.0
TotalOperatingIncomeAsReported,153000000.0,158300000.0,137700000.0,149900000.0
DilutedAverageShares,68000000.0,68500000.0,65700000.0,65800000.0
BasicAverageShares,60900000.0,61600000.0,58800000.0,58800000.0
DilutedEPS,1.01,1.38,0.92,1.52
BasicEPS,1.08,1.49,0.98,1.66
DilutedNIAvailtoComStockholders,46600000.0,94200000.0,60200000.0,97600000.0
AverageDilutionEarnings,,2700000.0,2700000.0,
NetIncomeCommonStockholders,54700000.0,91500000.0,57500000.0,97600000.0
OtherunderPreferredStockDividend,,-1900000.0,,
NetIncome,65700000.0,89600000.0,57500000.0,97600000.0
MinorityInterests,200000.0,-8700000.0,2100000.0,3900000.0
NetIncomeIncludingNoncontrollingInterests,65500000.0,98300000.0,55400000.0,93700000.0
NetIncomeDiscontinuousOperations,0.0,0.0,0.0,0.0
NetIncomeContinuousOperations,65500000.0,98300000.0,55400000.0,93700000.0
EarningsFromEquityInterestNetOfTax,-100000.0,0.0,-200000.0,0.0
TaxProvision,29300000.0,26800000.0,18900000.0,24700000.0
PretaxIncome,94900000.0,125100000.0,74500000.0,118400000.0
OtherIncomeExpense,-23600000.0,39500000.0,600000.0,34400000.0
OtherNonOperatingIncomeExpenses,-20200000.0,16000000.0,3500000.0,8300000.0
SpecialIncomeCharges,-22900000.0,6400000.0,6100000.0,13800000.0
GainOnSaleOfBusiness,0.0,0.0,,
OtherSpecialCharges,-19300000.0,-6400000.0,-6100000.0,-8700000.0
RestructuringAndMergernAcquisition,,0.0,0.0,-5100000.0
EarningsFromEquityInterest,,0.0,,
GainOnSaleOfSecurity,19500000.0,17100000.0,-9000000.0,12300000.0
NetNonOperatingInterestIncomeExpense,-76700000.0,-72700000.0,-63800000.0,-65900000.0
InterestExpenseNonOperating,76700000.0,72700000.0,63800000.0,65900000.0
OperatingIncome,195200000.0,158300000.0,137700000.0,149900000.0
OperatingExpense,356200000.0,343300000.0,276100000.0,265000000.0
OtherOperatingExpenses,1400000.0,,200000.0,-100000.0
DepreciationAmortizationDepletionIncomeStatement,45300000.0,42400000.0,36600000.0,36400000.0
DepreciationAndAmortizationInIncomeStatement,45300000.0,42400000.0,36600000.0,36400000.0
Amortization,45300000.0,42400000.0,36600000.0,36400000.0
AmortizationOfIntangiblesIncomeStatement,45300000.0,42400000.0,36600000.0,36400000.0
SellingGeneralAndAdministration,309500000.0,300900000.0,239300000.0,228700000.0
GrossProfit,551400000.0,501600000.0,413800000.0,414900000.0
CostOfRevenue,1394000000.0,1357800000.0,1206100000.0,1151400000.0
TotalRevenue,1945400000.0,1859400000.0,1619900000.0,1566300000.0
OperatingRevenue,1945400000.0,1859400000.0,1619900000.0,1566300000.0
