,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,-1038973.0,-8286919.112308
TaxRateForCalcs,0.236554,0.054313,0.229,0.235384
NormalizedEBITDA,284284000.0,308442000.0,369017000.0,366162000.0
TotalUnusualItems,0.0,0.0,-4537000.0,-35206000.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,-4537000.0,-35206000.0
NetIncomeFromContinuingOperationNetMinorityInterest,135233000.0,192454000.0,199731000.0,172684000.0
ReconciledDepreciation,64797000.0,62220000.0,61560000.0,63988000.0
ReconciledCostOfRevenue,421017000.0,409597000.0,439816000.0,413199000.0
EBITDA,284284000.0,308442000.0,364480000.0,330956000.0
EBIT,219487000.0,246222000.0,302920000.0,266968000.0
NetInterestIncome,-40767000.0,-40000000.0,-25721000.0,-22570000.0
InterestExpense,42352000.0,42715000.0,43866000.0,41124000.0
InterestIncome,1585000.0,2715000.0,18145000.0,18554000.0
NormalizedIncome,135233000.0,192454000.0,203229027.0,199603080.887692
NetIncomeFromContinuingAndDiscontinuedOperation,135233000.0,192454000.0,199731000.0,172684000.0
TotalExpenses,685292000.0,672921000.0,674550000.0,640084000.0
RentExpenseSupplemental,27236000.0,27099000.0,26828000.0,26828000.0
TotalOperatingIncomeAsReported,217872000.0,244029000.0,284879000.0,247637000.0
DilutedAverageShares,100850000.0,102071000.0,103672000.0,105649000.0
BasicAverageShares,100804000.0,102025000.0,103620000.0,105569000.0
DilutedEPS,1.34,1.89,1.93,1.63
BasicEPS,1.34,1.89,1.93,1.64
DilutedNIAvailtoComStockholders,135233000.0,192454000.0,199731000.0,172684000.0
NetIncomeCommonStockholders,135233000.0,192454000.0,199731000.0,172684000.0
NetIncome,135233000.0,192454000.0,199731000.0,172684000.0
NetIncomeIncludingNoncontrollingInterests,135233000.0,192454000.0,199731000.0,172684000.0
NetIncomeContinuousOperations,135233000.0,192454000.0,199731000.0,172684000.0
TaxProvision,41902000.0,11053000.0,59323000.0,53160000.0
PretaxIncome,177135000.0,203507000.0,259054000.0,225844000.0
OtherIncomeExpense,30000.0,-522000.0,-4641000.0,-34423000.0
OtherNonOperatingIncomeExpenses,30000.0,-522000.0,-104000.0,783000.0
SpecialIncomeCharges,0.0,0.0,-4537000.0,-35206000.0
OtherSpecialCharges,,,,6000.0
WriteOff,,,4537000.0,
ImpairmentOfCapitalAssets,0.0,0.0,,35200000.0
NetNonOperatingInterestIncomeExpense,-40767000.0,-40000000.0,-25721000.0,-22570000.0
InterestExpenseNonOperating,42352000.0,42715000.0,43866000.0,41124000.0
InterestIncomeNonOperating,1585000.0,2715000.0,18145000.0,18554000.0
OperatingIncome,217872000.0,244029000.0,289416000.0,282837000.0
OperatingExpense,264275000.0,263324000.0,234734000.0,226885000.0
OtherOperatingExpenses,72298000.0,74935000.0,46027000.0,42764000.0
DepreciationAmortizationDepletionIncomeStatement,64797000.0,62220000.0,61560000.0,63988000.0
DepreciationAndAmortizationInIncomeStatement,64797000.0,62220000.0,61560000.0,63988000.0
SellingGeneralAndAdministration,127180000.0,126169000.0,127147000.0,120133000.0
GeneralAndAdministrativeExpense,127180000.0,126169000.0,127147000.0,120133000.0
OtherGandA,99944000.0,99070000.0,100319000.0,93305000.0
RentAndLandingFees,27236000.0,27099000.0,26828000.0,26828000.0
GrossProfit,482147000.0,507353000.0,524150000.0,509722000.0
CostOfRevenue,421017000.0,409597000.0,439816000.0,413199000.0
TotalRevenue,903164000.0,916950000.0,963966000.0,922921000.0
OperatingRevenue,868315000.0,883304000.0,928850000.0,778107000.0
