,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-13202490.0,-869312.0,-4197480.0,2173675.706375
TaxRateForCalcs,0.21,0.272,0.21,0.270055
NormalizedEBITDA,95814000.0,94248000.0,80030000.0,147453000.0
TotalUnusualItems,-62869000.0,-3196000.0,-19988000.0,8049000.0
TotalUnusualItemsExcludingGoodwill,-62869000.0,-3196000.0,-19988000.0,8049000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-30971000.0,16679000.0,-7627000.0,69180000.0
ReconciledDepreciation,55854000.0,56856000.0,54623000.0,58520000.0
ReconciledCostOfRevenue,55526000.0,47421000.0,45730000.0,50847000.0
EBITDA,32945000.0,91052000.0,60042000.0,155502000.0
EBIT,-22909000.0,34196000.0,5419000.0,96982000.0
NetInterestIncome,-2817000.0,-10483000.0,-4480000.0,-5423000.0
InterestExpense,2817000.0,10483000.0,4480000.0,5423000.0
NormalizedIncome,18695510.0,19005688.0,8163520.0,63304675.706375
NetIncomeFromContinuingAndDiscontinuedOperation,-30971000.0,16679000.0,-7627000.0,67471000.0
TotalExpenses,297454000.0,287121000.0,280827000.0,303242000.0
TotalOperatingIncomeAsReported,-13319000.0,38895000.0,26315000.0,93458000.0
DilutedAverageShares,46062097.0,46798800.0,46987249.0,52114995.0
BasicAverageShares,46062097.0,46798800.0,46987249.0,46915647.0
DilutedEPS,-0.67,0.36,-0.16,1.34
BasicEPS,-0.67,0.36,-0.16,1.44
DilutedNIAvailtoComStockholders,-30971000.0,16677000.0,-7627000.0,67451000.0
AverageDilutionEarnings,0.0,0.0,0.0,
NetIncomeCommonStockholders,-30971000.0,16677000.0,-7627000.0,67451000.0
OtherunderPreferredStockDividend,0.0,2000.0,0.0,20000.0
NetIncome,-30971000.0,16679000.0,-7627000.0,67471000.0
NetIncomeIncludingNoncontrollingInterests,-30971000.0,16679000.0,-7627000.0,67471000.0
NetIncomeDiscontinuousOperations,,,,-1709000.0
NetIncomeContinuousOperations,-30971000.0,16679000.0,-7627000.0,69180000.0
EarningsFromEquityInterestNetOfTax,90000.0,-573000.0,-9182000.0,2347000.0
TaxProvision,5335000.0,6461000.0,-616000.0,24726000.0
PretaxIncome,-25726000.0,23713000.0,939000.0,91559000.0
OtherIncomeExpense,-66440000.0,-4699000.0,-20896000.0,3524000.0
OtherNonOperatingIncomeExpenses,-3571000.0,-1503000.0,-908000.0,-4525000.0
SpecialIncomeCharges,-56850000.0,0.0,0.0,0.0
GainOnSaleOfBusiness,,,,0.0
OtherSpecialCharges,,,,0.0
ImpairmentOfCapitalAssets,56850000.0,,,0.0
GainOnSaleOfSecurity,-6019000.0,-3196000.0,-19988000.0,8049000.0
NetNonOperatingInterestIncomeExpense,-2817000.0,-10483000.0,-4480000.0,-5423000.0
InterestExpenseNonOperating,2817000.0,10483000.0,4480000.0,5423000.0
OperatingIncome,43531000.0,38895000.0,26315000.0,93458000.0
OperatingExpense,241928000.0,239700000.0,235097000.0,252395000.0
ResearchAndDevelopment,17597000.0,17817000.0,17914000.0,18210000.0
SellingGeneralAndAdministration,224331000.0,221883000.0,217183000.0,234185000.0
SellingAndMarketingExpense,125062000.0,119934000.0,115920000.0,129764000.0
GeneralAndAdministrativeExpense,99269000.0,101949000.0,101263000.0,104421000.0
OtherGandA,99269000.0,101949000.0,101263000.0,104421000.0
GrossProfit,285459000.0,278595000.0,261412000.0,345853000.0
CostOfRevenue,55526000.0,47421000.0,45730000.0,50847000.0
TotalRevenue,340985000.0,326016000.0,307142000.0,396700000.0
OperatingRevenue,340985000.0,326016000.0,307142000.0,396700000.0
