,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-3982758.62069,-7222222.222222,-30323308.270677,-10920000.0
TaxRateForCalcs,0.12069,0.361111,0.278195,0.21
NormalizedEBITDA,68000000.0,438000000.0,40000000.0,253000000.0
TotalUnusualItems,-33000000.0,-20000000.0,-109000000.0,-52000000.0
TotalUnusualItemsExcludingGoodwill,-33000000.0,-20000000.0,-109000000.0,-52000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-153000000.0,138000000.0,-192000000.0,24000000.0
ReconciledDepreciation,156000000.0,155000000.0,151000000.0,150000000.0
ReconciledCostOfRevenue,2000000000.0,1893000000.0,2025000000.0,1901000000.0
EBITDA,35000000.0,418000000.0,-69000000.0,201000000.0
EBIT,-121000000.0,263000000.0,-220000000.0,51000000.0
NetInterestIncome,-29000000.0,-24000000.0,-29000000.0,-30000000.0
InterestExpense,53000000.0,47000000.0,46000000.0,45000000.0
InterestIncome,24000000.0,23000000.0,17000000.0,15000000.0
NormalizedIncome,-123982758.62069,150777777.777778,-113323308.270677,65080000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-153000000.0,138000000.0,-192000000.0,24000000.0
TotalExpenses,2476000000.0,2351000000.0,2458000000.0,2316000000.0
RentExpenseSupplemental,209000000.0,197000000.0,192000000.0,163000000.0
TotalOperatingIncomeAsReported,-156000000.0,235000000.0,-242000000.0,43000000.0
DilutedAverageShares,333300000.0,333600000.0,327600000.0,327800000.0
BasicAverageShares,333300000.0,331900000.0,327600000.0,326400000.0
DilutedEPS,-0.46,0.41,-0.58,0.07
BasicEPS,-0.46,0.41,-0.58,0.07
DilutedNIAvailtoComStockholders,-153000000.0,138000000.0,-192000000.0,24000000.0
NetIncomeCommonStockholders,-153000000.0,138000000.0,-192000000.0,24000000.0
NetIncome,-153000000.0,138000000.0,-192000000.0,24000000.0
NetIncomeIncludingNoncontrollingInterests,-153000000.0,138000000.0,-192000000.0,24000000.0
NetIncomeContinuousOperations,-153000000.0,138000000.0,-192000000.0,24000000.0
TaxProvision,-21000000.0,78000000.0,-74000000.0,-18000000.0
PretaxIncome,-174000000.0,216000000.0,-266000000.0,6000000.0
OtherIncomeExpense,-22000000.0,-19000000.0,-107000000.0,-63000000.0
OtherNonOperatingIncomeExpenses,11000000.0,1000000.0,2000000.0,-2000000.0
SpecialIncomeCharges,-33000000.0,-24000000.0,-112000000.0,-56000000.0
OtherSpecialCharges,8000000.0,,95000000.0,
ImpairmentOfCapitalAssets,0.0,0.0,,
RestructuringAndMergernAcquisition,25000000.0,24000000.0,17000000.0,8000000.0
GainOnSaleOfSecurity,,4000000.0,3000000.0,
NetNonOperatingInterestIncomeExpense,-29000000.0,-24000000.0,-29000000.0,-30000000.0
InterestExpenseNonOperating,53000000.0,47000000.0,46000000.0,45000000.0
InterestIncomeNonOperating,24000000.0,23000000.0,17000000.0,15000000.0
OperatingIncome,-123000000.0,259000000.0,-130000000.0,99000000.0
OperatingExpense,476000000.0,458000000.0,433000000.0,415000000.0
OtherOperatingExpenses,396000000.0,376000000.0,357000000.0,342000000.0
SellingGeneralAndAdministration,80000000.0,82000000.0,76000000.0,73000000.0
SellingAndMarketingExpense,80000000.0,82000000.0,76000000.0,73000000.0
GrossProfit,353000000.0,717000000.0,303000000.0,514000000.0
CostOfRevenue,2000000000.0,1893000000.0,2025000000.0,1901000000.0
TotalRevenue,2353000000.0,2610000000.0,2328000000.0,2415000000.0
OperatingRevenue,2201000000.0,2460000000.0,2182000000.0,2267000000.0
