,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.073418,0.071828,0.092728,0.111237
NetIncomeFromContinuingOperationNetMinorityInterest,16205000.0,18763000.0,18228000.0,21165000.0
ReconciledDepreciation,2937000.0,3214000.0,2601000.0,3054000.0
NetInterestIncome,42090000.0,46160000.0,45237000.0,44944000.0
InterestExpense,38035000.0,30708000.0,26561000.0,18405000.0
InterestIncome,80125000.0,76868000.0,71798000.0,63349000.0
NormalizedIncome,16205000.0,18763000.0,18228000.0,21165000.0
NetIncomeFromContinuingAndDiscontinuedOperation,16205000.0,18763000.0,18228000.0,21165000.0
DilutedAverageShares,43796069.0,43742588.0,43744721.0,43574151.0
BasicAverageShares,43646609.0,43639987.0,43583554.0,43574151.0
DilutedEPS,0.37,0.43,0.42,0.48
BasicEPS,0.37,0.43,0.42,0.49
DilutedNIAvailtoComStockholders,16205000.0,18763000.0,18228000.0,21165000.0
NetIncomeCommonStockholders,16205000.0,18763000.0,18228000.0,21165000.0
NetIncome,16205000.0,18763000.0,18228000.0,21165000.0
NetIncomeIncludingNoncontrollingInterests,16205000.0,18763000.0,18228000.0,21165000.0
NetIncomeContinuousOperations,16205000.0,18763000.0,18228000.0,21165000.0
TaxProvision,1284000.0,1452000.0,1863000.0,2649000.0
PretaxIncome,17489000.0,20215000.0,20091000.0,23814000.0
GainOnSaleOfSecurity,0.0,20000.0,-500000.0,0.0
DepreciationAmortizationDepletionIncomeStatement,903000.0,903000.0,903000.0,
DepreciationAndAmortizationInIncomeStatement,903000.0,903000.0,903000.0,
Amortization,903000.0,903000.0,903000.0,
AmortizationOfIntangiblesIncomeStatement,903000.0,903000.0,903000.0,
SellingGeneralAndAdministration,21358000.0,21002000.0,19252000.0,4818000.0
GeneralAndAdministrativeExpense,21358000.0,21002000.0,19252000.0,4818000.0
InsuranceAndClaims,1300000.0,840000.0,540000.0,388000.0
SalariesAndWages,20058000.0,20162000.0,18712000.0,19978000.0
TotalRevenue,52800000.0,55760000.0,53739000.0,58175000.0
OperatingRevenue,52800000.0,55760000.0,53739000.0,58175000.0
