,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-45886010.362694,-50215384.615385,-18331658.291457,-42342857.142857
TaxRateForCalcs,0.279793,0.261538,0.286432,0.371429
NormalizedEBITDA,497000000.0,651000000.0,-10000000.0,272000000.0
TotalUnusualItems,-164000000.0,-192000000.0,-64000000.0,-114000000.0
TotalUnusualItemsExcludingGoodwill,-164000000.0,-192000000.0,-64000000.0,-114000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,139000000.0,240000000.0,-142000000.0,22000000.0
ReconciledDepreciation,113000000.0,113000000.0,104000000.0,105000000.0
ReconciledCostOfRevenue,2203000000.0,2052000000.0,2075000000.0,2084000000.0
EBITDA,333000000.0,459000000.0,-74000000.0,158000000.0
EBIT,220000000.0,346000000.0,-178000000.0,53000000.0
NetInterestIncome,-4000000.0,1000000.0,-4000000.0,0.0
InterestExpense,27000000.0,21000000.0,21000000.0,18000000.0
InterestIncome,23000000.0,22000000.0,17000000.0,18000000.0
NormalizedIncome,257113989.637306,381784615.384615,-96331658.291457,93657142.857143
NetIncomeFromContinuingAndDiscontinuedOperation,139000000.0,240000000.0,-142000000.0,22000000.0
TotalExpenses,2472000000.0,2315000000.0,2318000000.0,2342000000.0
RentExpenseSupplemental,231000000.0,221000000.0,211000000.0,215000000.0
TotalOperatingIncomeAsReported,211000000.0,337000000.0,-186000000.0,23000000.0
DilutedAverageShares,129188000.0,128919000.0,127501000.0,128470000.0
BasicAverageShares,127187000.0,127440000.0,127501000.0,127303000.0
DilutedEPS,1.08,1.86,-1.11,0.17
BasicEPS,1.09,1.88,-1.11,0.17
DilutedNIAvailtoComStockholders,139000000.0,240000000.0,-142000000.0,22000000.0
NetIncomeCommonStockholders,139000000.0,240000000.0,-142000000.0,22000000.0
NetIncome,139000000.0,240000000.0,-142000000.0,22000000.0
NetIncomeIncludingNoncontrollingInterests,139000000.0,240000000.0,-142000000.0,22000000.0
NetIncomeContinuousOperations,139000000.0,240000000.0,-142000000.0,22000000.0
TaxProvision,54000000.0,85000000.0,-57000000.0,13000000.0
PretaxIncome,193000000.0,325000000.0,-199000000.0,35000000.0
OtherIncomeExpense,-170000000.0,-199000000.0,-73000000.0,-102000000.0
OtherNonOperatingIncomeExpenses,-6000000.0,-7000000.0,-9000000.0,12000000.0
SpecialIncomeCharges,-164000000.0,-192000000.0,-64000000.0,-114000000.0
OtherSpecialCharges,44000000.0,41000000.0,64000000.0,-312000000.0
ImpairmentOfCapitalAssets,120000000.0,151000000.0,0.0,
RestructuringAndMergernAcquisition,,,,496000000.0
NetNonOperatingInterestIncomeExpense,-4000000.0,1000000.0,-4000000.0,0.0
InterestExpenseNonOperating,27000000.0,21000000.0,21000000.0,18000000.0
InterestIncomeNonOperating,23000000.0,22000000.0,17000000.0,18000000.0
OperatingIncome,367000000.0,523000000.0,-122000000.0,137000000.0
OperatingExpense,269000000.0,263000000.0,243000000.0,258000000.0
OtherOperatingExpenses,185000000.0,182000000.0,177000000.0,181000000.0
SellingGeneralAndAdministration,84000000.0,81000000.0,66000000.0,77000000.0
SellingAndMarketingExpense,84000000.0,81000000.0,66000000.0,77000000.0
GrossProfit,636000000.0,786000000.0,121000000.0,395000000.0
CostOfRevenue,2203000000.0,2052000000.0,2075000000.0,2084000000.0
TotalRevenue,2839000000.0,2838000000.0,2196000000.0,2479000000.0
OperatingRevenue,2618000000.0,2598000000.0,1984000000.0,2264000000.0
