,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-9720800.0,80000.0,-4314070.626882,256300.0
TaxRateForCalcs,0.058,0.1,0.164659,0.233
NormalizedEBITDA,124400000.0,145000000.0,120900000.0,217800000.0
TotalUnusualItems,-167600000.0,800000.0,-26200000.0,1100000.0
TotalUnusualItemsExcludingGoodwill,-167600000.0,800000.0,-26200000.0,1100000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-543600000.0,-206000000.0,-610300000.0,-153400000.0
ReconciledDepreciation,502700000.0,350100000.0,826100000.0,391800000.0
ReconciledCostOfRevenue,426400000.0,295800000.0,433200000.0,335100000.0
EBITDA,-43200000.0,145800000.0,94700000.0,218900000.0
EBIT,-545900000.0,-204300000.0,-731400000.0,-172900000.0
NetInterestIncome,-31100000.0,-25400000.0,-2000000.0,-28300000.0
InterestExpense,31100000.0,,,
NormalizedIncome,-385720800.0,-206720000.0,-588414070.626882,-154243700.0
NetIncomeFromContinuingAndDiscontinuedOperation,-543600000.0,-206000000.0,-610300000.0,-153400000.0
TotalExpenses,1677500000.0,1489000000.0,2148600000.0,1580700000.0
TotalOperatingIncomeAsReported,-543700000.0,-204300000.0,-702400000.0,-172900000.0
DilutedAverageShares,169900000.0,171400000.0,168700000.0,168000000.0
BasicAverageShares,169900000.0,169400000.0,168700000.0,168000000.0
DilutedEPS,-3.2,-1.22,-3.62,-0.91
BasicEPS,-3.2,-1.22,-3.62,-0.91
DilutedNIAvailtoComStockholders,-543600000.0,-206000000.0,-610300000.0,-153400000.0
NetIncomeCommonStockholders,-543600000.0,-206000000.0,-610300000.0,-153400000.0
NetIncome,-543600000.0,-206000000.0,-610300000.0,-153400000.0
NetIncomeIncludingNoncontrollingInterests,-543600000.0,-206000000.0,-610300000.0,-153400000.0
NetIncomeContinuousOperations,-543600000.0,-206000000.0,-610300000.0,-153400000.0
TaxProvision,-33400000.0,-22900000.0,-120300000.0,-46700000.0
PretaxIncome,-577000000.0,-228900000.0,-730600000.0,-200100000.0
OtherIncomeExpense,-167600000.0,800000.0,-26200000.0,1100000.0
SpecialIncomeCharges,-165400000.0,,,
ImpairmentOfCapitalAssets,165400000.0,,,
GainOnSaleOfSecurity,-2200000.0,800000.0,-26200000.0,1100000.0
NetNonOperatingInterestIncomeExpense,-31100000.0,-25400000.0,-2000000.0,-28300000.0
TotalOtherFinanceCost,,25400000.0,,28300000.0
InterestExpenseNonOperating,31100000.0,,,
OperatingIncome,-378300000.0,-204300000.0,-702400000.0,-172900000.0
OperatingExpense,793700000.0,883500000.0,925600000.0,888800000.0
DepreciationAmortizationDepletionIncomeStatement,45300000.0,40400000.0,36300000.0,35000000.0
DepreciationAndAmortizationInIncomeStatement,45300000.0,40400000.0,36300000.0,35000000.0
ResearchAndDevelopment,234300000.0,244000000.0,237300000.0,238200000.0
SellingGeneralAndAdministration,514100000.0,599100000.0,652000000.0,615600000.0
SellingAndMarketingExpense,334600000.0,400900000.0,429500000.0,446700000.0
GeneralAndAdministrativeExpense,179500000.0,198200000.0,222500000.0,168900000.0
OtherGandA,179500000.0,198200000.0,222500000.0,168900000.0
GrossProfit,415400000.0,679200000.0,223200000.0,715900000.0
CostOfRevenue,883800000.0,605500000.0,1223000000.0,691900000.0
TotalRevenue,1299200000.0,1284700000.0,1446200000.0,1407800000.0
OperatingRevenue,1299200000.0,1284700000.0,1446200000.0,1407800000.0
