,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,440000.0,630000.0,4200000.0,-1913043.478261
TaxRateForCalcs,0.22,0.21,0.21,0.23913
NormalizedEBITDA,1210000000.0,985000000.0,1005000000.0,1582000000.0
TotalUnusualItems,2000000.0,3000000.0,20000000.0,-8000000.0
TotalUnusualItemsExcludingGoodwill,2000000.0,3000000.0,20000000.0,-8000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,453000000.0,287000000.0,417000000.0,525000000.0
ReconciledDepreciation,583000000.0,559000000.0,520000000.0,434000000.0
ReconciledCostOfRevenue,939000000.0,934000000.0,883000000.0,773000000.0
EBITDA,1212000000.0,988000000.0,1025000000.0,1574000000.0
EBIT,629000000.0,429000000.0,505000000.0,1140000000.0
NetInterestIncome,-94000000.0,-92000000.0,-82000000.0,-84000000.0
NormalizedIncome,451440000.0,284630000.0,401200000.0,531086956.521739
NetIncomeFromContinuingAndDiscontinuedOperation,453000000.0,287000000.0,417000000.0,525000000.0
TotalExpenses,1142000000.0,1055000000.0,1062000000.0,972000000.0
TotalOperatingIncomeAsReported,669000000.0,454000000.0,605000000.0,748000000.0
DilutedAverageShares,604000000.0,615000000.0,629000000.0,637000000.0
BasicAverageShares,603000000.0,614000000.0,628000000.0,633000000.0
DilutedEPS,0.75,0.47,0.66,0.82
BasicEPS,0.75,0.47,0.66,0.829384
DilutedNIAvailtoComStockholders,453000000.0,287000000.0,417000000.0,525000000.0
NetIncomeCommonStockholders,453000000.0,287000000.0,417000000.0,525000000.0
NetIncome,453000000.0,287000000.0,417000000.0,525000000.0
NetIncomeIncludingNoncontrollingInterests,453000000.0,287000000.0,417000000.0,525000000.0
NetIncomeContinuousOperations,453000000.0,287000000.0,417000000.0,525000000.0
TaxProvision,127000000.0,78000000.0,109000000.0,165000000.0
PretaxIncome,580000000.0,365000000.0,526000000.0,690000000.0
OtherIncomeExpense,45000000.0,28000000.0,103000000.0,143000000.0
OtherNonOperatingIncomeExpenses,5000000.0,3000000.0,3000000.0,7000000.0
SpecialIncomeCharges,1000000.0,0.0,5000000.0,-42000000.0
GainOnSaleOfPPE,1000000.0,0.0,5000000.0,-39000000.0
WriteOff,0.0,0.0,,3000000.0
ImpairmentOfCapitalAssets,,0.0,,3000000.0
EarningsFromEquityInterest,38000000.0,22000000.0,80000000.0,144000000.0
GainOnSaleOfSecurity,1000000.0,3000000.0,15000000.0,34000000.0
NetNonOperatingInterestIncomeExpense,-94000000.0,-92000000.0,-82000000.0,-84000000.0
TotalOtherFinanceCost,94000000.0,92000000.0,82000000.0,
OperatingIncome,629000000.0,429000000.0,505000000.0,631000000.0
OperatingExpense,203000000.0,121000000.0,179000000.0,199000000.0
OtherOperatingExpenses,18000000.0,7000000.0,2000000.0,8000000.0
OtherTaxes,113000000.0,43000000.0,95000000.0,103000000.0
SellingGeneralAndAdministration,72000000.0,71000000.0,82000000.0,88000000.0
GeneralAndAdministrativeExpense,72000000.0,71000000.0,82000000.0,88000000.0
OtherGandA,72000000.0,71000000.0,82000000.0,88000000.0
GrossProfit,832000000.0,550000000.0,684000000.0,830000000.0
CostOfRevenue,939000000.0,934000000.0,883000000.0,773000000.0
TotalRevenue,1771000000.0,1484000000.0,1567000000.0,1603000000.0
OperatingRevenue,1771000000.0,1484000000.0,1567000000.0,1603000000.0
