,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.232,0.225,0.267,0.270074
TotalUnusualItems,,-638000.0,-49000.0,-104000.0
TotalUnusualItemsExcludingGoodwill,,-638000.0,-49000.0,-104000.0
NetIncomeFromContinuingOperationNetMinorityInterest,5295000.0,4551000.0,9440000.0,12881000.0
ReconciledDepreciation,758000.0,740000.0,1227000.0,946000.0
NetInterestIncome,24469000.0,24130000.0,29899000.0,33370000.0
InterestExpense,10635000.0,10491000.0,4448000.0,831000.0
InterestIncome,35104000.0,34621000.0,34347000.0,34201000.0
NormalizedIncome,5295000.0,4551000.0,9440000.0,12881000.0
NetIncomeFromContinuingAndDiscontinuedOperation,5295000.0,4551000.0,9440000.0,12881000.0
DilutedAverageShares,16036000.0,16016000.0,15999000.0,16001000.0
BasicAverageShares,16028000.0,16009000.0,15970000.0,15948000.0
DilutedEPS,0.33,0.28,0.59,0.81
BasicEPS,0.33,0.28,0.59,0.81
DilutedNIAvailtoComStockholders,5295000.0,4551000.0,9440000.0,12881000.0
NetIncomeCommonStockholders,5295000.0,4551000.0,9440000.0,12881000.0
NetIncome,5295000.0,4551000.0,9440000.0,12881000.0
NetIncomeIncludingNoncontrollingInterests,5295000.0,4551000.0,9440000.0,12881000.0
NetIncomeContinuousOperations,5295000.0,4551000.0,9440000.0,12881000.0
TaxProvision,1600000.0,1321000.0,3438000.0,4766000.0
PretaxIncome,6895000.0,5872000.0,12878000.0,17647000.0
SpecialIncomeCharges,,-638000.0,-49000.0,-104000.0
OtherSpecialCharges,,638000.0,49000.0,104000.0
GainOnSaleOfSecurity,14000.0,0.0,0.0,0.0
DepreciationAmortizationDepletionIncomeStatement,758000.0,740000.0,1227000.0,946000.0
DepreciationAndAmortizationInIncomeStatement,758000.0,740000.0,1227000.0,946000.0
Amortization,335000.0,340000.0,345000.0,365000.0
AmortizationOfIntangiblesIncomeStatement,335000.0,340000.0,345000.0,365000.0
DepreciationIncomeStatement,423000.0,400000.0,882000.0,581000.0
SellingGeneralAndAdministration,11801000.0,13039000.0,12188000.0,5355000.0
SellingAndMarketingExpense,319000.0,300000.0,278000.0,281000.0
GeneralAndAdministrativeExpense,11482000.0,12739000.0,11910000.0,5074000.0
OtherGandA,,357000.0,370000.0,
InsuranceAndClaims,469000.0,666000.0,289000.0,293000.0
SalariesAndWages,11013000.0,11716000.0,11251000.0,9869000.0
TotalRevenue,27067000.0,26869000.0,32834000.0,35957000.0
OperatingRevenue,27067000.0,26869000.0,32834000.0,35957000.0
