,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-78960000.0,-136500000.0,-28767000.0,-63042826.552463
TaxRateForCalcs,0.21,0.21,0.043,0.126338
NormalizedEBITDA,723000000.0,498000000.0,559000000.0,305000000.0
TotalUnusualItems,-376000000.0,-650000000.0,-669000000.0,-499000000.0
TotalUnusualItemsExcludingGoodwill,-376000000.0,-650000000.0,-669000000.0,-499000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-6000000.0,-269000000.0,-270000000.0,-255000000.0
ReconciledDepreciation,133000000.0,129000000.0,122000000.0,129000000.0
ReconciledCostOfRevenue,2377000000.0,2310000000.0,2260000000.0,2951000000.0
EBITDA,347000000.0,-152000000.0,-110000000.0,-194000000.0
EBIT,214000000.0,-281000000.0,-232000000.0,-323000000.0
NetInterestIncome,-5000000.0,31000000.0,29000000.0,4000000.0
InterestExpense,148000000.0,136000000.0,142000000.0,144000000.0
InterestIncome,143000000.0,167000000.0,171000000.0,148000000.0
NormalizedIncome,291040000.0,244500000.0,370233000.0,180957173.447537
NetIncomeFromContinuingAndDiscontinuedOperation,-6000000.0,-269000000.0,-270000000.0,-255000000.0
TotalExpenses,2751000000.0,2685000000.0,2647000000.0,3422000000.0
DilutedAverageShares,394000000.0,367000000.0,354000000.0,340000000.0
BasicAverageShares,394000000.0,367000000.0,354000000.0,340000000.0
DilutedEPS,-0.01,-0.72,-0.75,-0.74
BasicEPS,-0.01,-0.72,-0.75,-0.74
DilutedNIAvailtoComStockholders,-6000000.0,-264000000.0,-265000000.0,-250000000.0
NetIncomeCommonStockholders,-6000000.0,-264000000.0,-265000000.0,-250000000.0
PreferredStockDividends,,-5000000.0,-5000000.0,-5000000.0
NetIncome,-6000000.0,-269000000.0,-270000000.0,-255000000.0
MinorityInterests,24000000.0,150000000.0,88000000.0,153000000.0
NetIncomeIncludingNoncontrollingInterests,-30000000.0,-419000000.0,-358000000.0,-408000000.0
NetIncomeContinuousOperations,-30000000.0,-419000000.0,-358000000.0,-408000000.0
TaxProvision,96000000.0,2000000.0,-16000000.0,-59000000.0
PretaxIncome,66000000.0,-417000000.0,-374000000.0,-467000000.0
OtherIncomeExpense,-372000000.0,-645000000.0,-701000000.0,-515000000.0
OtherNonOperatingIncomeExpenses,,2000000.0,-34000000.0,-19000000.0
SpecialIncomeCharges,-22000000.0,-133000000.0,-226000000.0,-90000000.0
GainOnSaleOfPPE,2000000.0,3000000.0,0.0,-11000000.0
GainOnSaleOfBusiness,0.0,,,
OtherSpecialCharges,,,,77000000.0
WriteOff,23000000.0,116000000.0,,
RestructuringAndMergernAcquisition,1000000.0,20000000.0,226000000.0,2000000.0
EarningsFromEquityInterest,4000000.0,3000000.0,2000000.0,3000000.0
GainOnSaleOfSecurity,-354000000.0,-517000000.0,-443000000.0,-409000000.0
NetNonOperatingInterestIncomeExpense,-5000000.0,31000000.0,29000000.0,4000000.0
InterestExpenseNonOperating,148000000.0,136000000.0,142000000.0,144000000.0
InterestIncomeNonOperating,143000000.0,167000000.0,171000000.0,148000000.0
OperatingIncome,443000000.0,197000000.0,298000000.0,44000000.0
OperatingExpense,374000000.0,375000000.0,387000000.0,471000000.0
OtherOperatingExpenses,165000000.0,160000000.0,158000000.0,142000000.0
ProvisionForDoubtfulAccounts,,116000000.0,,
SellingGeneralAndAdministration,209000000.0,215000000.0,229000000.0,329000000.0
GrossProfit,817000000.0,572000000.0,685000000.0,515000000.0
CostOfRevenue,2377000000.0,2310000000.0,2260000000.0,2951000000.0
TotalRevenue,3194000000.0,2882000000.0,2945000000.0,3466000000.0
OperatingRevenue,2991000000.0,2684000000.0,2758000000.0,3280000000.0
