,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.233628,0.265929,0.238275,0.195595
NetIncomeFromContinuingOperationNetMinorityInterest,1192065000000.0,1238265000000.0,1387958000000.0,326920000000.0
ReconciledDepreciation,299297000000.0,294115000000.0,280754000000.0,283403000000.0
NetInterestIncome,2763307000000.0,2694183000000.0,2573842000000.0,3246627000000.0
InterestExpense,4265192000000.0,4120541000000.0,3919097000000.0,2918286000000.0
InterestIncome,7028499000000.0,6814724000000.0,6492939000000.0,6164913000000.0
NormalizedIncome,1192065000000.0,1238265000000.0,1387958000000.0,326920000000.0
NetIncomeFromContinuingAndDiscontinuedOperation,1192065000000.0,1238265000000.0,1387958000000.0,326920000000.0
DilutedAverageShares,516761098.0,520676621.0,525140164.0,508778517.0
BasicAverageShares,516761098.0,520676621.0,525140164.0,508778517.0
DilutedEPS,2210.0,2295.0,2552.0,642.558577
BasicEPS,2210.0,2295.0,2552.0,642.558577
DilutedNIAvailtoComStockholders,1141126000000.0,1194235000000.0,1340034000000.0,287701000000.0
NetIncomeCommonStockholders,1141126000000.0,1194235000000.0,1340034000000.0,287701000000.0
OtherunderPreferredStockDividend,50939000000.0,44030000000.0,47924000000.0,39219000000.0
NetIncome,1192065000000.0,1238265000000.0,1387958000000.0,326920000000.0
MinorityInterests,-26760000000.0,-30515000000.0,-26385000000.0,-26920000000.0
NetIncomeIncludingNoncontrollingInterests,1218825000000.0,1268780000000.0,1414343000000.0,353840000000.0
NetIncomeContinuousOperations,1218825000000.0,1268780000000.0,1414343000000.0,353840000000.0
TaxProvision,371557000000.0,459636000000.0,442420000000.0,86038000000.0
PretaxIncome,1590382000000.0,1728416000000.0,1856763000000.0,439878000000.0
OtherNonOperatingIncomeExpenses,-141916000000.0,-29996000000.0,55608000000.0,-631888000000.0
GainOnSaleOfSecurity,85710000000.0,504769000000.0,616586000000.0,-91139000000.0
DepreciationAmortizationDepletionIncomeStatement,187318000000.0,183882000000.0,174147000000.0,553210000000.0
DepreciationAndAmortizationInIncomeStatement,187318000000.0,183882000000.0,174147000000.0,553210000000.0
Amortization,57567000000.0,58591000000.0,50484000000.0,54518000000.0
AmortizationOfIntangiblesIncomeStatement,57567000000.0,58591000000.0,50484000000.0,54518000000.0
DepreciationIncomeStatement,129751000000.0,125291000000.0,123663000000.0,498692000000.0
SellingGeneralAndAdministration,1720356000000.0,1728878000000.0,1875142000000.0,4052241000000.0
SellingAndMarketingExpense,69826000000.0,72091000000.0,42378000000.0,140390000000.0
GeneralAndAdministrativeExpense,1650530000000.0,1656787000000.0,1832764000000.0,3911851000000.0
OtherGandA,275829000000.0,240576000000.0,206308000000.0,285063000000.0
InsuranceAndClaims,470343000000.0,551908000000.0,751542000000.0,2417378000000.0
SalariesAndWages,904358000000.0,864303000000.0,874914000000.0,1209410000000.0
TotalRevenue,4532459000000.0,4684803000000.0,4775382000000.0,6594628000000.0
OperatingRevenue,4532459000000.0,4684803000000.0,4775382000000.0,6594628000000.0
