,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,-732400.0,0.0,0.0
TaxRateForCalcs,0.286,0.004,0.238,0.21
NormalizedEBITDA,38120000.0,33246000.0,33791000.0,32656000.0
TotalUnusualItems,0.0,-183100000.0,,
TotalUnusualItemsExcludingGoodwill,0.0,-183100000.0,,
NetIncomeFromContinuingOperationNetMinorityInterest,-4302000.0,-190944000.0,-3962000.0,-6947000.0
ReconciledDepreciation,26077000.0,25909000.0,25693000.0,26039000.0
ReconciledCostOfRevenue,579214000.0,589255000.0,550266000.0,533966000.0
EBITDA,38120000.0,-149854000.0,33791000.0,32656000.0
EBIT,12043000.0,-175763000.0,8098000.0,6617000.0
NetInterestIncome,-17844000.0,-16967000.0,-15958000.0,-15532000.0
InterestExpense,17844000.0,16967000.0,15958000.0,15532000.0
NormalizedIncome,-4302000.0,-8576400.0,-3962000.0,-6947000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-4302000.0,-190944000.0,-3962000.0,-6947000.0
TotalExpenses,674882000.0,691770000.0,654208000.0,647304000.0
TotalOperatingIncomeAsReported,12043000.0,-175763000.0,8098000.0,6617000.0
DilutedAverageShares,14182839.0,14170617.0,14163511.0,14123013.0
BasicAverageShares,14182839.0,14170617.0,14163511.0,14123013.0
DilutedEPS,-0.3,-13.47,-0.28,-0.49
BasicEPS,-0.3,-13.47,-0.28,-0.49
DilutedNIAvailtoComStockholders,-4302000.0,-190944000.0,-3962000.0,-6947000.0
NetIncomeCommonStockholders,-4302000.0,-190944000.0,-3962000.0,-6947000.0
NetIncome,-4302000.0,-190944000.0,-3962000.0,-6947000.0
NetIncomeIncludingNoncontrollingInterests,-4302000.0,-190944000.0,-3962000.0,-6947000.0
NetIncomeContinuousOperations,-4302000.0,-190944000.0,-3962000.0,-6947000.0
EarningsFromEquityInterestNetOfTax,-160000.0,956000.0,2025000.0,-1944000.0
TaxProvision,-1659000.0,-830000.0,-1873000.0,-3912000.0
PretaxIncome,-5801000.0,-192730000.0,-7860000.0,-8915000.0
OtherIncomeExpense,,-183100000.0,,
SpecialIncomeCharges,0.0,-183100000.0,,
ImpairmentOfCapitalAssets,0.0,183100000.0,,
NetNonOperatingInterestIncomeExpense,-17844000.0,-16967000.0,-15958000.0,-15532000.0
InterestExpenseNonOperating,17844000.0,16967000.0,15958000.0,15532000.0
OperatingIncome,12043000.0,7337000.0,8098000.0,6617000.0
OperatingExpense,95668000.0,102515000.0,103942000.0,113338000.0
OtherOperatingExpenses,-551000.0,-2634000.0,-1464000.0,-2764000.0
DepreciationAmortizationDepletionIncomeStatement,26077000.0,25909000.0,25693000.0,26039000.0
DepreciationAndAmortizationInIncomeStatement,26077000.0,25909000.0,25693000.0,26039000.0
SellingGeneralAndAdministration,70142000.0,79240000.0,79713000.0,90063000.0
GeneralAndAdministrativeExpense,70142000.0,79240000.0,79713000.0,90063000.0
OtherGandA,70142000.0,79240000.0,79713000.0,90063000.0
GrossProfit,107711000.0,109852000.0,112040000.0,119955000.0
CostOfRevenue,579214000.0,589255000.0,550266000.0,533966000.0
TotalRevenue,686925000.0,699107000.0,662306000.0,653921000.0
OperatingRevenue,686925000.0,699107000.0,662306000.0,653921000.0
