,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-30916000.0,-30027131.782946,-37146000.0,-33576289.207868
TaxRateForCalcs,0.236,0.246124,0.246,0.245082
NormalizedEBITDA,2224000000.0,2292000000.0,2381000000.0,2622000000.0
TotalUnusualItems,-131000000.0,-122000000.0,-151000000.0,-137000000.0
TotalUnusualItemsExcludingGoodwill,-131000000.0,-122000000.0,-151000000.0,-137000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,1108000000.0,1167000000.0,1220000000.0,1420000000.0
ReconciledDepreciation,457000000.0,449000000.0,448000000.0,451000000.0
ReconciledCostOfRevenue,2339000000.0,2335000000.0,2500000000.0,2514000000.0
EBITDA,2093000000.0,2170000000.0,2230000000.0,2485000000.0
EBIT,1636000000.0,1721000000.0,1782000000.0,2034000000.0
NetInterestIncome,-185000000.0,-173000000.0,-165000000.0,-153000000.0
InterestExpense,185000000.0,173000000.0,165000000.0,153000000.0
NormalizedIncome,1208084000.0,1258972868.217054,1333854000.0,1523423710.792132
NetIncomeFromContinuingAndDiscontinuedOperation,1108000000.0,1167000000.0,1220000000.0,1420000000.0
TotalExpenses,2339000000.0,2335000000.0,2500000000.0,2514000000.0
RentExpenseSupplemental,89000000.0,83000000.0,90000000.0,84000000.0
TotalOperatingIncomeAsReported,1517000000.0,1600000000.0,1662000000.0,1912000000.0
DilutedAverageShares,655600000.0,663100000.0,669900000.0,676900000.0
BasicAverageShares,654300000.0,661600000.0,668300000.0,674900000.0
DilutedEPS,1.69,1.76,1.82,2.1
BasicEPS,1.69,1.76,1.83,2.1
DilutedNIAvailtoComStockholders,1108000000.0,1167000000.0,1220000000.0,1420000000.0
NetIncomeCommonStockholders,1108000000.0,1167000000.0,1220000000.0,1420000000.0
NetIncome,1108000000.0,1167000000.0,1220000000.0,1420000000.0
NetIncomeIncludingNoncontrollingInterests,1108000000.0,1167000000.0,1220000000.0,1420000000.0
NetIncomeContinuousOperations,1108000000.0,1167000000.0,1220000000.0,1420000000.0
TaxProvision,343000000.0,381000000.0,397000000.0,461000000.0
PretaxIncome,1451000000.0,1548000000.0,1617000000.0,1881000000.0
OtherIncomeExpense,-12000000.0,-1000000.0,-31000000.0,6000000.0
OtherNonOperatingIncomeExpenses,119000000.0,121000000.0,120000000.0,143000000.0
SpecialIncomeCharges,-131000000.0,-122000000.0,-151000000.0,-101000000.0
GainOnSaleOfPPE,,,,15000000.0
OtherSpecialCharges,131000000.0,122000000.0,151000000.0,116000000.0
RestructuringAndMergernAcquisition,,,,0.0
NetNonOperatingInterestIncomeExpense,-185000000.0,-173000000.0,-165000000.0,-153000000.0
InterestExpenseNonOperating,185000000.0,173000000.0,165000000.0,153000000.0
OperatingIncome,1648000000.0,1722000000.0,1813000000.0,2028000000.0
OperatingExpense,0.0,0.0,0.0,0.0
GrossProfit,1648000000.0,1722000000.0,1813000000.0,2028000000.0
CostOfRevenue,2339000000.0,2335000000.0,2500000000.0,2514000000.0
TotalRevenue,3987000000.0,4057000000.0,4313000000.0,4542000000.0
OperatingRevenue,3820000000.0,3894000000.0,4219000000.0,4400000000.0
