,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-30527280.0,248424.0,361782.0,-6791610.0
TaxRateForCalcs,0.21,0.264,0.303,0.21
NormalizedEBITDA,149031000.0,159142000.0,141478000.0,139344000.0
TotalUnusualItems,-145368000.0,941000.0,1194000.0,-32341000.0
TotalUnusualItemsExcludingGoodwill,-145368000.0,941000.0,1194000.0,-32341000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-49028000.0,89376000.0,74540000.0,40332000.0
ReconciledDepreciation,24846000.0,24234000.0,24558000.0,24364000.0
ReconciledCostOfRevenue,735184000.0,716899000.0,753896000.0,832557000.0
EBITDA,3663000.0,160083000.0,142672000.0,107003000.0
EBIT,-21183000.0,135849000.0,118114000.0,82639000.0
NetInterestIncome,-10286000.0,-14354000.0,-12275000.0,-12260000.0
InterestExpense,13472000.0,14917000.0,13105000.0,13256000.0
InterestIncome,3186000.0,563000.0,830000.0,996000.0
NormalizedIncome,65812720.0,88683424.0,73707782.0,65881390.0
NetIncomeFromContinuingAndDiscontinuedOperation,-49028000.0,89376000.0,74540000.0,40332000.0
TotalExpenses,929461000.0,912563000.0,944015000.0,1021800000.0
TotalOperatingIncomeAsReported,-24190000.0,133733000.0,118466000.0,109716000.0
DilutedAverageShares,20951000.0,21229000.0,21512000.0,21656000.0
BasicAverageShares,20951000.0,21029000.0,21269000.0,21319000.0
DilutedEPS,-2.34,4.21,3.47,1.86
BasicEPS,-2.34,4.25,3.5,1.89
DilutedNIAvailtoComStockholders,-49028000.0,89376000.0,74540000.0,40332000.0
NetIncomeCommonStockholders,-49028000.0,89376000.0,74540000.0,40332000.0
NetIncome,-49028000.0,89376000.0,74540000.0,40332000.0
MinorityInterests,1287000.0,578000.0,2195000.0,-876000.0
NetIncomeIncludingNoncontrollingInterests,-50315000.0,88798000.0,72345000.0,41208000.0
NetIncomeContinuousOperations,-50315000.0,88798000.0,72345000.0,41208000.0
EarningsFromEquityInterestNetOfTax,-199000.0,-199000.0,-821000.0,-19000.0
TaxProvision,15461000.0,31935000.0,31843000.0,28156000.0
PretaxIncome,-34655000.0,120932000.0,105009000.0,69383000.0
OtherIncomeExpense,-145203000.0,1553000.0,-1182000.0,-28073000.0
OtherNonOperatingIncomeExpenses,165000.0,612000.0,-2376000.0,4268000.0
SpecialIncomeCharges,-145024000.0,,,
ImpairmentOfCapitalAssets,140844000.0,,,
RestructuringAndMergernAcquisition,4180000.0,,,
GainOnSaleOfSecurity,-344000.0,941000.0,1194000.0,932000.0
NetNonOperatingInterestIncomeExpense,-10286000.0,-14354000.0,-12275000.0,-12260000.0
InterestExpenseNonOperating,13472000.0,14917000.0,13105000.0,13256000.0
InterestIncomeNonOperating,3186000.0,563000.0,830000.0,996000.0
OperatingIncome,120834000.0,133733000.0,118466000.0,109716000.0
OperatingExpense,194277000.0,195664000.0,190119000.0,189243000.0
SellingGeneralAndAdministration,194277000.0,195664000.0,190119000.0,189243000.0
GrossProfit,315111000.0,329397000.0,308585000.0,298959000.0
CostOfRevenue,735184000.0,716899000.0,753896000.0,832557000.0
TotalRevenue,1050295000.0,1046296000.0,1062481000.0,1131516000.0
OperatingRevenue,1050295000.0,1046296000.0,1062481000.0,1131516000.0
