,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,3350015.6,742963.2,0.0,3039084.655498
TaxRateForCalcs,0.4,0.4,0.0,0.198692
NormalizedEBITDA,-48127144.0,-29547251.0,-19639383.0,-15768701.0
TotalUnusualItems,8375039.0,1857408.0,-8347656.0,15295481.0
TotalUnusualItemsExcludingGoodwill,8375039.0,1857408.0,-8347656.0,15295481.0
NetIncomeFromContinuingOperationNetMinorityInterest,-29021042.0,-29454080.0,-28668113.0,-944668.0
ReconciledDepreciation,1353071.0,1043560.0,681074.0,775387.0
ReconciledCostOfRevenue,39751475.0,40849816.0,26014365.0,29229350.0
EBITDA,-39752105.0,-27689843.0,-27987039.0,-473220.0
EBIT,-41105176.0,-28733403.0,-28668113.0,-1403907.0
NetInterestIncome,3620882.0,2866221.0,3307927.0,3012457.0
InterestExpense,,704202.0,0.0,-225000.0
InterestIncome,3620882.0,3570423.0,3307927.0,2787457.0
NormalizedIncome,-34046065.4,-30568524.8,-20320457.0,-13201064.344502
NetIncomeFromContinuingAndDiscontinuedOperation,-29021042.0,-29454080.0,-28668113.0,-944668.0
TotalExpenses,59087326.0,59138631.0,41243759.0,39443870.0
TotalOperatingIncomeAsReported,-40215832.0,-34874617.0,-23644290.0,-19261364.0
DilutedAverageShares,201810477.0,201257144.0,202717669.0,202717669.0
BasicAverageShares,201810477.0,201257144.0,202717669.0,202717669.0
DilutedEPS,-0.14,-0.15,-0.14,-0.00466
BasicEPS,-0.14,-0.15,-0.14,-0.00466
DilutedNIAvailtoComStockholders,-29021042.0,-29454080.0,-28668113.0,-944668.0
NetIncomeCommonStockholders,-29021042.0,-29454080.0,-28668113.0,-944668.0
NetIncome,-29021042.0,-29454080.0,-28668113.0,-944668.0
NetIncomeIncludingNoncontrollingInterests,-29021042.0,-29454080.0,-28668113.0,-944668.0
NetIncomeContinuousOperations,-29021042.0,-29454080.0,-28668113.0,-944668.0
TaxProvision,16126.0,16475.0,0.0,-234239.0
PretaxIncome,-29004916.0,-29437605.0,-28668113.0,-1178907.0
OtherIncomeExpense,8479378.0,1860751.0,-8347656.0,15295481.0
OtherNonOperatingIncomeExpenses,104339.0,3343.0,,
SpecialIncomeCharges,889344.0,373996.0,,
RestructuringAndMergernAcquisition,-889344.0,-373996.0,,
EarningsFromEquityInterest,,0.0,0.0,
GainOnSaleOfSecurity,7485695.0,1483412.0,-8347656.0,15295481.0
NetNonOperatingInterestIncomeExpense,3620882.0,2866221.0,3307927.0,3012457.0
InterestExpenseNonOperating,,704202.0,0.0,-225000.0
InterestIncomeNonOperating,3620882.0,3570423.0,3307927.0,2787457.0
OperatingIncome,-41105176.0,-34164577.0,-23628384.0,-19486845.0
OperatingExpense,19335851.0,18288815.0,15229394.0,10369820.0
DepreciationAmortizationDepletionIncomeStatement,1353071.0,1043560.0,681074.0,930687.0
DepreciationAndAmortizationInIncomeStatement,1353071.0,1043560.0,681074.0,930687.0
ResearchAndDevelopment,5111748.0,4050584.0,2550561.0,2585582.0
SellingGeneralAndAdministration,12871032.0,13194671.0,11997759.0,6853551.0
SellingAndMarketingExpense,3182903.0,3568051.0,3297079.0,-3533980.0
GeneralAndAdministrativeExpense,9688129.0,9626620.0,8700680.0,10387531.0
OtherGandA,9688129.0,6455676.0,6900545.0,8926548.0
SalariesAndWages,,3170944.0,1800135.0,1460983.0
GrossProfit,-21769325.0,-15875762.0,-8398990.0,-9117025.0
CostOfRevenue,39751475.0,40849816.0,26014365.0,29074050.0
TotalRevenue,17982150.0,24974054.0,17615375.0,19957025.0
OperatingRevenue,17982150.0,24974054.0,17615375.0,19957025.0
