,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,-33161238.492633,-2294250.0,0.0
TaxRateForCalcs,0.376,0.293889,0.25,0.300185
NormalizedEBITDA,803400000.0,927593000.0,720009000.0,871361000.0
TotalUnusualItems,-62854000.0,-112836000.0,-9177000.0,
TotalUnusualItemsExcludingGoodwill,-62854000.0,-112836000.0,-9177000.0,
NetIncomeFromContinuingOperationNetMinorityInterest,84351000.0,140359000.0,86362000.0,138804000.0
ReconciledDepreciation,454032000.0,434000000.0,437814000.0,494673000.0
ReconciledCostOfRevenue,3707240000.0,3628065000.0,3555076000.0,3649282000.0
EBITDA,803400000.0,814757000.0,710832000.0,871361000.0
EBIT,349368000.0,380757000.0,273018000.0,376688000.0
NetInterestIncome,-88717000.0,-80543000.0,-82572000.0,-75315000.0
InterestExpense,113857000.0,104673000.0,94653000.0,100069000.0
InterestIncome,25140000.0,24130000.0,12081000.0,24754000.0
NormalizedIncome,84351000.0,220033761.507367,93244750.0,138804000.0
NetIncomeFromContinuingAndDiscontinuedOperation,84351000.0,140359000.0,86362000.0,138804000.0
TotalExpenses,4634644000.0,4404083000.0,4461618000.0,4665628000.0
TotalOperatingIncomeAsReported,324228000.0,356627000.0,260937000.0,351934000.0
DilutedAverageShares,586826898.0,,586826898.0,586826898.0
BasicAverageShares,586826898.0,,586826898.0,586826898.0
DilutedEPS,0.145,,0.145,0.235
BasicEPS,0.145,,0.145,0.235
DilutedNIAvailtoComStockholders,84351000.0,140359000.0,86362000.0,138804000.0
NetIncomeCommonStockholders,84351000.0,140359000.0,86362000.0,138804000.0
NetIncome,84351000.0,140359000.0,86362000.0,138804000.0
MinorityInterests,-62710000.0,-54587000.0,-47491000.0,-54778000.0
NetIncomeIncludingNoncontrollingInterests,147061000.0,194946000.0,133853000.0,193582000.0
NetIncomeContinuousOperations,147061000.0,194946000.0,133853000.0,193582000.0
TaxProvision,88450000.0,81138000.0,44512000.0,83037000.0
PretaxIncome,235511000.0,276084000.0,178365000.0,276619000.0
OtherIncomeExpense,22635000.0,-64566000.0,18337000.0,20760000.0
SpecialIncomeCharges,-67301000.0,-111635000.0,3086000.0,
GainOnSaleOfPPE,-841000.0,3819000.0,3086000.0,
GainOnSaleOfBusiness,-66460000.0,-32015000.0,,
EarningsFromEquityInterest,22635000.0,48270000.0,27514000.0,20760000.0
GainOnSaleOfSecurity,4447000.0,-1201000.0,-12263000.0,
NetNonOperatingInterestIncomeExpense,-88717000.0,-80543000.0,-82572000.0,-75315000.0
InterestExpenseNonOperating,113857000.0,104673000.0,94653000.0,100069000.0
InterestIncomeNonOperating,25140000.0,24130000.0,12081000.0,24754000.0
OperatingIncome,301593000.0,421193000.0,242600000.0,331174000.0
OperatingExpense,927404000.0,776018000.0,906542000.0,1016346000.0
OtherOperatingExpenses,80573000.0,-56401000.0,68628000.0,
ResearchAndDevelopment,53041000.0,57184000.0,55760000.0,62049000.0
SellingGeneralAndAdministration,793790000.0,775235000.0,782154000.0,954297000.0
GrossProfit,1228997000.0,1197211000.0,1149142000.0,1347520000.0
CostOfRevenue,3707240000.0,3628065000.0,3555076000.0,3649282000.0
TotalRevenue,4936237000.0,4825276000.0,4704218000.0,4996802000.0
OperatingRevenue,4936237000.0,4825276000.0,4704218000.0,4996802000.0
