,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-2111052.0,-2385645.0,-3024309.0,-4181696.741444
TaxRateForCalcs,0.141,0.267,0.267,0.346856
NormalizedEBITDA,67071000.0,88003000.0,63630000.0,41464000.0
TotalUnusualItems,-14972000.0,-8935000.0,-11327000.0,-12056000.0
TotalUnusualItemsExcludingGoodwill,-14972000.0,-8935000.0,-11327000.0,-12056000.0
NetIncomeFromContinuingOperationNetMinorityInterest,41307000.0,54673000.0,34484000.0,15955000.0
ReconciledDepreciation,3914000.0,4369000.0,5155000.0,4878000.0
ReconciledCostOfRevenue,33502000.0,32748000.0,33851000.0,31217000.0
EBITDA,52099000.0,79068000.0,52303000.0,29408000.0
EBIT,48185000.0,74699000.0,47148000.0,24530000.0
NetInterestIncome,5113000.0,4435000.0,3723000.0,3067000.0
InterestExpense,97000.0,96000.0,95000.0,102000.0
InterestIncome,5210000.0,4531000.0,3818000.0,3169000.0
NormalizedIncome,54167948.0,61222355.0,42786691.0,23829303.258556
NetIncomeFromContinuingAndDiscontinuedOperation,41307000.0,54673000.0,34484000.0,15955000.0
TotalExpenses,121878000.0,129535000.0,140935000.0,141415000.0
RentExpenseSupplemental,2511000.0,2515000.0,,
TotalOperatingIncomeAsReported,43073000.0,48094000.0,43336000.0,22674000.0
DilutedAverageShares,67103000.0,68533000.0,68514000.0,68423000.0
BasicAverageShares,65634000.0,67421000.0,67235000.0,67165000.0
DilutedEPS,0.62,0.8,0.5,0.23
BasicEPS,0.63,0.81,0.51,0.24
DilutedNIAvailtoComStockholders,41307000.0,54673000.0,34484000.0,15955000.0
NetIncomeCommonStockholders,41307000.0,54673000.0,34484000.0,15955000.0
NetIncome,41307000.0,54673000.0,34484000.0,15955000.0
NetIncomeIncludingNoncontrollingInterests,41307000.0,54673000.0,34484000.0,15955000.0
NetIncomeContinuousOperations,41307000.0,54673000.0,34484000.0,15955000.0
TaxProvision,6781000.0,19930000.0,12569000.0,8473000.0
PretaxIncome,48088000.0,74603000.0,47053000.0,24428000.0
OtherIncomeExpense,-15070000.0,13139000.0,-11333000.0,-13369000.0
OtherNonOperatingIncomeExpenses,-98000.0,22074000.0,-6000.0,-1313000.0
SpecialIncomeCharges,-14972000.0,-8935000.0,-11327000.0,-12056000.0
WriteOff,14972000.0,8935000.0,11327000.0,12056000.0
ImpairmentOfCapitalAssets,,,570000.0,
NetNonOperatingInterestIncomeExpense,5113000.0,4435000.0,3723000.0,3067000.0
InterestExpenseNonOperating,97000.0,96000.0,95000.0,102000.0
InterestIncomeNonOperating,5210000.0,4531000.0,3818000.0,3169000.0
OperatingIncome,58045000.0,57029000.0,54663000.0,34730000.0
OperatingExpense,88376000.0,96787000.0,107084000.0,110198000.0
DepreciationAmortizationDepletionIncomeStatement,3914000.0,4369000.0,5155000.0,4878000.0
DepreciationAndAmortizationInIncomeStatement,3914000.0,4369000.0,5155000.0,4878000.0
SellingGeneralAndAdministration,84462000.0,92418000.0,101929000.0,105320000.0
SellingAndMarketingExpense,22611000.0,25836000.0,31295000.0,30792000.0
GeneralAndAdministrativeExpense,61851000.0,66582000.0,70634000.0,74528000.0
OtherGandA,61851000.0,66582000.0,70634000.0,74528000.0
GrossProfit,146421000.0,153816000.0,161747000.0,144928000.0
CostOfRevenue,33502000.0,32748000.0,33851000.0,31217000.0
TotalRevenue,179923000.0,186564000.0,195598000.0,176145000.0
OperatingRevenue,178259000.0,184520000.0,193319000.0,174012000.0
