,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-74790.0,-472990.0,-2970.0,218727.421466
TaxRateForCalcs,0.27,0.29,0.27,0.14447
NormalizedEBITDA,113922000.0,106881000.0,90239000.0,77800000.0
TotalUnusualItems,-277000.0,-1631000.0,-11000.0,1514000.0
TotalUnusualItemsExcludingGoodwill,-277000.0,-1631000.0,-11000.0,1514000.0
NetIncomeFromContinuingOperationNetMinorityInterest,30858000.0,24653000.0,16485000.0,10458000.0
ReconciledDepreciation,42994000.0,42036000.0,41004000.0,40710000.0
ReconciledCostOfRevenue,154116000.0,152586000.0,153571000.0,148664000.0
EBITDA,113645000.0,105250000.0,90228000.0,79314000.0
EBIT,70651000.0,63214000.0,49224000.0,38604000.0
NetInterestIncome,-28339000.0,-28630000.0,-26581000.0,-26380000.0
InterestExpense,28339000.0,28630000.0,26581000.0,26380000.0
NormalizedIncome,31060210.0,25811010.0,16493030.0,9162727.421466
NetIncomeFromContinuingAndDiscontinuedOperation,30858000.0,24653000.0,16485000.0,10458000.0
TotalExpenses,182674000.0,181235000.0,179996000.0,179884000.0
DilutedAverageShares,154401000.0,154412000.0,154281000.0,153682000.0
BasicAverageShares,154163000.0,154358000.0,154116000.0,153554000.0
DilutedEPS,0.2,0.16,0.1,0.07
BasicEPS,0.2,0.16,0.1,0.07
DilutedNIAvailtoComStockholders,30424000.0,24299000.0,15750000.0,10143000.0
NetIncomeCommonStockholders,30424000.0,24299000.0,15750000.0,10143000.0
OtherunderPreferredStockDividend,434000.0,354000.0,735000.0,315000.0
NetIncome,30858000.0,24653000.0,16485000.0,10458000.0
NetIncomeIncludingNoncontrollingInterests,30858000.0,24653000.0,16485000.0,10458000.0
NetIncomeContinuousOperations,30858000.0,24653000.0,16485000.0,10458000.0
TaxProvision,11454000.0,9931000.0,6158000.0,1766000.0
PretaxIncome,42312000.0,34584000.0,22643000.0,12224000.0
OtherIncomeExpense,-42000.0,-3094000.0,-614000.0,-383000.0
OtherNonOperatingIncomeExpenses,235000.0,-1463000.0,-603000.0,-1897000.0
SpecialIncomeCharges,-277000.0,-1631000.0,-11000.0,1514000.0
GainOnSaleOfPPE,3237000.0,1176000.0,3605000.0,6739000.0
ImpairmentOfCapitalAssets,2922000.0,2892000.0,2569000.0,5225000.0
RestructuringAndMergernAcquisition,592000.0,-85000.0,1047000.0,0.0
NetNonOperatingInterestIncomeExpense,-28339000.0,-28630000.0,-26581000.0,-26380000.0
InterestExpenseNonOperating,28339000.0,28630000.0,26581000.0,26380000.0
OperatingIncome,70693000.0,66308000.0,49838000.0,38987000.0
OperatingExpense,28558000.0,28649000.0,26425000.0,31220000.0
SellingGeneralAndAdministration,28558000.0,28649000.0,26425000.0,31220000.0
GrossProfit,99251000.0,94957000.0,76263000.0,70207000.0
CostOfRevenue,154116000.0,152586000.0,153571000.0,148664000.0
TotalRevenue,253367000.0,247543000.0,229834000.0,218871000.0
OperatingRevenue,253367000.0,247543000.0,229834000.0,218871000.0
