,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-11096592.0,1198107.0,827752.0,-3241037.513398
TaxRateForCalcs,0.312,0.239,0.214,0.223458
NormalizedEBITDA,76446000.0,66672000.0,46435000.0,57763000.0
TotalUnusualItems,-35566000.0,5013000.0,3868000.0,-14504000.0
TotalUnusualItemsExcludingGoodwill,-35566000.0,5013000.0,3868000.0,-14504000.0
NetIncomeFromContinuingOperationNetMinorityInterest,8647000.0,33068000.0,31851000.0,26807000.0
ReconciledDepreciation,18706000.0,18601000.0,9083000.0,9946000.0
ReconciledCostOfRevenue,42974000.0,43445000.0,22178000.0,23305000.0
EBITDA,40880000.0,71685000.0,50303000.0,43259000.0
EBIT,22174000.0,53084000.0,41220000.0,33313000.0
NetInterestIncome,-10338000.0,-10161000.0,-1016000.0,870000.0
InterestExpense,9605000.0,9574000.0,679000.0,-1208000.0
NormalizedIncome,33116408.0,29253107.0,28810752.0,38069962.486602
NetIncomeFromContinuingAndDiscontinuedOperation,8647000.0,33068000.0,31851000.0,26807000.0
TotalExpenses,49844000.0,51250000.0,29091000.0,29891000.0
TotalOperatingIncomeAsReported,58229000.0,45010000.0,36034000.0,40830000.0
DilutedAverageShares,19989000.0,19985000.0,19910000.0,19849000.0
BasicAverageShares,19680000.0,19671000.0,19649000.0,19621000.0
DilutedEPS,0.43,1.65,1.6,1.35
BasicEPS,0.44,1.68,1.62,1.37
DilutedNIAvailtoComStockholders,8647000.0,33068000.0,31851000.0,26807000.0
NetIncomeCommonStockholders,8647000.0,33068000.0,31851000.0,26807000.0
NetIncome,8647000.0,33068000.0,31851000.0,26807000.0
NetIncomeIncludingNoncontrollingInterests,8647000.0,33068000.0,31851000.0,26807000.0
NetIncomeDiscontinuousOperations,,,,0.0
NetIncomeContinuousOperations,8647000.0,33068000.0,31851000.0,26807000.0
TaxProvision,3922000.0,10442000.0,8690000.0,7714000.0
PretaxIncome,12569000.0,43510000.0,40541000.0,34521000.0
OtherIncomeExpense,-35543000.0,5009000.0,3636000.0,-14504000.0
SpecialIncomeCharges,-221000.0,-3652000.0,-1887000.0,-7325000.0
RestructuringAndMergernAcquisition,221000.0,3652000.0,1887000.0,0.0
EarningsFromEquityInterest,23000.0,-4000.0,-232000.0,
GainOnSaleOfSecurity,-35345000.0,8665000.0,5755000.0,-7179000.0
NetNonOperatingInterestIncomeExpense,-10338000.0,-10161000.0,-1016000.0,870000.0
TotalOtherFinanceCost,733000.0,587000.0,337000.0,338000.0
InterestExpenseNonOperating,9605000.0,9574000.0,679000.0,-1208000.0
OperatingIncome,58450000.0,48662000.0,37921000.0,48155000.0
OperatingExpense,6870000.0,7805000.0,6913000.0,6586000.0
OtherOperatingExpenses,231000.0,80000.0,332000.0,492000.0
SellingGeneralAndAdministration,6639000.0,7725000.0,6581000.0,6094000.0
GeneralAndAdministrativeExpense,6639000.0,7725000.0,6581000.0,6094000.0
OtherGandA,5530000.0,6500000.0,5467000.0,4929000.0
SalariesAndWages,1109000.0,1225000.0,1114000.0,1165000.0
GrossProfit,65320000.0,56467000.0,44834000.0,54741000.0
CostOfRevenue,42974000.0,43445000.0,22178000.0,23305000.0
TotalRevenue,108294000.0,99912000.0,67012000.0,78046000.0
OperatingRevenue,108294000.0,99912000.0,67012000.0,78046000.0
