,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.21,0.036,0.003,0.016
NormalizedEBITDA,-1462000.0,-32204000.0,-33710000.0,-34567000.0
NetIncomeFromContinuingOperationNetMinorityInterest,3268000.0,-23390000.0,-24855000.0,-24642000.0
ReconciledDepreciation,2926000.0,2646000.0,2669000.0,2424000.0
ReconciledCostOfRevenue,596248000.0,514152000.0,667373000.0,298420000.0
EBITDA,-1462000.0,-32204000.0,-33710000.0,-34567000.0
EBIT,-4388000.0,-34850000.0,-36379000.0,-36991000.0
NetInterestIncome,8861000.0,-1513000.0,-1144000.0,-816000.0
InterestExpense,,1513000.0,1144000.0,816000.0
NormalizedIncome,3268000.0,-23390000.0,-24855000.0,-24642000.0
NetIncomeFromContinuingAndDiscontinuedOperation,3268000.0,-23390000.0,-24855000.0,-24642000.0
TotalExpenses,660783000.0,574967000.0,734772000.0,360065000.0
DilutedAverageShares,183693827.0,117456282.0,116266838.0,115393437.0
BasicAverageShares,118599185.0,117456282.0,116266838.0,115393437.0
DilutedEPS,0.02,-0.2,-0.21,-0.21
BasicEPS,0.03,-0.2,-0.21,-0.21
DilutedNIAvailtoComStockholders,3268000.0,-23390000.0,-24855000.0,-24642000.0
NetIncomeCommonStockholders,3268000.0,-23390000.0,-24855000.0,-24642000.0
NetIncome,3268000.0,-23390000.0,-24855000.0,-24642000.0
MinorityInterests,-1550000.0,11655000.0,12542000.0,12551000.0
NetIncomeIncludingNoncontrollingInterests,4818000.0,-35045000.0,-37397000.0,-37193000.0
NetIncomeContinuousOperations,4818000.0,-35045000.0,-37397000.0,-37193000.0
TaxProvision,6607000.0,-1318000.0,-126000.0,-614000.0
PretaxIncome,11425000.0,-36363000.0,-37523000.0,-37807000.0
OtherIncomeExpense,-9634000.0,3766000.0,207000.0,12614000.0
OtherNonOperatingIncomeExpenses,-9634000.0,3766000.0,207000.0,12614000.0
NetNonOperatingInterestIncomeExpense,8861000.0,-1513000.0,-1144000.0,-816000.0
InterestExpenseNonOperating,,1513000.0,1144000.0,816000.0
OperatingIncome,12198000.0,-38616000.0,-36586000.0,-49605000.0
OperatingExpense,64084000.0,60436000.0,67399000.0,61645000.0
DepreciationAmortizationDepletionIncomeStatement,2475000.0,2267000.0,2669000.0,2424000.0
DepreciationAndAmortizationInIncomeStatement,2475000.0,2267000.0,2669000.0,2424000.0
ResearchAndDevelopment,14676000.0,9918000.0,22551000.0,19162000.0
SellingGeneralAndAdministration,46933000.0,48251000.0,42179000.0,40059000.0
SellingAndMarketingExpense,11815000.0,10106000.0,10401000.0,8792000.0
GeneralAndAdministrativeExpense,35118000.0,38145000.0,31778000.0,31267000.0
OtherGandA,35118000.0,38145000.0,31778000.0,31267000.0
GrossProfit,76282000.0,21820000.0,30813000.0,12040000.0
CostOfRevenue,596699000.0,514531000.0,667373000.0,298420000.0
TotalRevenue,672981000.0,536351000.0,698186000.0,310460000.0
OperatingRevenue,673798000.0,536211000.0,697944000.0,310025000.0
