,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,276360.0,519330.0,-113610.0,1129800.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,165153000.0,149511000.0,171448000.0,153558000.0
TotalUnusualItems,1316000.0,2473000.0,-541000.0,5380000.0
TotalUnusualItemsExcludingGoodwill,1316000.0,2473000.0,-541000.0,5380000.0
NetIncomeFromContinuingOperationNetMinorityInterest,76969000.0,62928000.0,82371000.0,73041000.0
ReconciledDepreciation,52294000.0,52813000.0,51860000.0,50976000.0
ReconciledCostOfRevenue,197895000.0,188324000.0,172046000.0,163326000.0
EBITDA,166469000.0,151984000.0,170907000.0,158938000.0
EBIT,114175000.0,99171000.0,119047000.0,107962000.0
NetInterestIncome,-31158000.0,-30863000.0,-30500000.0,-29202000.0
InterestExpense,33434000.0,33122000.0,32588000.0,31286000.0
InterestIncome,2276000.0,2259000.0,2088000.0,2084000.0
NormalizedIncome,75929360.0,60974330.0,82798390.0,68790800.0
NetIncomeFromContinuingAndDiscontinuedOperation,76969000.0,62928000.0,82371000.0,73041000.0
TotalExpenses,272944000.0,270435000.0,247329000.0,234853000.0
DilutedAverageShares,195440000.0,195430000.0,195369000.0,195281000.0
BasicAverageShares,186100000.0,186023000.0,185900000.0,185848000.0
DilutedEPS,0.41,0.34,0.44,0.39
BasicEPS,0.41,0.34,0.44,0.39
DilutedNIAvailtoComStockholders,80741000.0,66041000.0,86459000.0,76668000.0
AverageDilutionEarnings,3772000.0,3121000.0,4088000.0,3635000.0
NetIncomeCommonStockholders,76969000.0,62920000.0,82371000.0,73033000.0
PreferredStockDividends,,8000.0,,8000.0
NetIncome,76969000.0,62928000.0,82371000.0,73041000.0
MinorityInterests,-3772000.0,-3121000.0,-4088000.0,-3635000.0
NetIncomeIncludingNoncontrollingInterests,80741000.0,66049000.0,86459000.0,76676000.0
NetIncomeContinuousOperations,80741000.0,66049000.0,86459000.0,76676000.0
PretaxIncome,80741000.0,66049000.0,86459000.0,76676000.0
OtherIncomeExpense,639000.0,2065000.0,-1485000.0,3844000.0
OtherNonOperatingIncomeExpenses,-1338000.0,-1381000.0,-1468000.0,-2010000.0
SpecialIncomeCharges,-68000.0,0.0,0.0,0.0
OtherSpecialCharges,68000.0,,,0.0
EarningsFromEquityInterest,661000.0,973000.0,524000.0,474000.0
GainOnSaleOfSecurity,1384000.0,2473000.0,-541000.0,5380000.0
NetNonOperatingInterestIncomeExpense,-31158000.0,-30863000.0,-30500000.0,-29202000.0
InterestExpenseNonOperating,33434000.0,33122000.0,32588000.0,31286000.0
InterestIncomeNonOperating,2276000.0,2259000.0,2088000.0,2084000.0
OperatingIncome,111260000.0,94847000.0,118444000.0,102034000.0
OperatingExpense,73723000.0,80762000.0,73925000.0,70176000.0
OtherOperatingExpenses,,,-679000.0,-450000.0
DepreciationAmortizationDepletionIncomeStatement,50968000.0,51464000.0,50502000.0,49625000.0
DepreciationAndAmortizationInIncomeStatement,50968000.0,51464000.0,50502000.0,49625000.0
SellingGeneralAndAdministration,22755000.0,29298000.0,24102000.0,21001000.0
SellingAndMarketingExpense,12860000.0,12691000.0,12441000.0,11222000.0
GeneralAndAdministrativeExpense,9895000.0,16607000.0,11661000.0,9779000.0
OtherGandA,9895000.0,16607000.0,11661000.0,9779000.0
GrossProfit,184983000.0,175609000.0,192369000.0,172210000.0
CostOfRevenue,199221000.0,189673000.0,173404000.0,164677000.0
TotalRevenue,384204000.0,365282000.0,365773000.0,336887000.0
OperatingRevenue,368546000.0,347371000.0,352529000.0,327534000.0
