,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,844000.0,63522.163272,-656897.308268,-6865971.6
TaxRateForCalcs,0.4,0.030806,0.069395,0.2621
NormalizedEBITDA,-20314000.0,-20302000.0,-10125000.0,-18979000.0
TotalUnusualItems,2110000.0,2062000.0,-9466000.0,-26196000.0
TotalUnusualItemsExcludingGoodwill,2110000.0,2062000.0,-9466000.0,-26196000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-1462000.0,-5526000.0,-19169000.0,-78884000.0
ReconciledDepreciation,2148000.0,2380000.0,2405000.0,2623000.0
ReconciledCostOfRevenue,20149000.0,15075000.0,16892000.0,22106000.0
EBITDA,-18204000.0,-18240000.0,-19591000.0,-45175000.0
EBIT,-20352000.0,-20620000.0,-21996000.0,-47798000.0
NetInterestIncome,13375000.0,12471000.0,11180000.0,9507000.0
InterestIncome,13375000.0,12471000.0,11180000.0,9520000.0
NormalizedIncome,-2728000.0,-7524477.836728,-10359897.308268,-59553971.6
NetIncomeFromContinuingAndDiscontinuedOperation,-1644000.0,-8360000.0,-19169000.0,-78884000.0
TotalExpenses,45162000.0,39641000.0,42140000.0,52151000.0
TotalOperatingIncomeAsReported,-21775000.0,-20620000.0,-21996000.0,-29719000.0
DilutedAverageShares,381100005.0,380961682.0,380634208.0,
BasicAverageShares,381100005.0,380961682.0,380634208.0,
DilutedEPS,-0.004314,-0.02,-0.05,
BasicEPS,-0.004314,-0.02,-0.05,
DilutedNIAvailtoComStockholders,-1644000.0,-8360000.0,-19169000.0,-78884000.0
NetIncomeCommonStockholders,-1644000.0,-8360000.0,-19169000.0,-78884000.0
NetIncome,-1644000.0,-8360000.0,-19169000.0,-78884000.0
MinorityInterests,128000.0,137000.0,88000.0,-27000.0
NetIncomeIncludingNoncontrollingInterests,-1772000.0,-8497000.0,-19257000.0,-78857000.0
NetIncomeDiscontinuousOperations,-182000.0,-2834000.0,,0.0
NetIncomeContinuousOperations,-1590000.0,-5663000.0,-19257000.0,-78857000.0
TaxProvision,-1254000.0,-180000.0,-1436000.0,32003000.0
PretaxIncome,-2844000.0,-5843000.0,-20693000.0,-46854000.0
OtherIncomeExpense,4133000.0,2306000.0,-9877000.0,-27097000.0
OtherNonOperatingIncomeExpenses,966000.0,-26000.0,85000.0,63000.0
SpecialIncomeCharges,-1423000.0,0.0,0.0,-21637000.0
WriteOff,0.0,0.0,0.0,21182000.0
ImpairmentOfCapitalAssets,0.0,0.0,0.0,0.0
RestructuringAndMergernAcquisition,1423000.0,0.0,0.0,455000.0
EarningsFromEquityInterest,1057000.0,270000.0,-496000.0,-964000.0
GainOnSaleOfSecurity,3533000.0,2062000.0,-9466000.0,-4559000.0
NetNonOperatingInterestIncomeExpense,13375000.0,12471000.0,11180000.0,9507000.0
InterestIncomeNonOperating,13375000.0,12471000.0,11180000.0,9520000.0
OperatingIncome,-20352000.0,-20620000.0,-21996000.0,-29264000.0
OperatingExpense,24322000.0,23719000.0,24376000.0,29030000.0
DepreciationAmortizationDepletionIncomeStatement,1457000.0,1533000.0,1533000.0,1608000.0
DepreciationAndAmortizationInIncomeStatement,1457000.0,1533000.0,1533000.0,1608000.0
ResearchAndDevelopment,1246000.0,1107000.0,2041000.0,2471000.0
SellingGeneralAndAdministration,21619000.0,21079000.0,20802000.0,24951000.0
SellingAndMarketingExpense,5296000.0,5297000.0,5872000.0,5765000.0
GeneralAndAdministrativeExpense,16323000.0,15782000.0,14930000.0,19186000.0
OtherGandA,14366000.0,13451000.0,12379000.0,14638000.0
SalariesAndWages,1957000.0,2331000.0,2551000.0,4548000.0
GrossProfit,3970000.0,3099000.0,2380000.0,-234000.0
CostOfRevenue,20840000.0,15922000.0,17764000.0,23121000.0
TotalRevenue,24810000.0,19021000.0,20144000.0,22887000.0
ExciseTaxes,9102000.0,6777000.0,7059000.0,7025000.0
OperatingRevenue,33912000.0,25798000.0,27203000.0,29912000.0
