,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,23019.611125,1180880.484693,-29321.45119,3563910.0
TaxRateForCalcs,0.01194,0.003636,0.007057,0.21
NormalizedEBITDA,252895000.0,264503000.0,254005000.0,238190000.0
TotalUnusualItems,1928000.0,324750000.0,-4155000.0,16971000.0
TotalUnusualItemsExcludingGoodwill,1928000.0,324750000.0,-4155000.0,16971000.0
NetIncomeFromContinuingOperationNetMinorityInterest,32858000.0,347545000.0,30964000.0,44530000.0
ReconciledDepreciation,171243000.0,172606000.0,172949000.0,172064000.0
ReconciledCostOfRevenue,142974000.0,139478000.0,135749000.0,134475000.0
EBITDA,254823000.0,589253000.0,249850000.0,255161000.0
EBIT,83580000.0,416647000.0,76901000.0,83097000.0
NetInterestIncome,-47733000.0,-34666000.0,-42732000.0,-36313000.0
InterestExpense,47733000.0,45113000.0,43742000.0,36313000.0
InterestIncome,,10447000.0,1010000.0,
NormalizedIncome,30953019.611125,23975880.484693,35089678.54881,31122910.0
NetIncomeFromContinuingAndDiscontinuedOperation,32858000.0,347545000.0,30964000.0,44530000.0
TotalExpenses,333987000.0,332795000.0,329210000.0,327358000.0
TotalOperatingIncomeAsReported,78072000.0,396503000.0,66184000.0,89269000.0
DilutedAverageShares,329201000.0,332480000.0,329421000.0,326093000.0
BasicAverageShares,328760000.0,328957000.0,328789000.0,325509000.0
DilutedEPS,0.1,1.05,0.09,0.13
BasicEPS,0.1,1.05,0.09,0.13
DilutedNIAvailtoComStockholders,31637000.0,346323000.0,29781000.0,43425000.0
NetIncomeCommonStockholders,31637000.0,346323000.0,29781000.0,43425000.0
PreferredStockDividends,1221000.0,1222000.0,1183000.0,1105000.0
NetIncome,32858000.0,347545000.0,30964000.0,44530000.0
MinorityInterests,-2561000.0,-22638000.0,-1961000.0,-2937000.0
NetIncomeIncludingNoncontrollingInterests,35419000.0,370183000.0,32925000.0,47467000.0
NetIncomeContinuousOperations,35419000.0,370183000.0,32925000.0,47467000.0
TaxProvision,428000.0,1351000.0,234000.0,-683000.0
PretaxIncome,35847000.0,371534000.0,33159000.0,46784000.0
OtherIncomeExpense,7436000.0,334447000.0,5552000.0,10799000.0
SpecialIncomeCharges,1928000.0,-1134000.0,-4156000.0,-8523000.0
OtherSpecialCharges,-1928000.0,1134000.0,4156000.0,8523000.0
EarningsFromEquityInterest,5508000.0,9697000.0,9707000.0,761000.0
GainOnSaleOfSecurity,,325884000.0,1000.0,
NetNonOperatingInterestIncomeExpense,-47733000.0,-34666000.0,-42732000.0,-36313000.0
InterestExpenseNonOperating,47733000.0,45113000.0,43742000.0,36313000.0
InterestIncomeNonOperating,,10447000.0,1010000.0,
OperatingIncome,76144000.0,71753000.0,70339000.0,72298000.0
OperatingExpense,23462000.0,24392000.0,24161000.0,25642000.0
OtherOperatingExpenses,4611000.0,4259000.0,3032000.0,4008000.0
DepreciationAmortizationDepletionIncomeStatement,3692000.0,3681000.0,3649000.0,4823000.0
DepreciationAndAmortizationInIncomeStatement,3692000.0,3681000.0,3649000.0,4823000.0
SellingGeneralAndAdministration,15159000.0,16452000.0,17480000.0,16811000.0
GeneralAndAdministrativeExpense,15159000.0,16452000.0,17480000.0,16811000.0
OtherGandA,15159000.0,16452000.0,17480000.0,16811000.0
GrossProfit,99606000.0,96145000.0,94500000.0,97940000.0
CostOfRevenue,310525000.0,308403000.0,305049000.0,301716000.0
TotalRevenue,410131000.0,404548000.0,399549000.0,399656000.0
OperatingRevenue,410131000.0,404548000.0,399549000.0,399656000.0
