,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,12247.876214,1074.015748,34730.0,-310.930075
TaxRateForCalcs,0.022148,0.048819,0.23,0.000679
NormalizedEBITDA,6326000.0,5526000.0,1676000.0,6747000.0
TotalUnusualItems,553000.0,22000.0,151000.0,-458000.0
TotalUnusualItemsExcludingGoodwill,553000.0,22000.0,151000.0,-458000.0
NetIncomeFromContinuingOperationNetMinorityInterest,3223000.0,1812000.0,-1809000.0,2944000.0
ReconciledDepreciation,3179000.0,3204000.0,3123000.0,3012000.0
ReconciledCostOfRevenue,23131000.0,23007000.0,18871000.0,30148000.0
EBITDA,6879000.0,5548000.0,1827000.0,6289000.0
EBIT,3700000.0,2344000.0,-1296000.0,3277000.0
NetInterestIncome,-1625000.0,-748000.0,-475000.0,5652000.0
InterestExpense,404000.0,439000.0,500000.0,331000.0
InterestIncome,67000.0,0.0,25000.0,59000.0
NormalizedIncome,2682247.876214,1791074.015748,-1925270.0,3401689.069925
NetIncomeFromContinuingAndDiscontinuedOperation,3223000.0,1812000.0,-1809000.0,2944000.0
TotalExpenses,33566000.0,34812000.0,30421000.0,41421000.0
TotalOperatingIncomeAsReported,4368000.0,2631000.0,289000.0,4018000.0
DilutedAverageShares,53716667.0,45300000.0,45225000.0,42057143.0
BasicAverageShares,46042857.0,45300000.0,45225000.0,42057143.0
DilutedEPS,0.06,0.04,-0.04,0.07
BasicEPS,0.07,0.04,-0.04,0.07
DilutedNIAvailtoComStockholders,3223000.0,1812000.0,-1809000.0,2944000.0
NetIncomeCommonStockholders,3223000.0,1812000.0,-1809000.0,2944000.0
NetIncome,3223000.0,1812000.0,-1809000.0,2944000.0
NetIncomeIncludingNoncontrollingInterests,3223000.0,1812000.0,-1809000.0,2944000.0
NetIncomeContinuousOperations,3223000.0,1812000.0,-1809000.0,2944000.0
TaxProvision,73000.0,93000.0,13000.0,2000.0
PretaxIncome,3296000.0,1905000.0,-1796000.0,2946000.0
OtherIncomeExpense,553000.0,22000.0,-1610000.0,-6724000.0
OtherNonOperatingIncomeExpenses,,,-1761000.0,
GainOnSaleOfSecurity,553000.0,22000.0,151000.0,-458000.0
NetNonOperatingInterestIncomeExpense,-1625000.0,-748000.0,-475000.0,5652000.0
TotalOtherFinanceCost,1288000.0,309000.0,,
InterestExpenseNonOperating,404000.0,439000.0,500000.0,331000.0
InterestIncomeNonOperating,67000.0,0.0,25000.0,59000.0
OperatingIncome,4368000.0,2631000.0,289000.0,4018000.0
OperatingExpense,10435000.0,11805000.0,11550000.0,11273000.0
OtherOperatingExpenses,-157000.0,98000.0,979000.0,111000.0
ResearchAndDevelopment,3180000.0,4283000.0,3231000.0,2991000.0
SellingGeneralAndAdministration,7412000.0,7424000.0,7340000.0,5142000.0
SellingAndMarketingExpense,3711000.0,3940000.0,3922000.0,-1254000.0
GeneralAndAdministrativeExpense,3701000.0,3484000.0,3418000.0,6396000.0
OtherGandA,3701000.0,3484000.0,3418000.0,-3405000.0
GrossProfit,14803000.0,14436000.0,11839000.0,15291000.0
CostOfRevenue,23131000.0,23007000.0,18871000.0,30148000.0
TotalRevenue,37934000.0,37443000.0,30710000.0,45439000.0
OperatingRevenue,37934000.0,37443000.0,30710000.0,45439000.0
