,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,-589152.542373,0.0,-34125000.0
TaxRateForCalcs,0.157934,0.267797,0.212329,0.21
NormalizedEBITDA,172500000.0,103600000.0,126600000.0,284200000.0
TotalUnusualItems,0.0,-2200000.0,,-162500000.0
TotalUnusualItemsExcludingGoodwill,0.0,-2200000.0,,-162500000.0
NetIncomeFromContinuingOperationNetMinorityInterest,114100000.0,43200000.0,69000000.0,328300000.0
ReconciledDepreciation,41800000.0,42700000.0,42500000.0,39600000.0
ReconciledCostOfRevenue,119600000.0,120100000.0,116800000.0,115800000.0
EBITDA,172500000.0,101400000.0,126600000.0,121700000.0
EBIT,130700000.0,58700000.0,84100000.0,82100000.0
NetInterestIncome,5000000.0,3700000.0,3900000.0,3500000.0
NormalizedIncome,114100000.0,44810847.457627,69000000.0,456675000.0
NetIncomeFromContinuingAndDiscontinuedOperation,114100000.0,43200000.0,69000000.0,328300000.0
TotalExpenses,502300000.0,563800000.0,527000000.0,516700000.0
TotalOperatingIncomeAsReported,130700000.0,56500000.0,84100000.0,-80400000.0
DilutedAverageShares,346000000.0,343800000.0,348800000.0,354000000.0
BasicAverageShares,339200000.0,341400000.0,347100000.0,352100000.0
DilutedEPS,0.33,0.13,0.2,0.93
BasicEPS,0.34,0.13,0.2,0.93
DilutedNIAvailtoComStockholders,140800000.0,43200000.0,69000000.0,277600000.0
AverageDilutionEarnings,26700000.0,,,
NetIncomeCommonStockholders,114100000.0,43200000.0,69000000.0,328300000.0
NetIncome,114100000.0,43200000.0,69000000.0,328300000.0
NetIncomeIncludingNoncontrollingInterests,114100000.0,43200000.0,69000000.0,328300000.0
NetIncomeContinuousOperations,114100000.0,43200000.0,69000000.0,328300000.0
TaxProvision,21400000.0,15800000.0,18600000.0,-406700000.0
PretaxIncome,135500000.0,59000000.0,87600000.0,-78400000.0
OtherIncomeExpense,-200000.0,-3400000.0,-400000.0,-164000000.0
OtherNonOperatingIncomeExpenses,-200000.0,-1200000.0,-400000.0,-1500000.0
SpecialIncomeCharges,0.0,-2200000.0,,-162500000.0
ImpairmentOfCapitalAssets,0.0,2200000.0,,162500000.0
NetNonOperatingInterestIncomeExpense,5000000.0,3700000.0,3900000.0,3500000.0
TotalOtherFinanceCost,-5000000.0,-3700000.0,-3900000.0,-3500000.0
OperatingIncome,130700000.0,58700000.0,84100000.0,82100000.0
OperatingExpense,382700000.0,443700000.0,410200000.0,400900000.0
ResearchAndDevelopment,216400000.0,262800000.0,235200000.0,238500000.0
SellingGeneralAndAdministration,166300000.0,180900000.0,175000000.0,162400000.0
SellingAndMarketingExpense,106300000.0,120900000.0,119200000.0,105100000.0
GeneralAndAdministrativeExpense,60000000.0,60000000.0,55800000.0,57300000.0
OtherGandA,60000000.0,60000000.0,55800000.0,57300000.0
GrossProfit,513400000.0,502400000.0,494300000.0,483000000.0
CostOfRevenue,119600000.0,120100000.0,116800000.0,115800000.0
TotalRevenue,633000000.0,622500000.0,611100000.0,598800000.0
OperatingRevenue,633000000.0,622500000.0,611100000.0,598800000.0
