,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,233521.710186,-262340.0,126810.0,
TaxRateForCalcs,0.034026,0.13,0.09,
NormalizedEBITDA,7090000.0,-8370000.0,-8118000.0,
TotalUnusualItems,6863000.0,-2018000.0,1409000.0,
TotalUnusualItemsExcludingGoodwill,6863000.0,-2018000.0,1409000.0,
NetIncomeFromContinuingOperationNetMinorityInterest,5776000.0,-35230000.0,-33952000.0,
ReconciledDepreciation,27938000.0,28052000.0,29374000.0,
ReconciledCostOfRevenue,42231000.0,93882000.0,120402000.0,
EBITDA,13953000.0,-10388000.0,-6709000.0,
EBIT,-13985000.0,-38440000.0,-36083000.0,
NetInterestIncome,-13053000.0,-12342000.0,-11451000.0,
InterestExpense,13053000.0,12342000.0,11451000.0,
NormalizedIncome,-853478.289814,-33474340.0,-35234190.0,
NetIncomeFromContinuingAndDiscontinuedOperation,-131433000.0,-35230000.0,-33952000.0,
TotalExpenses,108666000.0,183660000.0,205346000.0,
TotalOperatingIncomeAsReported,-20848000.0,-36422000.0,-37492000.0,
DilutedAverageShares,93941000.0,93425000.0,92460000.0,91674000.0
BasicAverageShares,93941000.0,93425000.0,92460000.0,91674000.0
DilutedEPS,-1.4,-0.38,-0.37,-0.358815
BasicEPS,-1.4,-0.38,-0.37,-0.358815
DilutedNIAvailtoComStockholders,-131433000.0,-35230000.0,-33952000.0,
NetIncomeCommonStockholders,-131433000.0,-35230000.0,-33952000.0,
NetIncome,-131433000.0,-35230000.0,-33952000.0,
MinorityInterests,31894000.0,8947000.0,9174000.0,
NetIncomeIncludingNoncontrollingInterests,-163327000.0,-44177000.0,-43126000.0,
NetIncomeDiscontinuousOperations,-137209000.0,,,
NetIncomeContinuousOperations,-26118000.0,-44177000.0,-43126000.0,
TaxProvision,-920000.0,-6605000.0,-4408000.0,
PretaxIncome,-27038000.0,-50782000.0,-47534000.0,
OtherIncomeExpense,6863000.0,-2018000.0,1409000.0,
SpecialIncomeCharges,-619000.0,,,
OtherSpecialCharges,619000.0,,,
ImpairmentOfCapitalAssets,0.0,,,
GainOnSaleOfSecurity,7482000.0,-2018000.0,1409000.0,
NetNonOperatingInterestIncomeExpense,-13053000.0,-12342000.0,-11451000.0,
InterestExpenseNonOperating,13053000.0,12342000.0,11451000.0,
OperatingIncome,-20848000.0,-36422000.0,-37492000.0,
OperatingExpense,58081000.0,89778000.0,84944000.0,
DepreciationAmortizationDepletionIncomeStatement,19584000.0,28052000.0,29374000.0,
DepreciationAndAmortizationInIncomeStatement,19584000.0,28052000.0,29374000.0,
SellingGeneralAndAdministration,38497000.0,61726000.0,55570000.0,
SellingAndMarketingExpense,11808000.0,17735000.0,17172000.0,
GeneralAndAdministrativeExpense,26689000.0,43991000.0,38398000.0,
OtherGandA,,17735000.0,17172000.0,
SalariesAndWages,26689000.0,43991000.0,38398000.0,
GrossProfit,37233000.0,53356000.0,47452000.0,
CostOfRevenue,50585000.0,93882000.0,120402000.0,
TotalRevenue,87818000.0,147238000.0,167854000.0,
OperatingRevenue,87818000.0,147238000.0,167854000.0,
