,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-154696960.0,-2963708.0,-91191.0,1980420.940122
TaxRateForCalcs,0.16,0.349,0.269,0.376936
NormalizedEBITDA,102658000.0,152806000.0,117398000.0,113397000.0
TotalUnusualItems,-966856000.0,-8492000.0,-339000.0,5254000.0
TotalUnusualItemsExcludingGoodwill,-966856000.0,-8492000.0,-339000.0,5254000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-799311000.0,37749000.0,29749000.0,27398000.0
ReconciledDepreciation,45639000.0,45419000.0,38198000.0,39528000.0
ReconciledCostOfRevenue,288055000.0,288998000.0,272773000.0,254438000.0
EBITDA,-864198000.0,144314000.0,117059000.0,118651000.0
EBIT,-909837000.0,98895000.0,78861000.0,79123000.0
NetInterestIncome,-41292000.0,-40871000.0,-38141000.0,-35150000.0
InterestExpense,41292000.0,40871000.0,38141000.0,35150000.0
NormalizedIncome,12848040.0,43277292.0,29996809.0,24124420.940122
NetIncomeFromContinuingAndDiscontinuedOperation,-799311000.0,37749000.0,29749000.0,27398000.0
TotalExpenses,524015000.0,499464000.0,483267000.0,465784000.0
TotalOperatingIncomeAsReported,-906857000.0,97593000.0,77186000.0,65801000.0
DilutedAverageShares,162398000.0,162911000.0,166874000.0,166810000.0
BasicAverageShares,162398000.0,162911000.0,162784000.0,162744000.0
DilutedEPS,-4.83,0.22,0.17,0.16
BasicEPS,-4.82,0.23,0.18,0.16
DilutedNIAvailtoComStockholders,-784260000.0,37749000.0,29190000.0,26881000.0
AverageDilutionEarnings,15051000.0,,-559000.0,397000.0
NetIncomeCommonStockholders,-799311000.0,37749000.0,29749000.0,26484000.0
NetIncome,-799311000.0,37749000.0,29749000.0,27398000.0
MinorityInterests,0.0,0.0,0.0,0.0
NetIncomeIncludingNoncontrollingInterests,-799311000.0,37749000.0,29749000.0,27398000.0
NetIncomeContinuousOperations,-799311000.0,37749000.0,29749000.0,27398000.0
TaxProvision,-151818000.0,20275000.0,10971000.0,16575000.0
PretaxIncome,-951129000.0,58024000.0,40720000.0,43973000.0
OtherIncomeExpense,-966856000.0,-8492000.0,-339000.0,5254000.0
SpecialIncomeCharges,-963876000.0,-9794000.0,-2014000.0,-8068000.0
ImpairmentOfCapitalAssets,962209000.0,6044000.0,167000.0,2745000.0
RestructuringAndMergernAcquisition,1667000.0,3750000.0,1847000.0,5323000.0
GainOnSaleOfSecurity,-2980000.0,1302000.0,1675000.0,13322000.0
NetNonOperatingInterestIncomeExpense,-41292000.0,-40871000.0,-38141000.0,-35150000.0
InterestExpenseNonOperating,41292000.0,40871000.0,38141000.0,35150000.0
OperatingIncome,57019000.0,107387000.0,79200000.0,73869000.0
OperatingExpense,235960000.0,210466000.0,210494000.0,211346000.0
OtherOperatingExpenses,40188000.0,43483000.0,38291000.0,36818000.0
DepreciationAmortizationDepletionIncomeStatement,45639000.0,45419000.0,38198000.0,39528000.0
DepreciationAndAmortizationInIncomeStatement,45639000.0,45419000.0,38198000.0,39528000.0
SellingGeneralAndAdministration,150133000.0,121564000.0,134005000.0,135000000.0
SellingAndMarketingExpense,27121000.0,24749000.0,21677000.0,24179000.0
GeneralAndAdministrativeExpense,123012000.0,96815000.0,112328000.0,110821000.0
OtherGandA,123012000.0,96815000.0,112328000.0,110821000.0
GrossProfit,292979000.0,317853000.0,289694000.0,285215000.0
CostOfRevenue,288055000.0,288998000.0,272773000.0,254438000.0
TotalRevenue,581034000.0,606851000.0,562467000.0,539653000.0
OperatingRevenue,581034000.0,606851000.0,562467000.0,539653000.0
