,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-127491.0,-1459314.0,63700.0,2547.982925
TaxRateForCalcs,0.273,0.251,0.26,0.283109
NormalizedEBITDA,238590000.0,230210000.0,225420000.0,219137000.0
TotalUnusualItems,-467000.0,-5814000.0,245000.0,9000.0
TotalUnusualItemsExcludingGoodwill,-467000.0,-5814000.0,245000.0,9000.0
NetIncomeFromContinuingOperationNetMinorityInterest,97820000.0,87012000.0,86507000.0,82793000.0
ReconciledDepreciation,48413000.0,52901000.0,52864000.0,51249000.0
ReconciledCostOfRevenue,100327000.0,105496000.0,110737000.0,99544000.0
EBITDA,238123000.0,224396000.0,225665000.0,219146000.0
EBIT,189710000.0,171495000.0,172801000.0,167897000.0
NetInterestIncome,-55233000.0,-55388000.0,-54624000.0,-52408000.0
InterestExpense,55233000.0,55388000.0,54624000.0,52408000.0
NormalizedIncome,98159509.0,91366686.0,86325700.0,82786547.982925
NetIncomeFromContinuingAndDiscontinuedOperation,97820000.0,87012000.0,86507000.0,82793000.0
TotalExpenses,118727000.0,124618000.0,129043000.0,115084000.0
TotalOperatingIncomeAsReported,162313000.0,145523000.0,148345000.0,144146000.0
DilutedAverageShares,482840000.0,481512000.0,481459000.0,480966000.0
BasicAverageShares,479676000.0,479502000.0,478612000.0,478493000.0
DilutedEPS,0.2,0.18,0.18,0.17
BasicEPS,0.2,0.18,0.18,0.17
DilutedNIAvailtoComStockholders,97682000.0,86875000.0,86369000.0,82656000.0
NetIncomeCommonStockholders,97682000.0,86875000.0,86369000.0,82656000.0
PreferredStockDividends,138000.0,137000.0,138000.0,137000.0
NetIncome,97820000.0,87012000.0,86507000.0,82793000.0
NetIncomeIncludingNoncontrollingInterests,195640000.0,174024000.0,173014000.0,165586000.0
NetIncomeContinuousOperations,97820000.0,87012000.0,86507000.0,82793000.0
TaxProvision,36657000.0,29095000.0,31670000.0,32696000.0
PretaxIncome,134477000.0,116107000.0,118177000.0,115489000.0
OtherIncomeExpense,26930000.0,20158000.0,24701000.0,23760000.0
SpecialIncomeCharges,-467000.0,-5814000.0,245000.0,9000.0
GainOnSaleOfPPE,-467000.0,-5814000.0,245000.0,9000.0
ImpairmentOfCapitalAssets,,0.0,,0.0
EarningsFromEquityInterest,27397000.0,25972000.0,24456000.0,23751000.0
NetNonOperatingInterestIncomeExpense,-55233000.0,-55388000.0,-54624000.0,-52408000.0
InterestExpenseNonOperating,55233000.0,55388000.0,54624000.0,52408000.0
OperatingIncome,162780000.0,151337000.0,148100000.0,144137000.0
OperatingExpense,18400000.0,19122000.0,18306000.0,15540000.0
OtherOperatingExpenses,767000.0,960000.0,959000.0,1012000.0
SellingGeneralAndAdministration,17633000.0,18162000.0,17347000.0,14528000.0
GeneralAndAdministrativeExpense,17633000.0,18162000.0,17347000.0,14528000.0
OtherGandA,17633000.0,9663000.0,17347000.0,14528000.0
SalariesAndWages,,8499000.0,,
GrossProfit,181180000.0,170459000.0,166406000.0,159677000.0
CostOfRevenue,100327000.0,105496000.0,110737000.0,99544000.0
TotalRevenue,281507000.0,275955000.0,277143000.0,259221000.0
OperatingRevenue,281507000.0,275955000.0,277143000.0,259221000.0
