,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-2424870.0,-5817210.0,78579060.0,-28486270.71899
TaxRateForCalcs,0.21,0.21,0.21,0.05782
NormalizedEBITDA,141798000.0,119681000.0,79717000.0,110895000.0
TotalUnusualItems,-11547000.0,-27701000.0,374186000.0,-492669000.0
TotalUnusualItemsExcludingGoodwill,-11547000.0,-27701000.0,374186000.0,-492669000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-61802000.0,-25651000.0,178336000.0,-487529000.0
ReconciledDepreciation,77487000.0,79187000.0,74561000.0,73052000.0
ReconciledCostOfRevenue,287172000.0,271215000.0,270005000.0,248262000.0
EBITDA,130251000.0,91980000.0,453903000.0,-381774000.0
EBIT,52764000.0,12793000.0,379342000.0,-454826000.0
NetInterestIncome,-70630000.0,-67093000.0,-63264000.0,-63068000.0
InterestExpense,70630000.0,67093000.0,63264000.0,62622000.0
NormalizedIncome,-52679870.0,-3767210.0,-117270940.0,-23346270.71899
NetIncomeFromContinuingAndDiscontinuedOperation,-61802000.0,-25651000.0,178336000.0,-487529000.0
TotalExpenses,575235000.0,574162000.0,596174000.0,540261000.0
TotalOperatingIncomeAsReported,37236000.0,5982000.0,376732000.0,-454509000.0
DilutedAverageShares,53580000.0,53942000.0,55089000.0,54969976.0
BasicAverageShares,53580000.0,53942000.0,54420000.0,54969976.0
DilutedEPS,-1.15,-0.48,3.24,-8.87
BasicEPS,-1.15,-0.48,3.28,-8.87
DilutedNIAvailtoComStockholders,-61802000.0,-25651000.0,178336000.0,-487529000.0
NetIncomeCommonStockholders,-61802000.0,-25651000.0,178336000.0,-487529000.0
NetIncome,-61802000.0,-25651000.0,178336000.0,-487529000.0
NetIncomeIncludingNoncontrollingInterests,-61802000.0,-25651000.0,178336000.0,-487529000.0
NetIncomeContinuousOperations,-61802000.0,-25651000.0,178336000.0,-487529000.0
TaxProvision,43936000.0,-28649000.0,137742000.0,-29919000.0
PretaxIncome,-17866000.0,-54300000.0,316078000.0,-517448000.0
OtherIncomeExpense,-4478000.0,-19251000.0,376796000.0,-490808000.0
OtherNonOperatingIncomeExpenses,4815000.0,7460000.0,2610000.0,1861000.0
SpecialIncomeCharges,-20006000.0,-26062000.0,374186000.0,-490830000.0
OtherSpecialCharges,,-135000.0,-374186000.0,
ImpairmentOfCapitalAssets,0.0,9653000.0,,
RestructuringAndMergernAcquisition,20006000.0,16544000.0,,
EarningsFromEquityInterest,2254000.0,990000.0,,
GainOnSaleOfSecurity,8459000.0,-1639000.0,,-1839000.0
NetNonOperatingInterestIncomeExpense,-70630000.0,-67093000.0,-63264000.0,-63068000.0
InterestExpenseNonOperating,70630000.0,67093000.0,63264000.0,62622000.0
OperatingIncome,57242000.0,32044000.0,2546000.0,36428000.0
OperatingExpense,288063000.0,302947000.0,326169000.0,291999000.0
DepreciationAmortizationDepletionIncomeStatement,77487000.0,79187000.0,74561000.0,73052000.0
DepreciationAndAmortizationInIncomeStatement,77487000.0,79187000.0,74561000.0,73052000.0
SellingGeneralAndAdministration,210576000.0,223760000.0,251608000.0,219664000.0
SellingAndMarketingExpense,210576000.0,223760000.0,,
GeneralAndAdministrativeExpense,,,251608000.0,
OtherGandA,,,251608000.0,
GrossProfit,345305000.0,334991000.0,328715000.0,328427000.0
CostOfRevenue,287172000.0,271215000.0,270005000.0,248262000.0
TotalRevenue,632477000.0,606206000.0,598720000.0,576689000.0
OperatingRevenue,632477000.0,606206000.0,598720000.0,576689000.0
