,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-85761.1,-52189.1,-8996.4,-68.558791
TaxRateForCalcs,0.0293,0.0043,0.0882,0.007618
NormalizedEBITDA,160759000.0,168190000.0,141458000.0,171730000.0
TotalUnusualItems,-2927000.0,-12137000.0,-102000.0,-9000.0
TotalUnusualItemsExcludingGoodwill,-2927000.0,-12137000.0,-102000.0,-9000.0
NetIncomeFromContinuingOperationNetMinorityInterest,43131000.0,71668000.0,4299000.0,48462000.0
ReconciledDepreciation,69935000.0,69482000.0,68854000.0,67736000.0
ReconciledCostOfRevenue,217691000.0,179949000.0,184731000.0,191057000.0
EBITDA,157832000.0,156053000.0,141356000.0,171721000.0
EBIT,87897000.0,86571000.0,72502000.0,103985000.0
NetInterestIncome,-44720000.0,-15084000.0,-69014000.0,-56428000.0
InterestExpense,43463000.0,14592000.0,67787000.0,55151000.0
InterestIncome,289000.0,1042000.0,294000.0,239000.0
NormalizedIncome,45972238.9,83752810.9,4392003.6,48470931.441209
NetIncomeFromContinuingAndDiscontinuedOperation,43131000.0,71668000.0,4299000.0,48462000.0
TotalExpenses,288974000.0,246613000.0,253673000.0,250472000.0
TotalOperatingIncomeAsReported,38400000.0,37453000.0,27265000.0,45012000.0
DilutedAverageShares,53463000.0,50625000.0,47605000.0,44448000.0
BasicAverageShares,53340000.0,50553000.0,47392000.0,44403000.0
DilutedEPS,0.21,0.41,-0.06,0.25
BasicEPS,0.21,0.41,-0.06,0.26
DilutedNIAvailtoComStockholders,11166000.0,20588000.0,-2720000.0,11324000.0
NetIncomeCommonStockholders,11166000.0,20588000.0,-2720000.0,11324000.0
OtherunderPreferredStockDividend,31965000.0,51080000.0,7019000.0,37138000.0
NetIncome,43131000.0,71668000.0,4299000.0,48462000.0
MinorityInterests,0.0,0.0,0.0,0.0
NetIncomeIncludingNoncontrollingInterests,43131000.0,71668000.0,4299000.0,48462000.0
NetIncomeContinuousOperations,43131000.0,71668000.0,4299000.0,48462000.0
TaxProvision,1303000.0,311000.0,416000.0,372000.0
PretaxIncome,44434000.0,71979000.0,4715000.0,48834000.0
OtherIncomeExpense,47827000.0,37473000.0,46362000.0,60241000.0
OtherNonOperatingIncomeExpenses,,,,0.0
SpecialIncomeCharges,-2927000.0,-12137000.0,-102000.0,-9000.0
GainOnSaleOfPPE,-2927000.0,-12137000.0,-102000.0,-9000.0
OtherSpecialCharges,,,,0.0
EarningsFromEquityInterest,50754000.0,49610000.0,46464000.0,60250000.0
GainOnSaleOfSecurity,,,,0.0
NetNonOperatingInterestIncomeExpense,-44720000.0,-15084000.0,-69014000.0,-56428000.0
TotalOtherFinanceCost,1546000.0,1534000.0,1521000.0,1516000.0
InterestExpenseNonOperating,43463000.0,14592000.0,67787000.0,55151000.0
InterestIncomeNonOperating,289000.0,1042000.0,294000.0,239000.0
OperatingIncome,41327000.0,49590000.0,27367000.0,45021000.0
OperatingExpense,71283000.0,66664000.0,68942000.0,59415000.0
OtherOperatingExpenses,42925000.0,39906000.0,35973000.0,36293000.0
OtherTaxes,5607000.0,3889000.0,5458000.0,1034000.0
SellingGeneralAndAdministration,22751000.0,22869000.0,27511000.0,22088000.0
GeneralAndAdministrativeExpense,22751000.0,22869000.0,27511000.0,22088000.0
OtherGandA,22751000.0,22869000.0,27511000.0,22088000.0
GrossProfit,112610000.0,116254000.0,96309000.0,104436000.0
CostOfRevenue,217691000.0,179949000.0,184731000.0,191057000.0
TotalRevenue,330301000.0,296203000.0,281040000.0,295493000.0
OperatingRevenue,325629000.0,293981000.0,277249000.0,291803000.0
