,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1088376.0,-1996128.0,-1264200.0,1285505.092609
TaxRateForCalcs,0.303,0.288,0.21,0.335641
NormalizedEBITDA,47498000.0,46224000.0,25342000.0,33918000.0
TotalUnusualItems,-3592000.0,-6931000.0,-6020000.0,3830000.0
TotalUnusualItemsExcludingGoodwill,-3592000.0,-6931000.0,-6020000.0,3830000.0
NetIncomeFromContinuingOperationNetMinorityInterest,18459000.0,14231000.0,-2028000.0,18329000.0
ReconciledDepreciation,14685000.0,15545000.0,14651000.0,13931000.0
ReconciledCostOfRevenue,144432000.0,149384000.0,141819000.0,141632000.0
EBITDA,43906000.0,39293000.0,19322000.0,37748000.0
EBIT,29221000.0,23748000.0,4671000.0,23817000.0
NormalizedIncome,20962624.0,19165872.0,2727800.0,15784505.092609
NetIncomeFromContinuingAndDiscontinuedOperation,18459000.0,14231000.0,-2028000.0,18329000.0
TotalExpenses,256715000.0,263932000.0,251935000.0,246121000.0
TotalOperatingIncomeAsReported,25629000.0,16817000.0,-1349000.0,27647000.0
DilutedAverageShares,23870000.0,23964000.0,23430000.0,23911000.0
BasicAverageShares,23365000.0,23450000.0,23430000.0,23421000.0
DilutedEPS,0.77,0.59,-0.09,0.77
BasicEPS,0.79,0.61,-0.09,0.78
DilutedNIAvailtoComStockholders,18459000.0,14231000.0,-2028000.0,18329000.0
NetIncomeCommonStockholders,18459000.0,14231000.0,-2028000.0,18329000.0
NetIncome,18459000.0,14231000.0,-2028000.0,18329000.0
NetIncomeIncludingNoncontrollingInterests,18459000.0,14231000.0,-2028000.0,18329000.0
NetIncomeContinuousOperations,18459000.0,14231000.0,-2028000.0,18329000.0
TaxProvision,8012000.0,5757000.0,1077000.0,9260000.0
PretaxIncome,26471000.0,19988000.0,-951000.0,27589000.0
OtherIncomeExpense,-2750000.0,-3760000.0,-5622000.0,3772000.0
OtherNonOperatingIncomeExpenses,842000.0,3171000.0,398000.0,-58000.0
SpecialIncomeCharges,-3592000.0,-6931000.0,-6020000.0,3830000.0
RestructuringAndMergernAcquisition,3592000.0,6931000.0,6020000.0,-3830000.0
OperatingIncome,29221000.0,23748000.0,4671000.0,23817000.0
OperatingExpense,100980000.0,102453000.0,98997000.0,93954000.0
DepreciationAmortizationDepletionIncomeStatement,3382000.0,3450000.0,3532000.0,3396000.0
DepreciationAndAmortizationInIncomeStatement,3382000.0,3450000.0,3532000.0,3396000.0
Amortization,3382000.0,3450000.0,3532000.0,3396000.0
AmortizationOfIntangiblesIncomeStatement,3382000.0,3450000.0,3532000.0,3396000.0
SellingGeneralAndAdministration,97598000.0,99003000.0,95465000.0,90558000.0
GeneralAndAdministrativeExpense,97598000.0,99003000.0,95465000.0,90558000.0
OtherGandA,97598000.0,99003000.0,95465000.0,90558000.0
GrossProfit,130201000.0,126201000.0,103668000.0,117771000.0
CostOfRevenue,155735000.0,161479000.0,152938000.0,152167000.0
TotalRevenue,285936000.0,287680000.0,256606000.0,269938000.0
OperatingRevenue,285936000.0,287680000.0,256606000.0,269938000.0
