,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-74880.0,-57600.0,-11778.0,1076981.115347
TaxRateForCalcs,0.156,0.3,0.026,0.053728
NormalizedEBITDA,84337000.0,42101000.0,4251000.0,-7282000.0
TotalUnusualItems,-480000.0,-192000.0,-453000.0,20045000.0
TotalUnusualItemsExcludingGoodwill,-480000.0,-192000.0,-453000.0,20045000.0
NetIncomeFromContinuingOperationNetMinorityInterest,41925000.0,11104000.0,-20811000.0,-7626000.0
ReconciledDepreciation,12428000.0,12804000.0,12475000.0,13041000.0
ReconciledCostOfRevenue,289857000.0,286851000.0,266303000.0,264266000.0
EBITDA,83857000.0,41909000.0,3798000.0,12763000.0
EBIT,71429000.0,29105000.0,-8677000.0,-278000.0
NetInterestIncome,-12476000.0,-12356000.0,-12249000.0,-11001000.0
InterestExpense,12476000.0,12356000.0,,11001000.0
NormalizedIncome,42330120.0,11238400.0,-20369778.0,-26594018.884653
NetIncomeFromContinuingAndDiscontinuedOperation,41271000.0,10961000.0,-20869000.0,-7763000.0
TotalExpenses,293436000.0,290362000.0,269468000.0,267803000.0
DilutedAverageShares,21174000.0,20975000.0,20751000.0,20656000.0
BasicAverageShares,20885000.0,20840000.0,20751000.0,20656000.0
DilutedEPS,1.41,0.33,-1.1,-0.37
BasicEPS,1.43,0.33,-1.1,-0.37
DilutedNIAvailtoComStockholders,29897000.0,6836000.0,-22819000.0,4795000.0
AverageDilutionEarnings,98000.0,11000.0,,12118000.0
NetIncomeCommonStockholders,29799000.0,6825000.0,-22819000.0,-7323000.0
OtherunderPreferredStockDividend,9522000.0,2186000.0,0.0,-2391000.0
PreferredStockDividends,1950000.0,1950000.0,1950000.0,1951000.0
NetIncome,41271000.0,10961000.0,-20869000.0,-7763000.0
MinorityInterests,-7855000.0,-617000.0,521000.0,3047000.0
NetIncomeIncludingNoncontrollingInterests,49126000.0,11578000.0,-21390000.0,-10810000.0
NetIncomeDiscontinuousOperations,-654000.0,-143000.0,-58000.0,-137000.0
NetIncomeContinuousOperations,49780000.0,11721000.0,-21332000.0,-10673000.0
TaxProvision,9173000.0,5028000.0,-578000.0,-606000.0
PretaxIncome,58953000.0,16749000.0,-21910000.0,-11279000.0
OtherIncomeExpense,-1034000.0,-844000.0,-984000.0,19498000.0
OtherNonOperatingIncomeExpenses,-554000.0,-652000.0,-531000.0,-547000.0
SpecialIncomeCharges,-480000.0,-192000.0,-453000.0,20045000.0
WriteOff,0.0,0.0,0.0,0.0
RestructuringAndMergernAcquisition,480000.0,192000.0,453000.0,-408000.0
NetNonOperatingInterestIncomeExpense,-12476000.0,-12356000.0,-12249000.0,-11001000.0
TotalOtherFinanceCost,,,12249000.0,
InterestExpenseNonOperating,12476000.0,12356000.0,,11001000.0
OperatingIncome,72463000.0,29949000.0,-8677000.0,-19776000.0
OperatingExpense,3579000.0,3511000.0,3165000.0,3537000.0
OtherOperatingExpenses,3579000.0,3511000.0,3165000.0,3537000.0
SellingGeneralAndAdministration,,,3165000.0,3537000.0
GeneralAndAdministrativeExpense,,,3165000.0,3537000.0
OtherGandA,,,3165000.0,3537000.0
GrossProfit,76042000.0,33460000.0,-5512000.0,-16239000.0
CostOfRevenue,289857000.0,286851000.0,266303000.0,264266000.0
TotalRevenue,365899000.0,320311000.0,260791000.0,248027000.0
OperatingRevenue,365899000.0,320311000.0,260791000.0,248027000.0
