,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,55000.0,60515.0,30702.0,5138.045038
TaxRateForCalcs,0.25,0.245,0.238,0.233548
NormalizedEBITDA,178122000.0,197026000.0,183890000.0,189999000.0
TotalUnusualItems,220000.0,247000.0,129000.0,22000.0
TotalUnusualItemsExcludingGoodwill,220000.0,247000.0,129000.0,22000.0
NetIncomeFromContinuingOperationNetMinorityInterest,80278000.0,98275000.0,90455000.0,98326000.0
ReconciledDepreciation,56588000.0,54661000.0,53896000.0,52672000.0
ReconciledCostOfRevenue,1545619000.0,1549088000.0,1473416000.0,1458284000.0
EBITDA,178342000.0,197273000.0,184019000.0,190021000.0
EBIT,121754000.0,142612000.0,130123000.0,137349000.0
NetInterestIncome,-14194000.0,-12238000.0,-10983000.0,-8462000.0
InterestExpense,14194000.0,,10983000.0,9101000.0
NormalizedIncome,80113000.0,98088515.0,90356702.0,98309138.045038
NetIncomeFromContinuingAndDiscontinuedOperation,80278000.0,98275000.0,90455000.0,98326000.0
TotalExpenses,1859339000.0,1860440000.0,1784120000.0,1746409000.0
RentExpenseSupplemental,62106000.0,61514000.0,60478000.0,59426000.0
TotalOperatingIncomeAsReported,121621000.0,142859000.0,127776000.0,136554000.0
DilutedAverageShares,83987000.0,84156000.0,84846000.0,84781500.0
BasicAverageShares,81229000.0,81690000.0,82150500.0,82207500.0
DilutedEPS,0.96,1.166667,1.066667,1.16
BasicEPS,0.99,1.2,1.1,1.193333
DilutedNIAvailtoComStockholders,80278000.0,98275000.0,90455000.0,98326000.0
NetIncomeCommonStockholders,80278000.0,98275000.0,90455000.0,98326000.0
NetIncome,80278000.0,98275000.0,90455000.0,98326000.0
MinorityInterests,-356000.0,-249000.0,-335000.0,30000.0
NetIncomeIncludingNoncontrollingInterests,80634000.0,98524000.0,90790000.0,98296000.0
NetIncomeContinuousOperations,80634000.0,98524000.0,90790000.0,98296000.0
TaxProvision,26926000.0,32001000.0,28350000.0,29952000.0
PretaxIncome,107560000.0,130525000.0,119140000.0,128248000.0
OtherIncomeExpense,353000.0,151000.0,2476000.0,178000.0
OtherNonOperatingIncomeExpenses,133000.0,-96000.0,2347000.0,156000.0
SpecialIncomeCharges,220000.0,247000.0,129000.0,22000.0
GainOnSaleOfPPE,220000.0,247000.0,129000.0,22000.0
NetNonOperatingInterestIncomeExpense,-14194000.0,-12238000.0,-10983000.0,-8462000.0
TotalOtherFinanceCost,,12238000.0,,
InterestExpenseNonOperating,14194000.0,,10983000.0,9101000.0
OperatingIncome,121401000.0,142612000.0,127647000.0,136532000.0
OperatingExpense,273004000.0,271236000.0,271122000.0,249573000.0
DepreciationAmortizationDepletionIncomeStatement,15872000.0,14545000.0,14314000.0,14120000.0
DepreciationAndAmortizationInIncomeStatement,15872000.0,14545000.0,14314000.0,14120000.0
SellingGeneralAndAdministration,257132000.0,256691000.0,256808000.0,235453000.0
GrossProfit,394405000.0,413848000.0,398769000.0,386105000.0
CostOfRevenue,1586335000.0,1589204000.0,1512998000.0,1496836000.0
TotalRevenue,1980740000.0,2003052000.0,1911767000.0,1882941000.0
OperatingRevenue,1975173000.0,1996662000.0,1903188000.0,1875461000.0
