,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-966116.71739,-392981.36646,-1199200.0,-15978736.601352
TaxRateForCalcs,0.17553,0.229814,0.4,0.087219
NormalizedEBITDA,115054000.0,49594000.0,69673000.0,54342000.0
TotalUnusualItems,-5504000.0,-1710000.0,-2998000.0,-183202000.0
TotalUnusualItemsExcludingGoodwill,-5504000.0,-1710000.0,-2998000.0,-183202000.0
NetIncomeFromContinuingOperationNetMinorityInterest,27466000.0,3137000.0,10879000.0,-152772000.0
ReconciledDepreciation,63935000.0,39917000.0,44235000.0,44499000.0
ReconciledCostOfRevenue,177177000.0,126539000.0,135225000.0,138683000.0
EBITDA,109550000.0,47884000.0,66675000.0,-128860000.0
EBIT,45615000.0,7967000.0,22440000.0,-173359000.0
NetInterestIncome,-8157000.0,-3459000.0,-2639000.0,-747000.0
InterestExpense,8157000.0,3459000.0,2639000.0,2405000.0
NormalizedIncome,32003883.28261,4454018.63354,12677800.0,14451263.398648
NetIncomeFromContinuingAndDiscontinuedOperation,27466000.0,3137000.0,10879000.0,-152772000.0
TotalExpenses,191808000.0,141673000.0,150215000.0,158050000.0
TotalOperatingIncomeAsReported,45381000.0,7723000.0,23866000.0,-173106000.0
DilutedAverageShares,294877000.0,293106000.0,292351000.0,
BasicAverageShares,292601000.0,290761000.0,290242000.0,
DilutedEPS,0.093144,0.01,0.04,
BasicEPS,0.093868,0.01,0.04,
DilutedNIAvailtoComStockholders,27466000.0,3137000.0,10879000.0,-152772000.0
NetIncomeCommonStockholders,27466000.0,3137000.0,10879000.0,-152772000.0
NetIncome,27466000.0,3137000.0,10879000.0,-152772000.0
MinorityInterests,-3417000.0,-335000.0,-978000.0,7662000.0
NetIncomeIncludingNoncontrollingInterests,30883000.0,3472000.0,11857000.0,-160434000.0
NetIncomeContinuousOperations,30883000.0,3472000.0,11857000.0,-160434000.0
TaxProvision,6575000.0,1036000.0,7944000.0,-15330000.0
PretaxIncome,37458000.0,4508000.0,19801000.0,-175764000.0
OtherIncomeExpense,-5632000.0,-8766000.0,-2998000.0,-181690000.0
OtherNonOperatingIncomeExpenses,-128000.0,-7056000.0,,
SpecialIncomeCharges,-815000.0,6000.0,,-183213000.0
GainOnSaleOfPPE,-93000.0,6000.0,,
ImpairmentOfCapitalAssets,722000.0,0.0,,183213000.0
RestructuringAndMergernAcquisition,,,,0.0
GainOnSaleOfSecurity,-4689000.0,-1716000.0,-2998000.0,11000.0
NetNonOperatingInterestIncomeExpense,-8157000.0,-3459000.0,-2639000.0,-747000.0
InterestExpenseNonOperating,8157000.0,3459000.0,2639000.0,2405000.0
OperatingIncome,51247000.0,16733000.0,25438000.0,6673000.0
OperatingExpense,14631000.0,15134000.0,14990000.0,19367000.0
OtherOperatingExpenses,,547000.0,44000.0,2691000.0
SellingGeneralAndAdministration,14631000.0,14587000.0,14946000.0,16676000.0
GeneralAndAdministrativeExpense,14631000.0,14587000.0,14946000.0,16676000.0
OtherGandA,13947000.0,13437000.0,12737000.0,12019000.0
SalariesAndWages,684000.0,1150000.0,2209000.0,4657000.0
GrossProfit,65878000.0,31867000.0,40428000.0,26040000.0
CostOfRevenue,177177000.0,126539000.0,135225000.0,138683000.0
TotalRevenue,243055000.0,158406000.0,175653000.0,164723000.0
OperatingRevenue,243055000.0,158406000.0,175653000.0,164723000.0
