,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,3988110.0,2918160.0,768600.0,1196790.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,188843000.0,184777000.0,184546000.0,179950000.0
TotalUnusualItems,18991000.0,13896000.0,3660000.0,5699000.0
TotalUnusualItemsExcludingGoodwill,18991000.0,13896000.0,3660000.0,5699000.0
NetIncomeFromContinuingOperationNetMinorityInterest,106787000.0,98704000.0,90167000.0,90662000.0
ReconciledDepreciation,59523000.0,59875000.0,59148000.0,57322000.0
ReconciledCostOfRevenue,6459000.0,6836000.0,6846000.0,7035000.0
EBITDA,207834000.0,198673000.0,188206000.0,185649000.0
EBIT,148311000.0,138798000.0,129058000.0,128327000.0
NetInterestIncome,-40880000.0,-40020000.0,-38858000.0,-37636000.0
InterestExpense,41524000.0,40094000.0,38891000.0,37665000.0
InterestIncome,644000.0,74000.0,33000.0,29000.0
NormalizedIncome,91784110.0,87726160.0,87275600.0,86159790.0
NetIncomeFromContinuingAndDiscontinuedOperation,106787000.0,98704000.0,90167000.0,90662000.0
TotalExpenses,76456000.0,77812000.0,78743000.0,75921000.0
RentExpenseSupplemental,96000.0,52000.0,75000.0,60000.0
TotalOperatingIncomeAsReported,147667000.0,138724000.0,129025000.0,128298000.0
DilutedAverageShares,181721467.0,181627857.0,181434345.0,179472000.0
BasicAverageShares,181398273.0,181092031.0,180845503.0,178779000.0
DilutedEPS,0.59,0.54,0.5,0.5
BasicEPS,0.59,0.54,0.5,0.51
DilutedNIAvailtoComStockholders,106616000.0,98542000.0,90035000.0,90619000.0
NetIncomeCommonStockholders,106616000.0,98542000.0,90035000.0,90619000.0
OtherunderPreferredStockDividend,171000.0,162000.0,132000.0,43000.0
NetIncome,106787000.0,98704000.0,90167000.0,90662000.0
MinorityInterests,0.0,0.0,0.0,0.0
NetIncomeIncludingNoncontrollingInterests,106787000.0,98704000.0,90167000.0,90662000.0
NetIncomeContinuousOperations,106787000.0,98704000.0,90167000.0,90662000.0
PretaxIncome,106787000.0,98704000.0,90167000.0,90662000.0
OtherIncomeExpense,18991000.0,13896000.0,3660000.0,5699000.0
SpecialIncomeCharges,-1001000.0,-34000.0,-2640000.0,-1088000.0
ImpairmentOfCapitalAssets,1001000.0,34000.0,2640000.0,1088000.0
GainOnSaleOfSecurity,19992000.0,13930000.0,6300000.0,6787000.0
NetNonOperatingInterestIncomeExpense,-40880000.0,-40020000.0,-38858000.0,-37636000.0
InterestExpenseNonOperating,41524000.0,40094000.0,38891000.0,37665000.0
InterestIncomeNonOperating,644000.0,74000.0,33000.0,29000.0
OperatingIncome,128676000.0,124828000.0,125365000.0,122599000.0
OperatingExpense,69997000.0,70976000.0,71897000.0,68886000.0
DepreciationAmortizationDepletionIncomeStatement,59523000.0,59875000.0,59148000.0,57322000.0
DepreciationAndAmortizationInIncomeStatement,59523000.0,59875000.0,59148000.0,57322000.0
SellingGeneralAndAdministration,10474000.0,11101000.0,12749000.0,11564000.0
GeneralAndAdministrativeExpense,10474000.0,11101000.0,12749000.0,11564000.0
OtherGandA,10225000.0,10740000.0,12251000.0,10789000.0
RentAndLandingFees,96000.0,52000.0,75000.0,60000.0
SalariesAndWages,153000.0,309000.0,423000.0,715000.0
GrossProfit,198673000.0,195804000.0,197262000.0,191485000.0
CostOfRevenue,6459000.0,6836000.0,6846000.0,7035000.0
TotalRevenue,205132000.0,202640000.0,204108000.0,198520000.0
OperatingRevenue,205132000.0,202640000.0,204108000.0,198520000.0
