,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,953610.0,-2491650.0,3112620.0,-465150.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,40259000.0,39157000.0,38558000.0,38537000.0
TotalUnusualItems,4541000.0,-11865000.0,14822000.0,-2215000.0
TotalUnusualItemsExcludingGoodwill,4541000.0,-11865000.0,14822000.0,-2215000.0
NetIncomeFromContinuingOperationNetMinorityInterest,22197000.0,6174000.0,33134000.0,17939000.0
ReconciledDepreciation,9499000.0,9376000.0,9210000.0,9294000.0
ReconciledCostOfRevenue,3271000.0,3187000.0,3293000.0,3306000.0
EBITDA,44800000.0,27292000.0,53380000.0,36322000.0
EBIT,35301000.0,17916000.0,44170000.0,27028000.0
NetInterestIncome,-12674000.0,-11312000.0,-10609000.0,-8830000.0
InterestExpense,12674000.0,11312000.0,10609000.0,8830000.0
NormalizedIncome,18609610.0,15547350.0,21424620.0,19688850.0
NetIncomeFromContinuingAndDiscontinuedOperation,22197000.0,6174000.0,33134000.0,17939000.0
TotalExpenses,18918000.0,18841000.0,20528000.0,18973000.0
TotalOperatingIncomeAsReported,22252000.0,6228000.0,33185000.0,17821000.0
DilutedAverageShares,41211000.0,41232000.0,41189000.0,40769000.0
BasicAverageShares,41153000.0,41145000.0,41082000.0,40596000.0
DilutedEPS,0.54,0.15,0.8,0.44
BasicEPS,0.54,0.15,0.8,0.44
DilutedNIAvailtoComStockholders,22050000.0,6028000.0,32929000.0,17840000.0
AverageDilutionEarnings,0.0,0.0,0.0,
NetIncomeCommonStockholders,22050000.0,6028000.0,32929000.0,17840000.0
OtherunderPreferredStockDividend,147000.0,146000.0,205000.0,99000.0
NetIncome,22197000.0,6174000.0,33134000.0,17939000.0
MinorityInterests,-430000.0,-430000.0,-427000.0,-259000.0
NetIncomeIncludingNoncontrollingInterests,22627000.0,6604000.0,33561000.0,18198000.0
NetIncomeContinuousOperations,22627000.0,6604000.0,33561000.0,18198000.0
PretaxIncome,22627000.0,6604000.0,33561000.0,18198000.0
OtherIncomeExpense,4916000.0,-11489000.0,15198000.0,-1838000.0
SpecialIncomeCharges,-329000.0,-12167000.0,-551000.0,-2236000.0
WriteOff,0.0,,,2136000.0
ImpairmentOfCapitalAssets,,12076000.0,434000.0,
RestructuringAndMergernAcquisition,329000.0,91000.0,117000.0,100000.0
EarningsFromEquityInterest,375000.0,376000.0,376000.0,377000.0
GainOnSaleOfSecurity,4870000.0,302000.0,15373000.0,21000.0
NetNonOperatingInterestIncomeExpense,-12674000.0,-11312000.0,-10609000.0,-8830000.0
InterestExpenseNonOperating,12674000.0,11312000.0,10609000.0,8830000.0
OperatingIncome,30385000.0,29405000.0,28972000.0,28866000.0
OperatingExpense,15647000.0,15654000.0,17235000.0,15667000.0
ProvisionForDoubtfulAccounts,189000.0,187000.0,1731000.0,74000.0
DepreciationAmortizationDepletionIncomeStatement,9499000.0,9376000.0,9210000.0,9294000.0
DepreciationAndAmortizationInIncomeStatement,9499000.0,9376000.0,9210000.0,9294000.0
SellingGeneralAndAdministration,5959000.0,6091000.0,6294000.0,6299000.0
GeneralAndAdministrativeExpense,5959000.0,6091000.0,6294000.0,6299000.0
OtherGandA,5959000.0,6091000.0,6294000.0,6299000.0
GrossProfit,46032000.0,45059000.0,46207000.0,44533000.0
CostOfRevenue,3271000.0,3187000.0,3293000.0,3306000.0
TotalRevenue,49303000.0,48246000.0,49500000.0,47839000.0
OperatingRevenue,49303000.0,48246000.0,49500000.0,47839000.0
