,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,-5659694.0,0.0,0.0
TaxRateForCalcs,0.21,0.142,0.22,0.237305
TotalUnusualItems,0.0,-39857000.0,,
TotalUnusualItemsExcludingGoodwill,0.0,-39857000.0,,
NetIncomeFromContinuingOperationNetMinorityInterest,2295000.0,-31442000.0,5058000.0,8501000.0
ReconciledDepreciation,3913000.0,4033000.0,4021000.0,4449000.0
NetInterestIncome,38912000.0,43476000.0,49376000.0,55687000.0
InterestExpense,61794000.0,57231000.0,47675000.0,38479000.0
InterestIncome,100706000.0,100707000.0,97051000.0,94166000.0
NormalizedIncome,2295000.0,2755306.0,5058000.0,8501000.0
NetIncomeFromContinuingAndDiscontinuedOperation,2295000.0,-31442000.0,5058000.0,8501000.0
DilutedAverageShares,18792893.0,18775022.0,18771899.0,18753147.0
BasicAverageShares,18792893.0,18775022.0,18755453.0,18726654.0
DilutedEPS,0.12,-1.67,0.27,0.45
BasicEPS,0.12,-1.67,0.27,0.45
DilutedNIAvailtoComStockholders,2295000.0,-31442000.0,5058000.0,8501000.0
NetIncomeCommonStockholders,2295000.0,-31442000.0,5058000.0,8501000.0
NetIncome,2295000.0,-31442000.0,5058000.0,8501000.0
NetIncomeIncludingNoncontrollingInterests,2295000.0,-31442000.0,5058000.0,8501000.0
NetIncomeContinuousOperations,2295000.0,-31442000.0,5058000.0,8501000.0
TaxProvision,-898000.0,-5183000.0,1424000.0,2645000.0
PretaxIncome,1397000.0,-36625000.0,6482000.0,11146000.0
SpecialIncomeCharges,0.0,-39857000.0,,
ImpairmentOfCapitalAssets,0.0,39857000.0,,
SellingGeneralAndAdministration,36204000.0,37651000.0,39608000.0,36106000.0
GeneralAndAdministrativeExpense,36204000.0,37651000.0,39608000.0,36106000.0
OtherGandA,9202000.0,9875000.0,10355000.0,10136000.0
SalariesAndWages,27002000.0,27776000.0,29253000.0,25970000.0
TotalRevenue,41797000.0,46304000.0,52421000.0,57263000.0
OperatingRevenue,41797000.0,46304000.0,52421000.0,57263000.0
