,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1266054.0,-928420.0,-624495.0,5258190.0
TaxRateForCalcs,0.237,0.244,0.237,0.21
NormalizedEBITDA,41067000.0,41600000.0,30319000.0,30786000.0
TotalUnusualItems,-5342000.0,-3805000.0,-2635000.0,25039000.0
TotalUnusualItemsExcludingGoodwill,-5342000.0,-3805000.0,-2635000.0,25039000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-19491000.0,-14792000.0,-23038000.0,-54870000.0
ReconciledDepreciation,55460000.0,53042000.0,51991000.0,52257000.0
ReconciledCostOfRevenue,153065000.0,159350000.0,151135000.0,156401000.0
EBITDA,35725000.0,37795000.0,27684000.0,55825000.0
EBIT,-19735000.0,-15247000.0,-24307000.0,3568000.0
NetInterestIncome,-5768000.0,-4076000.0,-5652000.0,-6108000.0
InterestExpense,5768000.0,4076000.0,5652000.0,6108000.0
NormalizedIncome,-15415054.0,-11915420.0,-21027495.0,-74650810.0
NetIncomeFromContinuingAndDiscontinuedOperation,-2880000.0,-9995000.0,-23350000.0,-38603000.0
TotalExpenses,432674000.0,439191000.0,428484000.0,431972000.0
TotalOperatingIncomeAsReported,-20492000.0,-14494000.0,-24968000.0,-28185000.0
DilutedAverageShares,54549369.0,54510688.0,54325396.0,54370423.0
BasicAverageShares,54549369.0,54510688.0,54325396.0,54370423.0
DilutedEPS,-0.05,-0.18,-0.43,-0.71
BasicEPS,-0.05,-0.18,-0.43,-0.71
DilutedNIAvailtoComStockholders,-2880000.0,-9995000.0,-23350000.0,-38603000.0
NetIncomeCommonStockholders,-2880000.0,-9995000.0,-23350000.0,-38603000.0
NetIncome,-2880000.0,-9995000.0,-23350000.0,-38603000.0
MinorityInterests,-40000.0,-182000.0,-192000.0,-34000.0
NetIncomeIncludingNoncontrollingInterests,-2840000.0,-9813000.0,-23158000.0,-38569000.0
NetIncomeDiscontinuousOperations,16611000.0,4797000.0,-312000.0,16267000.0
NetIncomeContinuousOperations,-19451000.0,-14610000.0,-22846000.0,-54836000.0
TaxProvision,-6052000.0,-4713000.0,-7113000.0,52296000.0
PretaxIncome,-25503000.0,-19323000.0,-29959000.0,-2540000.0
OtherIncomeExpense,-4585000.0,-4558000.0,-1974000.0,26827000.0
OtherNonOperatingIncomeExpenses,757000.0,-753000.0,661000.0,1788000.0
SpecialIncomeCharges,-5342000.0,-3805000.0,-2635000.0,-5218000.0
OtherSpecialCharges,,,,-4354000.0
RestructuringAndMergernAcquisition,5342000.0,3805000.0,2635000.0,9572000.0
GainOnSaleOfSecurity,,,,30257000.0
NetNonOperatingInterestIncomeExpense,-5768000.0,-4076000.0,-5652000.0,-6108000.0
InterestExpenseNonOperating,5768000.0,4076000.0,5652000.0,6108000.0
OperatingIncome,-15150000.0,-10689000.0,-22333000.0,-23259000.0
OperatingExpense,258116000.0,259048000.0,257398000.0,255012000.0
DepreciationAmortizationDepletionIncomeStatement,33967000.0,32249000.0,32040000.0,31698000.0
DepreciationAndAmortizationInIncomeStatement,33967000.0,32249000.0,32040000.0,31698000.0
Amortization,33967000.0,32249000.0,32040000.0,31698000.0
AmortizationOfIntangiblesIncomeStatement,33967000.0,32249000.0,32040000.0,31698000.0
ResearchAndDevelopment,19901000.0,18918000.0,18193000.0,14725000.0
SellingGeneralAndAdministration,204248000.0,207881000.0,207165000.0,208589000.0
GrossProfit,242966000.0,248359000.0,235065000.0,231753000.0
CostOfRevenue,174558000.0,180143000.0,171086000.0,176960000.0
TotalRevenue,417524000.0,428502000.0,406151000.0,408713000.0
OperatingRevenue,417524000.0,428502000.0,406151000.0,408713000.0
