,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,69720.0,667800.0,322140.0,0.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,13515000.0,14083000.0,14619000.0,19513000.0
TotalUnusualItems,332000.0,3180000.0,1534000.0,0.0
TotalUnusualItemsExcludingGoodwill,332000.0,3180000.0,1534000.0,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,2747000.0,6519000.0,5386000.0,8883000.0
ReconciledDepreciation,6066000.0,5884000.0,5921000.0,5849000.0
ReconciledCostOfRevenue,4305000.0,4184000.0,4348000.0,4516000.0
EBITDA,13847000.0,17263000.0,16153000.0,19513000.0
EBIT,7537000.0,11149000.0,10008000.0,13450000.0
NetInterestIncome,-4980000.0,-4815000.0,-4802000.0,-4741000.0
InterestExpense,4768000.0,4610000.0,4600000.0,4543000.0
NormalizedIncome,2484720.0,4006800.0,4174140.0,8883000.0
NetIncomeFromContinuingAndDiscontinuedOperation,2747000.0,6519000.0,5386000.0,8883000.0
TotalExpenses,14311000.0,14321000.0,14376000.0,14163000.0
TotalOperatingIncomeAsReported,8567000.0,11266000.0,10110000.0,13552000.0
DilutedAverageShares,20596000.0,20642000.0,20579000.0,20406000.0
BasicAverageShares,20567000.0,20571000.0,20514000.0,20358000.0
DilutedEPS,0.12,0.3,0.25,0.42
BasicEPS,0.12,0.3,0.25,0.43634
DilutedNIAvailtoComStockholders,2747000.0,6199000.0,5386000.0,8883000.0
NetIncomeCommonStockholders,2747000.0,6199000.0,5386000.0,8883000.0
OtherunderPreferredStockDividend,,320000.0,,
NetIncome,2747000.0,6519000.0,5386000.0,8883000.0
MinorityInterests,-22000.0,-20000.0,-22000.0,-24000.0
NetIncomeIncludingNoncontrollingInterests,2769000.0,6539000.0,5408000.0,8907000.0
NetIncomeContinuousOperations,2769000.0,6539000.0,5408000.0,8907000.0
PretaxIncome,2769000.0,6539000.0,5408000.0,8907000.0
OtherIncomeExpense,-486000.0,3268000.0,1634000.0,96000.0
OtherNonOperatingIncomeExpenses,87000.0,28000.0,15000.0,6000.0
SpecialIncomeCharges,0.0,0.0,,0.0
GainOnSaleOfBusiness,,,,0.0
OtherSpecialCharges,,,,0.0
EarningsFromEquityInterest,-905000.0,60000.0,85000.0,90000.0
GainOnSaleOfSecurity,332000.0,3180000.0,1534000.0,0.0
NetNonOperatingInterestIncomeExpense,-4980000.0,-4815000.0,-4802000.0,-4741000.0
TotalOtherFinanceCost,212000.0,205000.0,202000.0,198000.0
InterestExpenseNonOperating,4768000.0,4610000.0,4600000.0,4543000.0
OperatingIncome,8235000.0,8086000.0,8576000.0,13552000.0
OperatingExpense,10250000.0,10367000.0,10252000.0,9861000.0
OtherTaxes,76000.0,88000.0,68000.0,74000.0
DepreciationAmortizationDepletionIncomeStatement,6310000.0,6114000.0,6145000.0,6063000.0
DepreciationAndAmortizationInIncomeStatement,6310000.0,6114000.0,6145000.0,6063000.0
SellingGeneralAndAdministration,3864000.0,4165000.0,4039000.0,3724000.0
GeneralAndAdministrativeExpense,3864000.0,4165000.0,4039000.0,3724000.0
OtherGandA,3864000.0,4165000.0,4039000.0,3724000.0
GrossProfit,18485000.0,18453000.0,18828000.0,23413000.0
CostOfRevenue,4061000.0,3954000.0,4124000.0,4302000.0
TotalRevenue,22546000.0,22407000.0,22952000.0,27715000.0
OperatingRevenue,22546000.0,22407000.0,22952000.0,27715000.0
