,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,21696.932735,16486.714711,-368039.703085,122622.623272
TaxRateForCalcs,0.003172,0.002533,0.006751,0.001459
NormalizedEBITDA,505676000.0,479926000.0,487691000.0,494922000.0
TotalUnusualItems,6840000.0,6509000.0,-54519000.0,84069000.0
TotalUnusualItemsExcludingGoodwill,6840000.0,6509000.0,-54519000.0,84069000.0
NetIncomeFromContinuingOperationNetMinorityInterest,277296000.0,252921000.0,203645000.0,336324000.0
ReconciledDepreciation,147363000.0,143492000.0,144626000.0,151910000.0
ReconciledCostOfRevenue,174953000.0,188238000.0,196085000.0,244573000.0
EBITDA,512516000.0,486435000.0,433172000.0,578991000.0
EBIT,365153000.0,342943000.0,288546000.0,427081000.0
NetInterestIncome,-82754000.0,-86182000.0,-81670000.0,-84606000.0
InterestExpense,79850000.0,82768000.0,78789000.0,81543000.0
NormalizedIncome,270477696.932735,246428486.714711,257795960.296915,252377622.623272
NetIncomeFromContinuingAndDiscontinuedOperation,277296000.0,252921000.0,203645000.0,336324000.0
TotalExpenses,449020000.0,443621000.0,428272000.0,478943000.0
TotalOperatingIncomeAsReported,360762000.0,336672000.0,290212000.0,428658000.0
DilutedAverageShares,384772000.0,385510000.0,385750000.0,386482000.0
BasicAverageShares,383561000.0,384614000.0,384468000.0,384885000.0
DilutedEPS,0.7,0.64,0.52,0.85
BasicEPS,0.71,0.64,0.52,0.85
DilutedNIAvailtoComStockholders,270843000.0,247100000.0,198959000.0,328577000.0
NetIncomeCommonStockholders,270843000.0,247100000.0,198959000.0,328577000.0
PreferredStockDividends,6453000.0,5821000.0,4686000.0,7747000.0
NetIncome,277296000.0,252921000.0,203645000.0,336324000.0
MinorityInterests,-7102000.0,-6595000.0,-4696000.0,-8710000.0
NetIncomeIncludingNoncontrollingInterests,284398000.0,259516000.0,208341000.0,345034000.0
NetIncomeContinuousOperations,284398000.0,259516000.0,208341000.0,345034000.0
TaxProvision,905000.0,659000.0,1416000.0,504000.0
PretaxIncome,285303000.0,260175000.0,209757000.0,345538000.0
OtherIncomeExpense,41064000.0,51705000.0,-14283000.0,129650000.0
OtherNonOperatingIncomeExpenses,-1270000.0,2872000.0,1215000.0,1486000.0
SpecialIncomeCharges,6840000.0,6509000.0,-54519000.0,84069000.0
GainOnSaleOfBusiness,-1480000.0,-70000.0,-2118000.0,104560000.0
OtherSpecialCharges,-8565000.0,-6813000.0,,0.0
ImpairmentOfCapitalAssets,245000.0,234000.0,52401000.0,20491000.0
EarningsFromEquityInterest,35494000.0,42324000.0,39021000.0,44095000.0
NetNonOperatingInterestIncomeExpense,-82754000.0,-86182000.0,-81670000.0,-84606000.0
TotalOtherFinanceCost,2904000.0,3414000.0,2881000.0,3063000.0
InterestExpenseNonOperating,79850000.0,82768000.0,78789000.0,81543000.0
OperatingIncome,326993000.0,294652000.0,305710000.0,300494000.0
OperatingExpense,274067000.0,255383000.0,232187000.0,234370000.0
OtherTaxes,14583000.0,18547000.0,6831000.0,18065000.0
SellingGeneralAndAdministration,55050000.0,53405000.0,51117000.0,49382000.0
GeneralAndAdministrativeExpense,55050000.0,53405000.0,51117000.0,49382000.0
OtherGandA,55050000.0,53405000.0,51117000.0,49382000.0
GrossProfit,601060000.0,550035000.0,537897000.0,534864000.0
CostOfRevenue,174953000.0,188238000.0,196085000.0,244573000.0
TotalRevenue,776013000.0,738273000.0,733982000.0,779437000.0
OperatingRevenue,775645000.0,738121000.0,733702000.0,779187000.0
