,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.268,0.242,0.041,0.232077
NormalizedEBITDA,58783000.0,72418000.0,44625000.0,78416000.0
NetIncomeFromContinuingOperationNetMinorityInterest,17410000.0,22141000.0,17336000.0,24574000.0
ReconciledDepreciation,9192000.0,9801000.0,9110000.0,8798000.0
ReconciledCostOfRevenue,187812000.0,240410000.0,127376000.0,174763000.0
EBITDA,58783000.0,72418000.0,44625000.0,78416000.0
EBIT,49591000.0,62617000.0,35515000.0,69618000.0
NormalizedIncome,17410000.0,22141000.0,17336000.0,24574000.0
NetIncomeFromContinuingAndDiscontinuedOperation,17410000.0,22141000.0,17336000.0,24574000.0
TotalExpenses,228772000.0,283660000.0,164473000.0,210335000.0
RentExpenseSupplemental,9768000.0,9920000.0,10011000.0,9422000.0
DilutedAverageShares,26644324.0,26333261.0,26918511.0,26974129.0
BasicAverageShares,25193359.0,25238144.0,25231815.0,25213986.0
DilutedEPS,0.68,0.86,0.67,0.95
BasicEPS,0.69,0.88,0.69,0.97
DilutedNIAvailtoComStockholders,17993000.0,22141000.0,17910000.0,25453000.0
AverageDilutionEarnings,583000.0,,574000.0,879000.0
NetIncomeCommonStockholders,17410000.0,22141000.0,17336000.0,24574000.0
NetIncome,17410000.0,22141000.0,17336000.0,24574000.0
MinorityInterests,-13743000.0,-18911000.0,-10650000.0,-21496000.0
NetIncomeIncludingNoncontrollingInterests,31153000.0,41052000.0,27986000.0,46070000.0
NetIncomeContinuousOperations,31153000.0,41052000.0,27986000.0,46070000.0
TaxProvision,11401000.0,13117000.0,1207000.0,13923000.0
PretaxIncome,42554000.0,54169000.0,29193000.0,59993000.0
OtherIncomeExpense,-7037000.0,-8448000.0,-6322000.0,-9625000.0
OtherNonOperatingIncomeExpenses,-7037000.0,-8448000.0,-6322000.0,-9625000.0
OperatingIncome,49591000.0,62617000.0,35515000.0,69618000.0
OperatingExpense,35315000.0,37046000.0,31430000.0,30093000.0
OtherOperatingExpenses,7177000.0,8314000.0,6972000.0,7726000.0
DepreciationAmortizationDepletionIncomeStatement,3547000.0,3597000.0,3443000.0,3319000.0
DepreciationAndAmortizationInIncomeStatement,3547000.0,3597000.0,3443000.0,3319000.0
SellingGeneralAndAdministration,24591000.0,25135000.0,21015000.0,19048000.0
GeneralAndAdministrativeExpense,24591000.0,25135000.0,21015000.0,19048000.0
OtherGandA,14823000.0,15215000.0,11004000.0,9626000.0
RentAndLandingFees,9768000.0,9920000.0,10011000.0,9422000.0
GrossProfit,84906000.0,99663000.0,66945000.0,99711000.0
CostOfRevenue,193457000.0,246614000.0,133043000.0,180242000.0
TotalRevenue,278363000.0,346277000.0,199988000.0,279953000.0
OperatingRevenue,278363000.0,346277000.0,199988000.0,279953000.0
