,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-248675.0,-96968.0,-59527.0,-281400.0
TaxRateForCalcs,0.245,0.248,0.247,0.21
NormalizedEBITDA,2784000.0,5034000.0,3756000.0,6433000.0
TotalUnusualItems,-1015000.0,-391000.0,-241000.0,-1340000.0
TotalUnusualItemsExcludingGoodwill,-1015000.0,-391000.0,-241000.0,-1340000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-222000.0,1875000.0,1256000.0,996000.0
ReconciledDepreciation,1356000.0,1960000.0,1695000.0,2061000.0
ReconciledCostOfRevenue,9279000.0,9296000.0,9804000.0,8840000.0
EBITDA,1769000.0,4643000.0,3515000.0,5093000.0
EBIT,413000.0,2683000.0,1820000.0,3032000.0
NormalizedIncome,544325.0,2169032.0,1437473.0,2054600.0
NetIncomeFromContinuingAndDiscontinuedOperation,-222000.0,1875000.0,1256000.0,996000.0
TotalExpenses,12986000.0,13009000.0,12936000.0,12793000.0
TotalOperatingIncomeAsReported,413000.0,2683000.0,1820000.0,3032000.0
DilutedAverageShares,8460473.0,8516573.0,8531541.0,8530000.0
BasicAverageShares,8460473.0,8493040.0,8502735.0,8506113.0
DilutedEPS,-0.03,0.22,0.15,0.12
BasicEPS,-0.03,0.22,0.15,0.12
DilutedNIAvailtoComStockholders,-222000.0,1875000.0,1256000.0,996000.0
NetIncomeCommonStockholders,-222000.0,1875000.0,1256000.0,996000.0
NetIncome,-222000.0,1875000.0,1256000.0,996000.0
NetIncomeIncludingNoncontrollingInterests,-222000.0,1875000.0,1256000.0,996000.0
NetIncomeContinuousOperations,-222000.0,1875000.0,1256000.0,996000.0
TaxProvision,-72000.0,618000.0,413000.0,796000.0
PretaxIncome,-294000.0,2493000.0,1669000.0,1792000.0
OtherIncomeExpense,-707000.0,-190000.0,-151000.0,-1240000.0
OtherNonOperatingIncomeExpenses,308000.0,201000.0,90000.0,100000.0
GainOnSaleOfSecurity,-1015000.0,-391000.0,-241000.0,-1340000.0
OperatingIncome,413000.0,2683000.0,1820000.0,3032000.0
OperatingExpense,3707000.0,3713000.0,3132000.0,3953000.0
ResearchAndDevelopment,2489000.0,2092000.0,1514000.0,2784000.0
SellingGeneralAndAdministration,1218000.0,1621000.0,1618000.0,1169000.0
SellingAndMarketingExpense,63000.0,105000.0,69000.0,105000.0
GeneralAndAdministrativeExpense,1155000.0,1516000.0,1549000.0,1064000.0
OtherGandA,1155000.0,1516000.0,1549000.0,1064000.0
GrossProfit,4120000.0,6396000.0,4952000.0,6985000.0
CostOfRevenue,9279000.0,9296000.0,9804000.0,8840000.0
TotalRevenue,13399000.0,15692000.0,14756000.0,15825000.0
OperatingRevenue,13399000.0,15692000.0,14756000.0,15825000.0
