,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.224,0.226,0.17,0.183824
NormalizedEBITDA,48851000.0,30561000.0,47986000.0,64664000.0
TotalUnusualItems,0.0,0.0,0.0,0.0
TotalUnusualItemsExcludingGoodwill,0.0,0.0,0.0,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,20366000.0,6156000.0,20964000.0,33633000.0
ReconciledDepreciation,13084000.0,12402000.0,12181000.0,12931000.0
ReconciledCostOfRevenue,37301000.0,29667000.0,31119000.0,36092000.0
EBITDA,48851000.0,30561000.0,47986000.0,64664000.0
EBIT,35767000.0,18159000.0,35805000.0,51733000.0
NetInterestIncome,-9510000.0,-10206000.0,-10543000.0,-10525000.0
InterestExpense,9510000.0,10206000.0,10543000.0,10525000.0
NormalizedIncome,20366000.0,6156000.0,20964000.0,33633000.0
NetIncomeFromContinuingAndDiscontinuedOperation,20366000.0,6156000.0,20964000.0,33633000.0
TotalExpenses,86818000.0,90482000.0,78224000.0,80584000.0
TotalOperatingIncomeAsReported,36737000.0,18759000.0,35563000.0,47053000.0
DilutedAverageShares,678758020.0,680349161.0,683485182.0,686036091.0
BasicAverageShares,654702392.0,654345056.0,651730993.0,649476301.0
DilutedEPS,0.03,0.01,0.03,0.05
BasicEPS,0.03,0.01,0.03,0.05
DilutedNIAvailtoComStockholders,20366000.0,6156000.0,20964000.0,33633000.0
NetIncomeCommonStockholders,20366000.0,6156000.0,20964000.0,33633000.0
NetIncome,20366000.0,6156000.0,20964000.0,33633000.0
NetIncomeIncludingNoncontrollingInterests,20366000.0,6156000.0,20964000.0,33633000.0
NetIncomeContinuousOperations,20366000.0,6156000.0,20964000.0,33633000.0
TaxProvision,5891000.0,1797000.0,4298000.0,7575000.0
PretaxIncome,26257000.0,7953000.0,25262000.0,41208000.0
OtherIncomeExpense,-970000.0,-600000.0,242000.0,1596000.0
OtherNonOperatingIncomeExpenses,-970000.0,-600000.0,242000.0,1596000.0
SpecialIncomeCharges,0.0,0.0,0.0,0.0
OtherSpecialCharges,,,,0.0
NetNonOperatingInterestIncomeExpense,-9510000.0,-10206000.0,-10543000.0,-10525000.0
InterestExpenseNonOperating,9510000.0,10206000.0,10543000.0,10525000.0
OperatingIncome,36737000.0,18759000.0,35563000.0,50137000.0
OperatingExpense,46811000.0,58737000.0,45247000.0,41953000.0
DepreciationAmortizationDepletionIncomeStatement,10378000.0,10324000.0,10323000.0,10392000.0
DepreciationAndAmortizationInIncomeStatement,10378000.0,10324000.0,10323000.0,10392000.0
Amortization,10378000.0,10324000.0,10323000.0,10392000.0
AmortizationOfIntangiblesIncomeStatement,10378000.0,10324000.0,10323000.0,10392000.0
SellingGeneralAndAdministration,36433000.0,48413000.0,34924000.0,34645000.0
GrossProfit,83548000.0,77496000.0,80810000.0,92090000.0
CostOfRevenue,40007000.0,31745000.0,32977000.0,38631000.0
TotalRevenue,123555000.0,109241000.0,113787000.0,130721000.0
OperatingRevenue,123555000.0,109241000.0,113787000.0,130721000.0
