,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,935439.0,1699740.0,-192895.0,3352079.54023
TaxRateForCalcs,0.237,0.21,0.173,0.33364
NormalizedEBITDA,91846000.0,63933000.0,85475000.0,58733000.0
TotalUnusualItems,3947000.0,8094000.0,-1115000.0,10047000.0
TotalUnusualItemsExcludingGoodwill,3947000.0,8094000.0,-1115000.0,10047000.0
NetIncomeFromContinuingOperationNetMinorityInterest,53027000.0,48685000.0,45490000.0,25722000.0
ReconciledDepreciation,17483000.0,17247000.0,18057000.0,17893000.0
ReconciledCostOfRevenue,56710000.0,58681000.0,59675000.0,54703000.0
EBITDA,95793000.0,72027000.0,84360000.0,68780000.0
EBIT,78310000.0,54780000.0,66303000.0,50887000.0
NetInterestIncome,-10047000.0,-9484000.0,-11092000.0,-11589000.0
InterestExpense,8725000.0,9994000.0,11321000.0,11737000.0
InterestIncome,501000.0,510000.0,229000.0,148000.0
NormalizedIncome,50015439.0,42290740.0,46412105.0,19027079.54023
NetIncomeFromContinuingAndDiscontinuedOperation,53027000.0,48685000.0,45490000.0,25722000.0
TotalExpenses,232933000.0,243444000.0,248626000.0,246189000.0
TotalOperatingIncomeAsReported,73679000.0,53305000.0,65785000.0,40759000.0
DilutedAverageShares,332825186.0,332352725.0,331251884.0,323916511.0
BasicAverageShares,313069132.0,311914602.0,310758802.0,310025480.0
DilutedEPS,0.16,0.15,0.14,0.08
BasicEPS,0.17,0.16,0.15,0.08
DilutedNIAvailtoComStockholders,54725000.0,50389000.0,47188000.0,25711000.0
AverageDilutionEarnings,1716000.0,1723000.0,1717000.0,
NetIncomeCommonStockholders,53009000.0,48666000.0,45471000.0,25711000.0
OtherunderPreferredStockDividend,18000.0,19000.0,19000.0,11000.0
NetIncome,53027000.0,48685000.0,45490000.0,25722000.0
NetIncomeIncludingNoncontrollingInterests,53027000.0,48685000.0,45490000.0,25722000.0
NetIncomeContinuousOperations,53027000.0,48685000.0,45490000.0,25722000.0
EarningsFromEquityInterestNetOfTax,-44000.0,0.0,0.0,-366000.0
TaxProvision,16514000.0,-3899000.0,9492000.0,13062000.0
PretaxIncome,69585000.0,44786000.0,54982000.0,39150000.0
OtherIncomeExpense,5953000.0,965000.0,289000.0,9980000.0
OtherNonOperatingIncomeExpenses,2006000.0,-7129000.0,1404000.0,-67000.0
SpecialIncomeCharges,0.0,0.0,0.0,1421000.0
GainOnSaleOfPPE,0.0,0.0,0.0,0.0
RestructuringAndMergernAcquisition,0.0,0.0,0.0,-1421000.0
GainOnSaleOfSecurity,3947000.0,8094000.0,-1115000.0,8626000.0
NetNonOperatingInterestIncomeExpense,-10047000.0,-9484000.0,-11092000.0,-11589000.0
TotalOtherFinanceCost,1823000.0,,,
InterestExpenseNonOperating,8725000.0,9994000.0,11321000.0,11737000.0
InterestIncomeNonOperating,501000.0,510000.0,229000.0,148000.0
OperatingIncome,73679000.0,53305000.0,65785000.0,40759000.0
OperatingExpense,168257000.0,177018000.0,181442000.0,183838000.0
DepreciationAmortizationDepletionIncomeStatement,9517000.0,9502000.0,10548000.0,10245000.0
DepreciationAndAmortizationInIncomeStatement,9517000.0,9502000.0,10548000.0,10245000.0
Amortization,9517000.0,9502000.0,10548000.0,10245000.0
AmortizationOfIntangiblesIncomeStatement,9517000.0,9502000.0,10548000.0,10245000.0
ResearchAndDevelopment,65465000.0,70117000.0,67800000.0,67890000.0
SellingGeneralAndAdministration,93275000.0,97399000.0,103094000.0,105703000.0
SellingAndMarketingExpense,53757000.0,54364000.0,52141000.0,53946000.0
GeneralAndAdministrativeExpense,39518000.0,43035000.0,50953000.0,51757000.0
OtherGandA,42678000.0,39258000.0,46807000.0,45666000.0
SalariesAndWages,-3160000.0,3777000.0,4146000.0,6091000.0
GrossProfit,241936000.0,230323000.0,247227000.0,224597000.0
CostOfRevenue,64676000.0,66426000.0,67184000.0,62351000.0
TotalRevenue,306612000.0,296749000.0,314411000.0,286948000.0
OperatingRevenue,306612000.0,296749000.0,314411000.0,286948000.0
