,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,292675000.0,368527000.0,320417200.0,263781796.204521
TaxRateForCalcs,0.23,0.235,0.236,0.228938
NormalizedEBITDA,-170300000.0,-422300000.0,-72200000.0,-194400000.0
TotalUnusualItems,1272500000.0,1568200000.0,1357700000.0,1152200000.0
TotalUnusualItemsExcludingGoodwill,1272500000.0,1568200000.0,1357700000.0,1152200000.0
NetIncomeFromContinuingOperationNetMinorityInterest,750200000.0,777600000.0,883800000.0,637900000.0
ReconciledDepreciation,88300000.0,89300000.0,88700000.0,90600000.0
ReconciledCostOfRevenue,205500000.0,205700000.0,204500000.0,193000000.0
EBITDA,1102200000.0,1145900000.0,1285500000.0,957800000.0
EBIT,1013900000.0,1056600000.0,1196800000.0,867200000.0
NetInterestIncome,-39600000.0,-40200000.0,-39900000.0,-39900000.0
InterestExpense,39600000.0,40200000.0,39900000.0,39900000.0
NormalizedIncome,-229625000.0,-422073000.0,-153482800.0,-250518203.795479
NetIncomeFromContinuingAndDiscontinuedOperation,750200000.0,777600000.0,883800000.0,637900000.0
TotalExpenses,517600000.0,521600000.0,527900000.0,539500000.0
TotalOperatingIncomeAsReported,820200000.0,838600000.0,913700000.0,668300000.0
DilutedAverageShares,359619000.0,359429000.0,359313000.0,359190000.0
BasicAverageShares,359020000.0,358940000.0,358933000.0,358885000.0
DilutedEPS,2.06,2.14,2.43,1.75
BasicEPS,2.06,2.14,2.43,1.76
DilutedNIAvailtoComStockholders,740800000.0,767800000.0,872700000.0,630000000.0
NetIncomeCommonStockholders,740800000.0,767800000.0,872700000.0,630000000.0
OtherunderPreferredStockDividend,4400000.0,4700000.0,6100000.0,-17200000.0
PreferredStockDividends,5000000.0,5100000.0,5000000.0,25100000.0
NetIncome,750200000.0,777600000.0,883800000.0,637900000.0
MinorityInterests,,,,0.0
NetIncomeIncludingNoncontrollingInterests,750200000.0,777600000.0,883800000.0,637900000.0
NetIncomeContinuousOperations,750200000.0,777600000.0,883800000.0,637900000.0
TaxProvision,224100000.0,238800000.0,273100000.0,189400000.0
PretaxIncome,974300000.0,1016400000.0,1156900000.0,827300000.0
OtherIncomeExpense,193700000.0,218000000.0,283100000.0,198900000.0
OtherNonOperatingIncomeExpenses,-1155600000.0,-1425300000.0,-1152800000.0,-1017300000.0
EarningsFromEquityInterest,76800000.0,75100000.0,78200000.0,64000000.0
GainOnSaleOfSecurity,1272500000.0,1568200000.0,1357700000.0,1152200000.0
NetNonOperatingInterestIncomeExpense,-39600000.0,-40200000.0,-39900000.0,-39900000.0
InterestExpenseNonOperating,39600000.0,40200000.0,39900000.0,39900000.0
OperatingIncome,820200000.0,838600000.0,913700000.0,668300000.0
OperatingExpense,312100000.0,315900000.0,323400000.0,346500000.0
OtherOperatingExpenses,191600000.0,188800000.0,196400000.0,217400000.0
DepreciationAmortizationDepletionIncomeStatement,88300000.0,89300000.0,88700000.0,90600000.0
DepreciationAndAmortizationInIncomeStatement,88300000.0,89300000.0,88700000.0,90600000.0
Amortization,57200000.0,57000000.0,56800000.0,56700000.0
AmortizationOfIntangiblesIncomeStatement,57200000.0,57000000.0,56800000.0,56700000.0
DepreciationIncomeStatement,31100000.0,32300000.0,31900000.0,33900000.0
SellingGeneralAndAdministration,32200000.0,37800000.0,38300000.0,38500000.0
GeneralAndAdministrativeExpense,32200000.0,37800000.0,38300000.0,38500000.0
OtherGandA,32200000.0,37800000.0,38300000.0,38500000.0
GrossProfit,1132300000.0,1154500000.0,1237100000.0,1014800000.0
CostOfRevenue,205500000.0,205700000.0,204500000.0,193000000.0
TotalRevenue,1337800000.0,1360200000.0,1441600000.0,1207800000.0
OperatingRevenue,1253100000.0,1281400000.0,1366000000.0,1134600000.0
