,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-1223936.0,-1505180.0,-28377930.0,-4216194.285549
TaxRateForCalcs,0.256,0.233,0.21,0.254355
NormalizedEBITDA,120445000.0,122007000.0,93444000.0,107565000.0
TotalUnusualItems,-4781000.0,-6460000.0,-135133000.0,-16576000.0
TotalUnusualItemsExcludingGoodwill,-4781000.0,-6460000.0,-135133000.0,-16576000.0
NetIncomeFromContinuingOperationNetMinorityInterest,65256000.0,67090000.0,-150173000.0,51489000.0
ReconciledDepreciation,15504000.0,14889000.0,14572000.0,14434000.0
ReconciledCostOfRevenue,227967000.0,233503000.0,216864000.0,246002000.0
EBITDA,115664000.0,115547000.0,-41689000.0,90989000.0
EBIT,100160000.0,100658000.0,-56261000.0,76555000.0
NetInterestIncome,-12498000.0,-13175000.0,-11476000.0,-3347000.0
InterestExpense,12498000.0,13175000.0,11476000.0,7502000.0
NormalizedIncome,68813064.0,72044820.0,-43417930.0,63848805.714451
NetIncomeFromContinuingAndDiscontinuedOperation,65256000.0,67090000.0,-150173000.0,51489000.0
TotalExpenses,347824000.0,345831000.0,323187000.0,351491000.0
TotalOperatingIncomeAsReported,94123000.0,95008000.0,-60061000.0,70620000.0
DilutedAverageShares,39450000.0,39409000.0,39224000.0,39387000.0
BasicAverageShares,39303000.0,39274000.0,39224000.0,39200000.0
DilutedEPS,1.65,1.7,-3.83,1.31
BasicEPS,1.66,1.71,-3.83,1.31
DilutedNIAvailtoComStockholders,65238000.0,67072000.0,-150183000.0,51469000.0
NetIncomeCommonStockholders,65238000.0,67072000.0,-150183000.0,51469000.0
OtherunderPreferredStockDividend,8000.0,8000.0,0.0,9000.0
PreferredStockDividends,10000.0,10000.0,10000.0,11000.0
NetIncome,65256000.0,67090000.0,-150173000.0,51489000.0
MinorityInterests,,,,0.0
NetIncomeIncludingNoncontrollingInterests,65256000.0,67090000.0,-150173000.0,51489000.0
NetIncomeContinuousOperations,65256000.0,67090000.0,-150173000.0,51489000.0
TaxProvision,22406000.0,20393000.0,82436000.0,17564000.0
PretaxIncome,87662000.0,87483000.0,-67737000.0,69053000.0
OtherIncomeExpense,1256000.0,-810000.0,-131336000.0,-19363000.0
OtherNonOperatingIncomeExpenses,6037000.0,5650000.0,3797000.0,-2787000.0
SpecialIncomeCharges,-3285000.0,-3350000.0,-130958000.0,-11109000.0
GainOnSaleOfBusiness,0.0,0.0,-129211000.0,
RestructuringAndMergernAcquisition,3285000.0,3350000.0,1747000.0,4819000.0
GainOnSaleOfSecurity,-1496000.0,-3110000.0,-4175000.0,-5467000.0
NetNonOperatingInterestIncomeExpense,-12498000.0,-13175000.0,-11476000.0,-3347000.0
InterestExpenseNonOperating,12498000.0,13175000.0,11476000.0,7502000.0
OperatingIncome,98904000.0,101468000.0,75075000.0,91763000.0
OperatingExpense,119857000.0,112328000.0,106323000.0,105489000.0
ResearchAndDevelopment,17682000.0,15992000.0,15232000.0,13995000.0
SellingGeneralAndAdministration,102175000.0,96336000.0,91091000.0,91494000.0
GrossProfit,218761000.0,213796000.0,181398000.0,197252000.0
CostOfRevenue,227967000.0,233503000.0,216864000.0,246002000.0
TotalRevenue,446728000.0,447299000.0,398262000.0,443254000.0
OperatingRevenue,446728000.0,447299000.0,398262000.0,443254000.0
