,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,-497500.0,0.0,0.0
TaxRateForCalcs,0.008,0.199,0.21,0.016532
NormalizedEBITDA,-22998000.0,-15613000.0,-19855000.0,-20275000.0
TotalUnusualItems,,-2500000.0,,0.0
TotalUnusualItemsExcludingGoodwill,,-2500000.0,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,-2049000.0,359000.0,-5123000.0,-1421000.0
ReconciledDepreciation,3694000.0,3639000.0,2835000.0,2641000.0
ReconciledCostOfRevenue,84872000.0,106216000.0,69963000.0,127241000.0
EBITDA,-22998000.0,-18113000.0,-19855000.0,-20275000.0
EBIT,-26692000.0,-21752000.0,-22690000.0,-22916000.0
NetInterestIncome,,1400000.0,,-70000.0
InterestExpense,,,,70000.0
InterestIncome,,1400000.0,,
NormalizedIncome,-2049000.0,2361500.0,-5123000.0,-1421000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-2049000.0,359000.0,-5123000.0,-1421000.0
TotalExpenses,165695000.0,187297000.0,154116000.0,202691000.0
RentExpenseSupplemental,6766000.0,6678000.0,7414000.0,7387000.0
TotalOperatingIncomeAsReported,-26692000.0,-21752000.0,-22690000.0,-19543000.0
DilutedAverageShares,86647697.0,86521626.0,86611018.0,87442255.0
BasicAverageShares,43123465.0,42743611.0,42317827.0,42638357.0
DilutedEPS,-0.27,-0.19,-0.37,-0.28
BasicEPS,-0.05,0.01,-0.12,-0.03
DilutedNIAvailtoComStockholders,-23770000.0,-16621000.0,-32001000.0,-24048000.0
AverageDilutionEarnings,-21721000.0,-16980000.0,-26878000.0,-22627000.0
NetIncomeCommonStockholders,-2049000.0,359000.0,-5123000.0,-1421000.0
NetIncome,-2049000.0,359000.0,-5123000.0,-1421000.0
MinorityInterests,21689000.0,18629000.0,22297000.0,21185000.0
NetIncomeIncludingNoncontrollingInterests,-23738000.0,-18270000.0,-27420000.0,-22606000.0
NetIncomeContinuousOperations,-23738000.0,-18270000.0,-27420000.0,-22606000.0
TaxProvision,-191000.0,-4543000.0,5286000.0,-380000.0
PretaxIncome,-23929000.0,-22813000.0,-22134000.0,-22986000.0
OtherIncomeExpense,2763000.0,-2461000.0,556000.0,-3373000.0
OtherNonOperatingIncomeExpenses,2763000.0,39000.0,556000.0,-3373000.0
SpecialIncomeCharges,,,,0.0
GainOnSaleOfSecurity,,-2500000.0,,0.0
NetNonOperatingInterestIncomeExpense,,1400000.0,,-70000.0
InterestExpenseNonOperating,,,,70000.0
InterestIncomeNonOperating,,1400000.0,,
OperatingIncome,-26692000.0,-21752000.0,-22690000.0,-19543000.0
OperatingExpense,80823000.0,81081000.0,84153000.0,75450000.0
OtherOperatingExpenses,12179000.0,14019000.0,13286000.0,11857000.0
DepreciationAmortizationDepletionIncomeStatement,3694000.0,3639000.0,2835000.0,2641000.0
DepreciationAndAmortizationInIncomeStatement,3694000.0,3639000.0,2835000.0,2641000.0
SellingGeneralAndAdministration,64950000.0,63423000.0,68032000.0,60952000.0
GeneralAndAdministrativeExpense,64950000.0,63423000.0,68032000.0,60952000.0
OtherGandA,15292000.0,14533000.0,12947000.0,13723000.0
RentAndLandingFees,6766000.0,6678000.0,7414000.0,7387000.0
SalariesAndWages,42892000.0,42212000.0,47671000.0,39842000.0
GrossProfit,54131000.0,59329000.0,61463000.0,55907000.0
CostOfRevenue,84872000.0,106216000.0,69963000.0,127241000.0
TotalRevenue,139003000.0,165545000.0,131426000.0,183148000.0
OperatingRevenue,139003000.0,165545000.0,131426000.0,183148000.0
