,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-32745089.001913,17515908.402713,-11302482.358329,-78105938.766133
TaxRateForCalcs,0.164878,0.129742,0.24207,0.386805
NormalizedEBITDA,3103058000.0,3297701000.0,5207728000.0,3119956000.0
TotalUnusualItems,-198602000.0,135006000.0,-46691000.0,-201926000.0
TotalUnusualItemsExcludingGoodwill,-198602000.0,135006000.0,-46691000.0,-201926000.0
NetIncomeFromContinuingOperationNetMinorityInterest,1581791000.0,2135909000.0,3205919000.0,1207614000.0
ReconciledDepreciation,789150000.0,752451000.0,714775000.0,769165000.0
ReconciledCostOfRevenue,14270585000.0,14987029000.0,15243628000.0,15035778000.0
EBITDA,2904456000.0,3432707000.0,5161037000.0,2918030000.0
EBIT,2115306000.0,2680256000.0,4446262000.0,2148865000.0
NetInterestIncome,-283236000.0,-254303000.0,-260920000.0,-300629000.0
InterestExpense,208920000.0,218087000.0,203920000.0,161860000.0
InterestIncome,79726000.0,101617000.0,62815000.0,62415000.0
NormalizedIncome,1747647910.998087,2018418908.402713,3241307517.641671,1331434061.233867
NetIncomeFromContinuingAndDiscontinuedOperation,1581791000.0,2135909000.0,3205919000.0,1207614000.0
TotalExpenses,14857104000.0,15617589000.0,14929306000.0,15649399000.0
TotalOperatingIncomeAsReported,,2884904000.0,4292437000.0,
DilutedAverageShares,1760174211.0,1760045100.0,1759631431.0,
BasicAverageShares,1749241422.0,1749114118.0,1747647103.0,
DilutedEPS,0.9,1.21,1.82,
BasicEPS,0.9,1.22,1.83,
DilutedNIAvailtoComStockholders,1581791000.0,2135909000.0,3205919000.0,1207614000.0
NetIncomeCommonStockholders,1581791000.0,2135909000.0,3205919000.0,1207614000.0
NetIncome,1581791000.0,2135909000.0,3205919000.0,1207614000.0
MinorityInterests,-10274000.0,-6814000.0,-9480000.0,-10808000.0
NetIncomeIncludingNoncontrollingInterests,1592065000.0,2142723000.0,3215399000.0,1218422000.0
NetIncomeContinuousOperations,1592065000.0,2142723000.0,3215399000.0,1218422000.0
TaxProvision,314321000.0,319446000.0,1026943000.0,768583000.0
PretaxIncome,1906386000.0,2462169000.0,4242342000.0,1987005000.0
OtherIncomeExpense,-16532000.0,68691000.0,560265000.0,-27012000.0
OtherNonOperatingIncomeExpenses,,-299905000.0,253002000.0,
SpecialIncomeCharges,-4084000.0,3533000.0,-4514000.0,-4786000.0
WriteOff,4084000.0,-3533000.0,4514000.0,4786000.0
EarningsFromEquityInterest,182070000.0,233590000.0,353954000.0,174914000.0
GainOnSaleOfSecurity,-194518000.0,131473000.0,-42177000.0,-197140000.0
NetNonOperatingInterestIncomeExpense,-283236000.0,-254303000.0,-260920000.0,-300629000.0
TotalOtherFinanceCost,154042000.0,137833000.0,119815000.0,201184000.0
InterestExpenseNonOperating,208920000.0,218087000.0,203920000.0,161860000.0
InterestIncomeNonOperating,79726000.0,101617000.0,62815000.0,62415000.0
OperatingIncome,2206154000.0,2647781000.0,3942997000.0,2314646000.0
OperatingExpense,586519000.0,630560000.0,-314322000.0,613621000.0
OtherOperatingExpenses,47651000.0,68213000.0,-852361000.0,-8605000.0
OtherTaxes,,,,0.0
SellingGeneralAndAdministration,538868000.0,562347000.0,538039000.0,622226000.0
SellingAndMarketingExpense,184064000.0,174138000.0,174232000.0,203082000.0
GeneralAndAdministrativeExpense,354804000.0,388209000.0,363807000.0,419144000.0
OtherGandA,354804000.0,388209000.0,363807000.0,419144000.0
GrossProfit,2792673000.0,3278341000.0,3628675000.0,2928267000.0
CostOfRevenue,14270585000.0,14987029000.0,15243628000.0,15035778000.0
TotalRevenue,17063258000.0,18265370000.0,18872303000.0,17964045000.0
OperatingRevenue,17063258000.0,18265370000.0,18872303000.0,28786803000.0
