,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.0,0.21,0.21,0.21
NormalizedEBITDA,15626000.0,30825000.0,21193000.0,47382000.0
TotalUnusualItems,-28102000.0,,,0.0
TotalUnusualItemsExcludingGoodwill,-28102000.0,,,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,-32004000.0,11562000.0,2634000.0,28677000.0
ReconciledDepreciation,17389000.0,17153000.0,16304000.0,16385000.0
ReconciledCostOfRevenue,78054000.0,69247000.0,81436000.0,87896000.0
EBITDA,-12476000.0,30825000.0,21193000.0,47382000.0
EBIT,-29865000.0,13672000.0,4889000.0,30997000.0
NetInterestIncome,-1411000.0,-1611000.0,-1259000.0,-1506000.0
InterestExpense,1999000.0,2131000.0,2029000.0,2171000.0
InterestIncome,588000.0,520000.0,770000.0,665000.0
NormalizedIncome,-3902000.0,11562000.0,2634000.0,28677000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-32004000.0,11562000.0,2634000.0,28677000.0
TotalExpenses,85612000.0,77529000.0,89948000.0,96202000.0
RentExpenseSupplemental,2026000.0,1040000.0,3664000.0,7497000.0
TotalOperatingIncomeAsReported,-30353000.0,13027000.0,4443000.0,30771000.0
DilutedAverageShares,42816045.0,43134152.0,43097362.0,42916252.0
BasicAverageShares,42816045.0,42786918.0,42632059.0,42563836.0
DilutedEPS,-0.75,0.27,0.06,0.67
BasicEPS,-0.75,0.27,0.06,0.67
DilutedNIAvailtoComStockholders,-32004000.0,11562000.0,2634000.0,28677000.0
NetIncomeCommonStockholders,-32004000.0,11562000.0,2634000.0,28677000.0
NetIncome,-32004000.0,11562000.0,2634000.0,28677000.0
MinorityInterests,-140000.0,21000.0,-226000.0,-149000.0
NetIncomeIncludingNoncontrollingInterests,-31864000.0,11541000.0,2860000.0,28826000.0
NetIncomeContinuousOperations,-31864000.0,11541000.0,2860000.0,28826000.0
PretaxIncome,-31864000.0,11541000.0,2860000.0,28826000.0
OtherIncomeExpense,-28202000.0,125000.0,-324000.0,-439000.0
OtherNonOperatingIncomeExpenses,-100000.0,125000.0,-324000.0,-439000.0
SpecialIncomeCharges,-28102000.0,,,0.0
GainOnSaleOfPPE,,,,0.0
ImpairmentOfCapitalAssets,28102000.0,,,
NetNonOperatingInterestIncomeExpense,-1411000.0,-1611000.0,-1259000.0,-1506000.0
InterestExpenseNonOperating,1999000.0,2131000.0,2029000.0,2171000.0
InterestIncomeNonOperating,588000.0,520000.0,770000.0,665000.0
OperatingIncome,-2251000.0,13027000.0,4443000.0,30771000.0
OperatingExpense,7558000.0,8282000.0,8512000.0,8306000.0
OtherOperatingExpenses,973000.0,1349000.0,762000.0,932000.0
SellingGeneralAndAdministration,6585000.0,6933000.0,7750000.0,7374000.0
GeneralAndAdministrativeExpense,6585000.0,6933000.0,7750000.0,7374000.0
OtherGandA,6585000.0,6933000.0,7750000.0,7374000.0
GrossProfit,5307000.0,21309000.0,12955000.0,39077000.0
CostOfRevenue,78054000.0,69247000.0,81436000.0,87896000.0
TotalRevenue,83361000.0,90556000.0,94391000.0,126973000.0
OperatingRevenue,83361000.0,90556000.0,94391000.0,126973000.0
