,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,128490.0,-941310.0,349600.0,313415.859397
TaxRateForCalcs,0.03,0.09,0.08,0.069679
NormalizedEBITDA,-5243000.0,-1517000.0,-5823000.0,-2059000.0
TotalUnusualItems,4283000.0,-10459000.0,4370000.0,4498000.0
TotalUnusualItemsExcludingGoodwill,4283000.0,-10459000.0,4370000.0,4498000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-22772000.0,-30968000.0,-19083000.0,-13445000.0
ReconciledDepreciation,11895000.0,11516000.0,11460000.0,10990000.0
ReconciledCostOfRevenue,60702000.0,57810000.0,57555000.0,53552000.0
EBITDA,-960000.0,-11976000.0,-1453000.0,2439000.0
EBIT,-12855000.0,-23492000.0,-12913000.0,-8551000.0
NetInterestIncome,-10739000.0,-10501000.0,-7880000.0,-5901000.0
InterestExpense,10739000.0,10501000.0,7880000.0,5901000.0
NormalizedIncome,-26926510.0,-21450310.0,-23103400.0,-17629584.140603
NetIncomeFromContinuingAndDiscontinuedOperation,-22772000.0,-30968000.0,-19083000.0,-13445000.0
TotalExpenses,104109000.0,98011000.0,97713000.0,91909000.0
TotalOperatingIncomeAsReported,-17167000.0,-13101000.0,-17283000.0,-13000000.0
DilutedAverageShares,10874659.0,10836652.0,10806321.0,
BasicAverageShares,10874659.0,10836652.0,10806321.0,
DilutedEPS,-2.09,-2.86,-1.77,
BasicEPS,-2.09,-2.86,-1.77,
DilutedNIAvailtoComStockholders,-22772000.0,-30968000.0,-19083000.0,-13445000.0
NetIncomeCommonStockholders,-22772000.0,-30968000.0,-19083000.0,-13445000.0
NetIncome,-22772000.0,-30968000.0,-19083000.0,-13445000.0
NetIncomeIncludingNoncontrollingInterests,-22772000.0,-30968000.0,-19083000.0,-13445000.0
NetIncomeContinuousOperations,-22772000.0,-30968000.0,-19083000.0,-13445000.0
TaxProvision,-822000.0,-3025000.0,-1710000.0,-1007000.0
PretaxIncome,-23594000.0,-33993000.0,-20793000.0,-14452000.0
OtherIncomeExpense,4283000.0,-10459000.0,4370000.0,4449000.0
OtherNonOperatingIncomeExpenses,,,,-49000.0
SpecialIncomeCharges,4312000.0,-10391000.0,4370000.0,4498000.0
GainOnSaleOfPPE,4312000.0,4289000.0,4370000.0,4498000.0
OtherSpecialCharges,,14680000.0,,
GainOnSaleOfSecurity,-29000.0,-68000.0,,
NetNonOperatingInterestIncomeExpense,-10739000.0,-10501000.0,-7880000.0,-5901000.0
InterestExpenseNonOperating,10739000.0,10501000.0,7880000.0,5901000.0
OperatingIncome,-17138000.0,-13033000.0,-17283000.0,-13000000.0
OperatingExpense,33891000.0,31065000.0,31344000.0,30010000.0
DepreciationAmortizationDepletionIncomeStatement,2379000.0,2380000.0,2646000.0,2643000.0
DepreciationAndAmortizationInIncomeStatement,2379000.0,2380000.0,2646000.0,2643000.0
Amortization,2242000.0,2230000.0,2494000.0,2488000.0
AmortizationOfIntangiblesIncomeStatement,2242000.0,2230000.0,2494000.0,2488000.0
DepreciationIncomeStatement,137000.0,150000.0,152000.0,155000.0
ResearchAndDevelopment,4818000.0,4581000.0,4815000.0,3975000.0
SellingGeneralAndAdministration,26694000.0,24104000.0,23883000.0,23392000.0
SellingAndMarketingExpense,17295000.0,16020000.0,15737000.0,14553000.0
GeneralAndAdministrativeExpense,9399000.0,8084000.0,8146000.0,8839000.0
OtherGandA,9399000.0,8084000.0,8146000.0,8839000.0
GrossProfit,16753000.0,18032000.0,14061000.0,17010000.0
CostOfRevenue,70218000.0,66946000.0,66369000.0,61899000.0
TotalRevenue,86971000.0,84978000.0,80430000.0,78909000.0
OperatingRevenue,86971000.0,84978000.0,80430000.0,78909000.0
