,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-765697.240865,247136.563877,0.0,2360429.447853
TaxRateForCalcs,0.225205,0.22467,0.225,0.248466
NormalizedEBITDA,233100000.0,206000000.0,104500000.0,184600000.0
TotalUnusualItems,-3400000.0,1100000.0,,9500000.0
TotalUnusualItemsExcludingGoodwill,-3400000.0,1100000.0,,9500000.0
NetIncomeFromContinuingOperationNetMinorityInterest,103900000.0,88000000.0,64900000.0,73500000.0
ReconciledDepreciation,70500000.0,71300000.0,,73200000.0
ReconciledCostOfRevenue,972100000.0,944200000.0,,893000000.0
EBITDA,229700000.0,207100000.0,104500000.0,194100000.0
EBIT,159200000.0,135800000.0,104500000.0,120900000.0
NetInterestIncome,-26200000.0,-22900000.0,,-20600000.0
InterestExpense,25100000.0,22300000.0,20700000.0,23100000.0
NormalizedIncome,106534302.759135,87147136.563877,64900000.0,66360429.447853
NetIncomeFromContinuingAndDiscontinuedOperation,103900000.0,88000000.0,64900000.0,73500000.0
TotalExpenses,1529700000.0,1502800000.0,,1405600000.0
DilutedAverageShares,110958545.0,111015228.0,110927669.0,110915844.0
BasicAverageShares,110958545.0,111015228.0,110000000.0,110809020.0
DilutedEPS,0.94,0.79,0.59,0.66
BasicEPS,0.94,0.79,0.59,0.663303
DilutedNIAvailtoComStockholders,103900000.0,88000000.0,64900000.0,73500000.0
NetIncomeCommonStockholders,103900000.0,88000000.0,64900000.0,73500000.0
NetIncome,103900000.0,88000000.0,64900000.0,73500000.0
NetIncomeIncludingNoncontrollingInterests,103900000.0,88000000.0,64900000.0,73500000.0
NetIncomeContinuousOperations,103900000.0,88000000.0,64900000.0,73500000.0
TaxProvision,30200000.0,25500000.0,18900000.0,24300000.0
PretaxIncome,134100000.0,113500000.0,83800000.0,97800000.0
OtherIncomeExpense,-3200000.0,1000000.0,,10500000.0
OtherNonOperatingIncomeExpenses,200000.0,-100000.0,,
SpecialIncomeCharges,800000.0,-400000.0,,7400000.0
ImpairmentOfCapitalAssets,-800000.0,400000.0,-2500000.0,-1800000.0
GainOnSaleOfSecurity,-4200000.0,1500000.0,,2100000.0
NetNonOperatingInterestIncomeExpense,-26200000.0,-22900000.0,,-20600000.0
TotalOtherFinanceCost,1100000.0,600000.0,,3100000.0
InterestExpenseNonOperating,25100000.0,22300000.0,20700000.0,23100000.0
OperatingIncome,163500000.0,135400000.0,,107900000.0
OperatingExpense,557600000.0,558600000.0,,512600000.0
DepreciationAmortizationDepletionIncomeStatement,70500000.0,71300000.0,,73200000.0
DepreciationAndAmortizationInIncomeStatement,70500000.0,71300000.0,,73200000.0
Amortization,25600000.0,26400000.0,26300000.0,27500000.0
AmortizationOfIntangiblesIncomeStatement,25600000.0,26400000.0,26300000.0,27500000.0
DepreciationIncomeStatement,44900000.0,44900000.0,46400000.0,45700000.0
SellingGeneralAndAdministration,487100000.0,487300000.0,488300000.0,439400000.0
GrossProfit,721100000.0,694000000.0,660000000.0,620500000.0
CostOfRevenue,972100000.0,944200000.0,,893000000.0
TotalRevenue,1693200000.0,1638200000.0,1539200000.0,1513500000.0
OperatingRevenue,1693200000.0,1638200000.0,1539200000.0,1513500000.0
