,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,421260.0,-127842.0,-177216.0,1968816.2
TaxRateForCalcs,0.21,0.066,0.142,0.1879
TotalUnusualItems,2006000.0,-1937000.0,-1248000.0,10478000.0
TotalUnusualItemsExcludingGoodwill,2006000.0,-1937000.0,-1248000.0,10478000.0
NetIncomeFromContinuingOperationNetMinorityInterest,35906000.0,45096000.0,54771000.0,27842000.0
ReconciledDepreciation,15449000.0,15116000.0,19824000.0,14566000.0
NetInterestIncome,104934000.0,97465000.0,101405000.0,84057000.0
InterestExpense,4708000.0,1881000.0,3282000.0,1003000.0
InterestIncome,109642000.0,99346000.0,104687000.0,85060000.0
NormalizedIncome,34321260.0,46905158.0,55841784.0,19332816.2
NetIncomeFromContinuingAndDiscontinuedOperation,35906000.0,45096000.0,54771000.0,27842000.0
DilutedAverageShares,25991449.0,26447032.0,27169569.0,28086823.0
BasicAverageShares,25883807.0,26346693.0,27078048.0,28024541.0
DilutedEPS,1.36,1.68,1.99,0.98
BasicEPS,1.37,1.69,1.99,0.98
DilutedNIAvailtoComStockholders,35375000.0,44409000.0,53932000.0,27440000.0
AverageDilutionEarnings,2000.0,3000.0,2000.0,1000.0
NetIncomeCommonStockholders,35373000.0,44406000.0,53930000.0,27439000.0
OtherunderPreferredStockDividend,533000.0,690000.0,841000.0,403000.0
NetIncome,35906000.0,45096000.0,54771000.0,27842000.0
MinorityInterests,-507000.0,-508000.0,-597000.0,-580000.0
NetIncomeIncludingNoncontrollingInterests,36413000.0,45604000.0,55368000.0,28422000.0
NetIncomeContinuousOperations,36413000.0,45604000.0,55368000.0,28422000.0
TaxProvision,-2672000.0,3243000.0,9176000.0,6577000.0
PretaxIncome,33741000.0,48847000.0,64544000.0,34999000.0
SpecialIncomeCharges,0.0,-2749000.0,-500000.0,9976000.0
OtherSpecialCharges,0.0,,,-10000000.0
WriteOff,0.0,2749000.0,500000.0,24000.0
GainOnSaleOfSecurity,0.0,9000.0,82000.0,0.0
DepreciationAmortizationDepletionIncomeStatement,11956000.0,11685000.0,16154000.0,10886000.0
DepreciationAndAmortizationInIncomeStatement,11956000.0,11685000.0,16154000.0,10886000.0
Amortization,1110000.0,1168000.0,1435000.0,1258000.0
AmortizationOfIntangiblesIncomeStatement,1110000.0,1168000.0,1435000.0,1258000.0
DepreciationIncomeStatement,10846000.0,10517000.0,14719000.0,9628000.0
SellingGeneralAndAdministration,46352000.0,47402000.0,47547000.0,43017000.0
GeneralAndAdministrativeExpense,46352000.0,47402000.0,47547000.0,43017000.0
SalariesAndWages,46352000.0,47402000.0,47547000.0,43017000.0
TotalRevenue,131414000.0,136890000.0,192053000.0,117019000.0
OperatingRevenue,131414000.0,136890000.0,192053000.0,117019000.0
