,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,147000.0,-21230300.0,-4088000.0,11733779.264214
TaxRateForCalcs,0.21,0.091,0.365,0.299331
NormalizedEBITDA,90500000.0,85800000.0,92500000.0,80000000.0
TotalUnusualItems,700000.0,-233300000.0,-11200000.0,39200000.0
TotalUnusualItemsExcludingGoodwill,700000.0,-233300000.0,-11200000.0,39200000.0
NetIncomeFromContinuingOperationNetMinorityInterest,12700000.0,-193800000.0,12700000.0,41900000.0
ReconciledDepreciation,26400000.0,26800000.0,23000000.0,24000000.0
ReconciledCostOfRevenue,216000000.0,222600000.0,224200000.0,202000000.0
EBITDA,91200000.0,-147500000.0,81300000.0,119200000.0
EBIT,64800000.0,-174300000.0,58300000.0,95200000.0
NetInterestIncome,-39400000.0,-38800000.0,-38300000.0,-35400000.0
InterestExpense,39400000.0,38800000.0,38300000.0,35400000.0
NormalizedIncome,12147000.0,18269700.0,19812000.0,14433779.264214
NetIncomeFromContinuingAndDiscontinuedOperation,12700000.0,-193800000.0,12700000.0,37100000.0
TotalExpenses,349800000.0,360600000.0,355200000.0,319000000.0
TotalOperatingIncomeAsReported,66500000.0,-194500000.0,65400000.0,87700000.0
DilutedAverageShares,108018458.0,103636364.0,109185902.0,108914678.0
BasicAverageShares,108018458.0,103636364.0,109185902.0,108914678.0
DilutedEPS,0.01,-1.87,0.01,0.18
BasicEPS,0.01,-1.87,0.01,0.18
DilutedNIAvailtoComStockholders,1200000.0,-204900000.0,1200000.0,19000000.0
NetIncomeCommonStockholders,1200000.0,-204900000.0,1200000.0,19000000.0
OtherunderPreferredStockDividend,400000.0,0.0,400000.0,7000000.0
PreferredStockDividends,11100000.0,11100000.0,11100000.0,11100000.0
NetIncome,12700000.0,-193800000.0,12700000.0,37100000.0
NetIncomeIncludingNoncontrollingInterests,12700000.0,-193800000.0,12700000.0,37100000.0
NetIncomeDiscontinuousOperations,0.0,0.0,0.0,-4800000.0
NetIncomeContinuousOperations,12700000.0,-193800000.0,12700000.0,41900000.0
TaxProvision,12700000.0,-19300000.0,7300000.0,17900000.0
PretaxIncome,25400000.0,-213100000.0,20000000.0,59800000.0
OtherIncomeExpense,-1700000.0,-230600000.0,-7100000.0,41400000.0
OtherNonOperatingIncomeExpenses,-2400000.0,2700000.0,4100000.0,2200000.0
SpecialIncomeCharges,0.0,-233200000.0,-11000000.0,33700000.0
OtherSpecialCharges,,-18900000.0,,200000.0
WriteOff,0.0,0.0,11000000.0,
ImpairmentOfCapitalAssets,0.0,250800000.0,,
RestructuringAndMergernAcquisition,0.0,1300000.0,,0.0
GainOnSaleOfSecurity,700000.0,-100000.0,-200000.0,5500000.0
NetNonOperatingInterestIncomeExpense,-39400000.0,-38800000.0,-38300000.0,-35400000.0
InterestExpenseNonOperating,39400000.0,38800000.0,38300000.0,35400000.0
OperatingIncome,66500000.0,56300000.0,65400000.0,53800000.0
OperatingExpense,133800000.0,138000000.0,131000000.0,117000000.0
DepreciationAmortizationDepletionIncomeStatement,26400000.0,26800000.0,23000000.0,24000000.0
DepreciationAndAmortizationInIncomeStatement,26400000.0,26800000.0,23000000.0,24000000.0
SellingGeneralAndAdministration,107400000.0,111200000.0,108000000.0,93000000.0
GrossProfit,200300000.0,194300000.0,196400000.0,170800000.0
CostOfRevenue,216000000.0,222600000.0,224200000.0,202000000.0
TotalRevenue,416300000.0,416900000.0,420600000.0,372800000.0
OperatingRevenue,416300000.0,416900000.0,420600000.0,372800000.0
