,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-48336.0,-216770.0,-523600.0,-141236.306986
TaxRateForCalcs,0.304,0.265,0.4,0.330764
NormalizedEBITDA,42495000.0,29565000.0,26404000.0,22046000.0
TotalUnusualItems,-159000.0,-818000.0,-1309000.0,-427000.0
TotalUnusualItemsExcludingGoodwill,-159000.0,-818000.0,-1309000.0,-427000.0
NetIncomeFromContinuingOperationNetMinorityInterest,11990000.0,8351000.0,2454000.0,2613000.0
ReconciledDepreciation,19279000.0,13878000.0,13320000.0,13998000.0
ReconciledCostOfRevenue,23009000.0,27361000.0,24649000.0,36618000.0
EBITDA,42336000.0,28747000.0,25095000.0,21619000.0
EBIT,23057000.0,14869000.0,11775000.0,7621000.0
NetInterestIncome,-745000.0,-1102000.0,-1360000.0,-1271000.0
InterestExpense,1483000.0,1795000.0,1767000.0,1523000.0
InterestIncome,738000.0,693000.0,407000.0,252000.0
NormalizedIncome,12100664.0,8952230.0,3239400.0,2898763.693014
NetIncomeFromContinuingAndDiscontinuedOperation,11990000.0,8351000.0,2454000.0,2613000.0
TotalExpenses,81418000.0,82907000.0,74269000.0,90250000.0
TotalOperatingIncomeAsReported,22032000.0,14226000.0,11401000.0,7537000.0
DilutedAverageShares,55535000.0,55320000.0,54064000.0,55659000.0
BasicAverageShares,54618000.0,54591000.0,54064000.0,54816000.0
DilutedEPS,0.22,0.15,0.04,0.05
BasicEPS,0.22,0.15,0.05,0.05
DilutedNIAvailtoComStockholders,11990000.0,8351000.0,2454000.0,2613000.0
NetIncomeCommonStockholders,11990000.0,8351000.0,2454000.0,2613000.0
NetIncome,11990000.0,8351000.0,2454000.0,2613000.0
MinorityInterests,-3029000.0,-1262000.0,-2669000.0,-1468000.0
NetIncomeIncludingNoncontrollingInterests,15019000.0,9613000.0,5123000.0,4081000.0
NetIncomeContinuousOperations,15019000.0,9613000.0,5123000.0,4081000.0
TaxProvision,6555000.0,3461000.0,4885000.0,2017000.0
PretaxIncome,21574000.0,13074000.0,10008000.0,6098000.0
OtherIncomeExpense,-159000.0,-896000.0,-1309000.0,-427000.0
OtherNonOperatingIncomeExpenses,,-78000.0,,-139000.0
SpecialIncomeCharges,-523000.0,-846000.0,-1353000.0,-398000.0
WriteOff,523000.0,846000.0,,398000.0
RestructuringAndMergernAcquisition,0.0,0.0,1353000.0,
GainOnSaleOfSecurity,364000.0,28000.0,44000.0,-29000.0
NetNonOperatingInterestIncomeExpense,-745000.0,-1102000.0,-1360000.0,-1271000.0
InterestExpenseNonOperating,1483000.0,1795000.0,1767000.0,1523000.0
InterestIncomeNonOperating,738000.0,693000.0,407000.0,252000.0
OperatingIncome,22478000.0,15072000.0,12677000.0,7796000.0
OperatingExpense,40237000.0,42815000.0,37374000.0,41051000.0
OtherOperatingExpenses,,,77000.0,139000.0
ProvisionForDoubtfulAccounts,,,220000.0,
DepreciationAmortizationDepletionIncomeStatement,1107000.0,1147000.0,1074000.0,1417000.0
DepreciationAndAmortizationInIncomeStatement,1107000.0,1147000.0,1074000.0,1417000.0
Amortization,1107000.0,1147000.0,1074000.0,1417000.0
AmortizationOfIntangiblesIncomeStatement,1107000.0,1147000.0,1074000.0,1417000.0
ResearchAndDevelopment,2771000.0,2762000.0,1855000.0,1633000.0
SellingGeneralAndAdministration,36359000.0,38906000.0,34148000.0,37862000.0
GeneralAndAdministrativeExpense,36359000.0,,,
OtherGandA,36282000.0,,,
SalariesAndWages,77000.0,,,
GrossProfit,62715000.0,57887000.0,50051000.0,48847000.0
CostOfRevenue,41181000.0,40092000.0,36895000.0,49199000.0
TotalRevenue,103896000.0,97979000.0,86946000.0,98046000.0
OperatingRevenue,103896000.0,97979000.0,86946000.0,98046000.0
