,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,2730.0,0.0
TaxRateForCalcs,0.21,0.21,0.21,0.21
NormalizedEBITDA,82203000.0,83026000.0,78850000.0,79398000.0
TotalUnusualItems,,,13000.0,0.0
TotalUnusualItemsExcludingGoodwill,,,13000.0,0.0
NetIncomeFromContinuingOperationNetMinorityInterest,12335000.0,12544000.0,10202000.0,11425000.0
ReconciledDepreciation,49262000.0,49307000.0,49041000.0,43181000.0
ReconciledCostOfRevenue,46295000.0,43714000.0,44030000.0,47478000.0
EBITDA,82203000.0,83026000.0,78863000.0,79398000.0
EBIT,32941000.0,33719000.0,29822000.0,31759000.0
NetInterestIncome,-20050000.0,-20634000.0,-19153000.0,-19878000.0
InterestExpense,20050000.0,20634000.0,19153000.0,19878000.0
NormalizedIncome,12335000.0,12544000.0,10191730.0,11425000.0
NetIncomeFromContinuingAndDiscontinuedOperation,12335000.0,12544000.0,10202000.0,11425000.0
TotalExpenses,105328000.0,103183000.0,104271000.0,100468000.0
DilutedAverageShares,249445312.0,249228221.0,248756672.0,240952269.0
BasicAverageShares,238480299.0,238399653.0,237484043.0,229134463.0
DilutedEPS,0.05,0.05,0.04,0.05
BasicEPS,0.05,0.05,0.04,0.05
DilutedNIAvailtoComStockholders,12840000.0,13059000.0,10202000.0,11835000.0
AverageDilutionEarnings,505000.0,515000.0,,410000.0
NetIncomeCommonStockholders,12335000.0,12544000.0,10202000.0,11425000.0
NetIncome,12335000.0,12544000.0,10202000.0,11425000.0
MinorityInterests,-556000.0,-541000.0,-467000.0,-456000.0
NetIncomeIncludingNoncontrollingInterests,12891000.0,13085000.0,10669000.0,11881000.0
NetIncomeContinuousOperations,12891000.0,13085000.0,10669000.0,11881000.0
PretaxIncome,12891000.0,13085000.0,10669000.0,11881000.0
OtherIncomeExpense,-278000.0,1802000.0,-251000.0,-338000.0
SpecialIncomeCharges,,,,0.0
ImpairmentOfCapitalAssets,,,,0.0
EarningsFromEquityInterest,-278000.0,1802000.0,-264000.0,-338000.0
GainOnSaleOfSecurity,,,13000.0,0.0
NetNonOperatingInterestIncomeExpense,-20050000.0,-20634000.0,-19153000.0,-19878000.0
InterestExpenseNonOperating,20050000.0,20634000.0,19153000.0,19878000.0
OperatingIncome,33219000.0,31917000.0,30073000.0,32097000.0
OperatingExpense,57703000.0,58108000.0,58877000.0,57448000.0
DepreciationAmortizationDepletionIncomeStatement,47932000.0,47946000.0,47677000.0,47639000.0
DepreciationAndAmortizationInIncomeStatement,47932000.0,47946000.0,47677000.0,47639000.0
SellingGeneralAndAdministration,9771000.0,10162000.0,11200000.0,9809000.0
GeneralAndAdministrativeExpense,9771000.0,10162000.0,11200000.0,9809000.0
OtherGandA,9771000.0,10162000.0,11200000.0,9809000.0
GrossProfit,90922000.0,90025000.0,88950000.0,89545000.0
CostOfRevenue,47625000.0,45075000.0,45394000.0,43020000.0
TotalRevenue,138547000.0,135100000.0,134344000.0,132565000.0
OperatingRevenue,138547000.0,135100000.0,134344000.0,132565000.0
