,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,0.0,0.0,0.0,0.0
TaxRateForCalcs,0.0,0.0,0.0,0.0
NormalizedEBITDA,-39192000.0,-40616000.0,-46812000.0,-109659000.0
TotalUnusualItems,28299000.0,-18751000.0,-12840000.0,26219000.0
TotalUnusualItemsExcludingGoodwill,28299000.0,-18751000.0,-12840000.0,26219000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-16185000.0,-64306000.0,-73603000.0,-11181000.0
ReconciledDepreciation,3735000.0,3669000.0,3598000.0,3177000.0
ReconciledCostOfRevenue,16809000.0,14235000.0,12248000.0,10356000.0
EBITDA,-10893000.0,-59367000.0,-59652000.0,-83440000.0
EBIT,-14628000.0,-63036000.0,-63250000.0,-86617000.0
NetInterestIncome,2769000.0,1880000.0,2466000.0,5231000.0
InterestExpense,1557000.0,1270000.0,,
InterestIncome,4326000.0,3150000.0,2466000.0,
NormalizedIncome,-44484000.0,-45555000.0,-60763000.0,-37400000.0
NetIncomeFromContinuingAndDiscontinuedOperation,-16185000.0,-64306000.0,-73603000.0,-11181000.0
TotalExpenses,47562000.0,47476000.0,63271000.0,41326000.0
TotalOperatingIncomeAsReported,-50383000.0,-51845000.0,-63250000.0,-45154000.0
DilutedAverageShares,161371417.0,157151386.0,155626977.0,155283324.0
BasicAverageShares,159829716.0,157151386.0,155626977.0,154190752.0
DilutedEPS,-0.29,-0.41,-0.47,-0.27
BasicEPS,-0.1,-0.41,-0.47,-0.07
DilutedNIAvailtoComStockholders,-47505000.0,-64306000.0,-73603000.0,32859000.0
AverageDilutionEarnings,-31320000.0,0.0,0.0,
NetIncomeCommonStockholders,-16185000.0,-64306000.0,-73603000.0,-11181000.0
NetIncome,-16185000.0,-64306000.0,-73603000.0,-11181000.0
NetIncomeIncludingNoncontrollingInterests,-16185000.0,-64306000.0,-73603000.0,-11181000.0
NetIncomeContinuousOperations,-16185000.0,-64306000.0,-73603000.0,-11181000.0
PretaxIncome,-16185000.0,-64306000.0,-73603000.0,-11181000.0
OtherIncomeExpense,28408000.0,-18752000.0,-12819000.0,23821000.0
OtherNonOperatingIncomeExpenses,109000.0,-1000.0,21000.0,-2398000.0
SpecialIncomeCharges,-3021000.0,-4411000.0,,
ImpairmentOfCapitalAssets,0.0,4411000.0,,
RestructuringAndMergernAcquisition,3021000.0,,,
GainOnSaleOfSecurity,31320000.0,-14340000.0,-12840000.0,31140000.0
NetNonOperatingInterestIncomeExpense,2769000.0,1880000.0,2466000.0,5231000.0
InterestExpenseNonOperating,1557000.0,1270000.0,,
InterestIncomeNonOperating,4326000.0,3150000.0,2466000.0,
OperatingIncome,-47362000.0,-47434000.0,-63250000.0,-40233000.0
OperatingExpense,30753000.0,33241000.0,51023000.0,30970000.0
ResearchAndDevelopment,13508000.0,16553000.0,23749000.0,15545000.0
SellingGeneralAndAdministration,17245000.0,16688000.0,27274000.0,15425000.0
GrossProfit,-16609000.0,-14193000.0,-12227000.0,-9263000.0
CostOfRevenue,16809000.0,14235000.0,12248000.0,10356000.0
TotalRevenue,200000.0,42000.0,21000.0,1093000.0
OperatingRevenue,200000.0,42000.0,21000.0,1093000.0
