,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-2760800.0,-4876800.0,-14372400.0,-2129614.438064
TaxRateForCalcs,0.232,0.254,0.236,0.193601
NormalizedEBITDA,315800000.0,379200000.0,435200000.0,443800000.0
TotalUnusualItems,-11900000.0,-19200000.0,-60900000.0,-11000000.0
TotalUnusualItemsExcludingGoodwill,-11900000.0,-19200000.0,-60900000.0,-11000000.0
NetIncomeFromContinuingOperationNetMinorityInterest,104100000.0,146900000.0,154000000.0,196600000.0
ReconciledDepreciation,131000000.0,136800000.0,137100000.0,148500000.0
ReconciledCostOfRevenue,1402300000.0,1392600000.0,1441700000.0,1594500000.0
EBITDA,303900000.0,360000000.0,374300000.0,432800000.0
EBIT,172900000.0,223200000.0,237200000.0,284300000.0
NetInterestIncome,-45200000.0,-44200000.0,-41300000.0,-39500000.0
InterestExpense,46200000.0,45300000.0,42400000.0,40500000.0
InterestIncome,1000000.0,1100000.0,1100000.0,1000000.0
NormalizedIncome,113239200.0,161223200.0,200527600.0,205470385.561936
NetIncomeFromContinuingAndDiscontinuedOperation,104100000.0,146900000.0,154000000.0,196600000.0
TotalExpenses,1493500000.0,1466800000.0,1553000000.0,1692400000.0
TotalOperatingIncomeAsReported,166000000.0,216700000.0,230400000.0,273600000.0
DilutedAverageShares,127000000.0,130400000.0,134400000.0,137700000.0
BasicAverageShares,124200000.0,127400000.0,131000000.0,134500000.0
DilutedEPS,0.82,1.13,1.16,1.43
BasicEPS,0.84,1.15,1.19,1.46
DilutedNIAvailtoComStockholders,104100000.0,146900000.0,154000000.0,196600000.0
NetIncomeCommonStockholders,104100000.0,146900000.0,154000000.0,196600000.0
NetIncome,104100000.0,146900000.0,154000000.0,196600000.0
MinorityInterests,-400000.0,2200000.0,,
NetIncomeIncludingNoncontrollingInterests,104500000.0,144700000.0,154000000.0,196600000.0
NetIncomeContinuousOperations,104500000.0,144700000.0,154000000.0,196600000.0
TaxProvision,22200000.0,33200000.0,40800000.0,47200000.0
PretaxIncome,126700000.0,177900000.0,194800000.0,243800000.0
OtherIncomeExpense,-6000000.0,-13800000.0,-55200000.0,-1300000.0
OtherNonOperatingIncomeExpenses,5900000.0,5400000.0,5700000.0,9700000.0
SpecialIncomeCharges,-11900000.0,-19200000.0,-60900000.0,-11000000.0
RestructuringAndMergernAcquisition,11900000.0,19200000.0,60900000.0,11000000.0
NetNonOperatingInterestIncomeExpense,-45200000.0,-44200000.0,-41300000.0,-39500000.0
InterestExpenseNonOperating,46200000.0,45300000.0,42400000.0,40500000.0
InterestIncomeNonOperating,1000000.0,1100000.0,1100000.0,1000000.0
OperatingIncome,177900000.0,235900000.0,291300000.0,284600000.0
OperatingExpense,91200000.0,74200000.0,111300000.0,97900000.0
OtherOperatingExpenses,300000.0,-27000000.0,-500000.0,0.0
SellingGeneralAndAdministration,90900000.0,101200000.0,111800000.0,97900000.0
GrossProfit,269100000.0,310100000.0,402600000.0,382500000.0
CostOfRevenue,1402300000.0,1392600000.0,1441700000.0,1594500000.0
TotalRevenue,1671400000.0,1702700000.0,1844300000.0,1977000000.0
OperatingRevenue,1671400000.0,1702700000.0,1844300000.0,1977000000.0
