,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,-198120.0,-263130.0,-259635.0,-195300.0
TaxRateForCalcs,0.127,0.21,0.095,0.21
NormalizedEBITDA,46239000.0,45315000.0,43396000.0,44587000.0
TotalUnusualItems,-1560000.0,-1253000.0,-2733000.0,-930000.0
TotalUnusualItemsExcludingGoodwill,-1560000.0,-1253000.0,-2733000.0,-930000.0
NetIncomeFromContinuingOperationNetMinorityInterest,-3584000.0,767000.0,-5885000.0,-1390000.0
ReconciledDepreciation,37493000.0,39361000.0,39651000.0,37988000.0
ReconciledCostOfRevenue,82399000.0,78734000.0,79628000.0,90197000.0
EBITDA,44679000.0,44062000.0,40663000.0,43657000.0
EBIT,7185000.0,4701000.0,1012000.0,5669000.0
NetInterestIncome,-11309000.0,-10404000.0,-8625000.0,-7177000.0
InterestExpense,11445000.0,10449000.0,8807000.0,7310000.0
InterestIncome,136000.0,45000.0,182000.0,133000.0
NormalizedIncome,-2222120.0,1756870.0,-3411635.0,-655300.0
NetIncomeFromContinuingAndDiscontinuedOperation,-3584000.0,767000.0,-5885000.0,-1390000.0
TotalExpenses,182640000.0,182748000.0,182405000.0,186415000.0
TotalOperatingIncomeAsReported,6836000.0,2440000.0,636000.0,4670000.0
DilutedAverageShares,15601000.0,15719000.0,15768000.0,15763000.0
BasicAverageShares,15601000.0,15719000.0,15768000.0,15763000.0
DilutedEPS,-0.31,0.03,-0.44,-0.18
BasicEPS,-0.31,0.03,-0.44,-0.18
DilutedNIAvailtoComStockholders,-4887000.0,767000.0,-5885000.0,2072000.0
NetIncomeCommonStockholders,-4887000.0,767000.0,-5885000.0,2072000.0
PreferredStockDividends,1303000.0,,,
NetIncome,-3584000.0,767000.0,-5885000.0,-1390000.0
MinorityInterests,134000.0,1428000.0,1170000.0,1156000.0
NetIncomeIncludingNoncontrollingInterests,-3718000.0,-661000.0,-7055000.0,-2546000.0
NetIncomeContinuousOperations,-3718000.0,-661000.0,-7055000.0,-2546000.0
TaxProvision,-542000.0,-5087000.0,-740000.0,905000.0
PretaxIncome,-4260000.0,-5748000.0,-7795000.0,-1641000.0
OtherIncomeExpense,-1347000.0,963000.0,-2539000.0,-64000.0
OtherNonOperatingIncomeExpenses,213000.0,2216000.0,194000.0,866000.0
SpecialIncomeCharges,-1560000.0,-1253000.0,-2733000.0,-930000.0
GainOnSaleOfPPE,-132000.0,-445000.0,167000.0,-513000.0
RestructuringAndMergernAcquisition,1428000.0,808000.0,2900000.0,417000.0
NetNonOperatingInterestIncomeExpense,-11309000.0,-10404000.0,-8625000.0,-7177000.0
InterestExpenseNonOperating,11445000.0,10449000.0,8807000.0,7310000.0
InterestIncomeNonOperating,136000.0,45000.0,182000.0,133000.0
OperatingIncome,8396000.0,3693000.0,3369000.0,5600000.0
OperatingExpense,100242000.0,104014000.0,102777000.0,96218000.0
DepreciationAmortizationDepletionIncomeStatement,37494000.0,39361000.0,39651000.0,37988000.0
DepreciationAndAmortizationInIncomeStatement,37494000.0,39361000.0,39651000.0,37988000.0
Amortization,3124000.0,3144000.0,3247000.0,3272000.0
AmortizationOfIntangiblesIncomeStatement,3124000.0,3144000.0,3247000.0,3272000.0
DepreciationIncomeStatement,34370000.0,36217000.0,36404000.0,34716000.0
SellingGeneralAndAdministration,62748000.0,64653000.0,63126000.0,58230000.0
GeneralAndAdministrativeExpense,62748000.0,64653000.0,63126000.0,
OtherGandA,60792000.0,61914000.0,61348000.0,
SalariesAndWages,1956000.0,2739000.0,1778000.0,
GrossProfit,108638000.0,107707000.0,106146000.0,101818000.0
CostOfRevenue,82398000.0,78734000.0,79628000.0,90197000.0
TotalRevenue,191036000.0,186441000.0,185774000.0,192015000.0
OperatingRevenue,186639000.0,182596000.0,181898000.0,187053000.0
