,2023-09-30,2023-06-30,2023-03-31,2022-12-31
TaxEffectOfUnusualItems,8600340.0,847119.0,854451.0,1698509.738421
TaxRateForCalcs,0.21,0.203,0.201,0.080342
NormalizedEBITDA,-9343000.0,37246000.0,47363000.0,46495000.0
TotalUnusualItems,40954000.0,4173000.0,4251000.0,21141000.0
TotalUnusualItemsExcludingGoodwill,40954000.0,4173000.0,4251000.0,21141000.0
NetIncomeFromContinuingOperationNetMinorityInterest,18172000.0,20064000.0,28829000.0,48729000.0
ReconciledDepreciation,19705000.0,15985000.0,15252000.0,14380000.0
ReconciledCostOfRevenue,104634000.0,79307000.0,81845000.0,90700000.0
EBITDA,31611000.0,41419000.0,51614000.0,67636000.0
EBIT,11906000.0,25434000.0,36362000.0,53256000.0
NetInterestIncome,-728000.0,-731000.0,-727000.0,-725000.0
InterestExpense,269000.0,274000.0,270000.0,270000.0
NormalizedIncome,-14181660.0,16738119.0,25432451.0,29286509.738421
NetIncomeFromContinuingAndDiscontinuedOperation,18172000.0,20064000.0,28829000.0,48729000.0
TotalExpenses,170676000.0,137979000.0,150169000.0,155050000.0
TotalOperatingIncomeAsReported,4808000.0,19399000.0,31256000.0,48837000.0
DilutedAverageShares,56940000.0,56858000.0,57049000.0,57105172.0
BasicAverageShares,55766000.0,55705000.0,55590000.0,55542248.0
DilutedEPS,0.32,0.35,0.51,0.85
BasicEPS,0.33,0.36,0.52,0.88
DilutedNIAvailtoComStockholders,18172000.0,20064000.0,28829000.0,48342000.0
AverageDilutionEarnings,0.0,0.0,0.0,
NetIncomeCommonStockholders,18172000.0,20064000.0,28829000.0,48729000.0
NetIncome,18172000.0,20064000.0,28829000.0,48729000.0
NetIncomeIncludingNoncontrollingInterests,18172000.0,20064000.0,28829000.0,48729000.0
NetIncomeContinuousOperations,18172000.0,20064000.0,28829000.0,48729000.0
TaxProvision,-6535000.0,5096000.0,7263000.0,4257000.0
PretaxIncome,11637000.0,25160000.0,36092000.0,52986000.0
OtherIncomeExpense,41849000.0,4701000.0,4328000.0,21999000.0
OtherNonOperatingIncomeExpenses,895000.0,528000.0,77000.0,858000.0
SpecialIncomeCharges,34292000.0,-1791000.0,-1235000.0,17125000.0
RestructuringAndMergernAcquisition,-34292000.0,1791000.0,1235000.0,-17125000.0
GainOnSaleOfSecurity,6662000.0,5964000.0,5486000.0,4016000.0
NetNonOperatingInterestIncomeExpense,-728000.0,-731000.0,-727000.0,-725000.0
TotalOtherFinanceCost,459000.0,457000.0,457000.0,455000.0
InterestExpenseNonOperating,269000.0,274000.0,270000.0,270000.0
OperatingIncome,-29484000.0,21190000.0,32491000.0,31712000.0
OperatingExpense,66042000.0,58672000.0,68324000.0,64350000.0
ResearchAndDevelopment,10577000.0,9706000.0,12154000.0,11113000.0
SellingGeneralAndAdministration,55465000.0,48966000.0,56170000.0,53237000.0
GrossProfit,36558000.0,79862000.0,100815000.0,96062000.0
CostOfRevenue,104634000.0,79307000.0,81845000.0,90700000.0
TotalRevenue,141192000.0,159169000.0,182660000.0,186762000.0
OperatingRevenue,141192000.0,159169000.0,182660000.0,186762000.0
